Date,Opp,Name,ERA,FIP
Apr 19,KCR,Kris Bubic,3.94,2.66
Apr 19,LAD,Dustin May,3.0,3.74
Apr 19,SDP,Seth Lugo,2.7,3.1
Apr 19,MIN,Joe Ryan,2.84,3.07
Apr 19,MIL,Wade Miley,1.5,3.12
Apr 19,MIL,Freddy Peralta,3.18,3.05
Apr 19,NYY,Nestor Cortes,2.6,3.75
Apr 19,CLE,Aaron Civale,2.84,2.49
Apr 19,CLE,Eli Morgan,0.0,1.0
Apr 19,KCR,Aroldis Chapman,0.0,0.28
Apr 19,SEA,Matt Brash,3.52,1.07
Apr 19,NYM,David Robertson,0.0,1.48
Apr 19,DET,Eduardo Rodriguez,3.0,3.95
Apr 19,HOU,Cristian Javier,3.68,4.01
Apr 19,PHI,Jose Alvarado,1.23,0.15
Apr 19,CHC,Justin Steele,1.42,3.6
Apr 19,MIN,Jorge Lopez,0.0,1.2
Apr 19,PHI,Bailey Falter,4.5,4.51
Apr 19,TOR,Jordan Romano,2.89,2.0
Apr 19,PHI,Matt Strahm,2.13,2.97
Apr 19,ATL,Dylan Lee,0.0,1.78
Apr 19,CIN,Alex Young,1.17,1.33
Apr 19,ATL,A.J. Minter,2.0,2.17
Apr 19,SDP,Josh Hader,1.29,0.86
Apr 19,CIN,Nick Lodolo,4.98,4.21
Apr 19,LAA,Andrew Wantz,0.0,1.72
Apr 19,CLE,Hunter Gaddis,7.64,4.02
Apr 19,MIA,Braxton Garrett,3.38,2.98
Apr 19,BAL,Felix Bautista,1.04,2.13
Apr 19,CIN,Alexis Diaz,5.06,-0.09
Apr 19,CHW,Mike Clevinger,2.2,3.77
Apr 19,MIN,Griffin Jax,2.16,1.84
Apr 19,TBR,Zach Eflin,3.27,2.56
Apr 19,STL,Ryan Helsley,2.57,1.71
Apr 19,MIL,Devin Williams,0.0,1.12
Apr 19,ATL,Max Fried,1.08,1.84
Apr 19,LAD,Michael Grove,9.0,3.28
Apr 19,NYY,Ron Marinaccio,1.13,1.53
Apr 19,MIL,Brandon Woodruff,0.79,3.11
Apr 19,SDP,Ryan Weathers,2.81,3.97
Apr 19,SEA,Paul Sewald,2.7,2.88
Apr 19,CIN,Fernando Cruz,5.4,1.98
Apr 19,NYY,Domingo German,3.86,3.5
Apr 19,LAA,Jose Quijada,0.0,2.0
Apr 19,PIT,Roansy Contreras,6.0,3.62
Apr 19,TEX,Will Smith,1.35,1.93
Apr 19,SEA,Gabe Speier,0.0,1.85
Apr 19,BAL,Danny Coulombe,1.29,1.28
Apr 19,WSN,MacKenzie Gore,3.0,3.75
Apr 19,SEA,Trevor Gott,2.79,2.25
Apr 19,ARI,Merrill Kelly,2.53,4.17
Apr 19,CHC,Mark Leiter Jr.,0.0,1.51
Apr 19,TOR,Tim Mayza,1.5,1.62
Apr 19,MIA,Dylan Floro,0.0,1.9
Apr 19,WSN,Carl Edwards Jr.,1.08,2.68
Apr 19,STL,Zack Thompson,0.0,2.08
Apr 19,COL,Kyle Freeland,3.8,4.83
Apr 19,STL,Drew VerHagen,2.35,1.59
Apr 19,KCR,Zack Greinke,4.03,4.05
Apr 19,ATL,Jesse Chavez,0.0,1.95
Apr 19,BOS,Kenley Jansen,0.0,1.28
Apr 19,SFG,Logan Webb,4.94,4.17
Apr 19,BAL,Yennier Cano,0.0,1.1
Apr 19,LAA,Reid Detmers,4.5,4.03
Apr 19,NYY,Ian Hamilton,2.08,1.21
Apr 19,BAL,Bryan Baker,3.24,2.2
Apr 19,CIN,Ian Gibaut,2.57,3.0
Apr 19,STL,Giovanny Gallegos,0.0,0.08
Apr 19,TBR,Kevin Kelly,5.59,2.66
Apr 19,NYY,Michael King,1.86,1.84
Apr 19,COL,Brad Hand,1.35,2.08
Apr 19,ATL,Nick Anderson,3.12,2.25
Apr 19,LAD,Brusdar Graterol,3.52,1.59
Apr 19,TEX,Cole Ragans,2.0,2.62
Apr 19,PIT,Duane Underwood Jr.,4.32,1.96
Apr 19,SFG,Alex Cobb,3.14,3.56
Apr 19,PHI,Taijuan Walker,4.2,4.28
Apr 19,COL,Brent Suter,1.54,3.11
Apr 19,PIT,Colin Holderman,0.0,2.66
Apr 19,LAA,Matt Moore,2.45,1.92
Apr 19,WSN,Trevor Williams,3.52,4.59
Apr 19,LAA,Patrick Sandoval,1.23,4.03
Apr 19,TEX,Dane Dunning,0.0,2.89
Apr 19,CHC,Michael Fulmer,3.38,2.91
Apr 19,OAK,Zach Jackson,1.13,3.03
Apr 19,CHW,Jimmy Lambert,3.72,3.49
Apr 19,COL,German Marquez,4.41,4.45
Apr 19,LAA,Tucker Davidson,2.53,2.44
Apr 19,KCR,Brad Keller,3.0,4.33
Apr 19,KCR,Jordan Lyles,4.62,4.74
Apr 19,WSN,Mason Thompson,1.35,3.36
Apr 19,MIN,Kenta Maeda,4.09,3.47
Apr 19,MIL,Bryse Wilson,0.82,3.1
Apr 19,ARI,Miguel Castro,2.25,3.03
Apr 19,HOU,Phil Maton,0.0,1.96
Apr 19,LAD,Noah Syndergaard,5.63,4.35
Apr 19,PIT,Johan Oviedo,2.45,4.16
Apr 19,BAL,Cionel Perez,4.7,2.63
Apr 19,BAL,Grayson Rodriguez,6.91,3.91
Apr 19,ARI,Ryne Nelson,3.71,4.52
Apr 19,CHW,Keynan Middleton,2.7,-0.02
Apr 19,PIT,Mitch Keller,3.8,4.64
Apr 19,COL,Noah Davis,0.0,3.08
Apr 19,BAL,Keegan Akin,8.31,1.44
Apr 19,SDP,Steven Wilson,0.77,3.46
Apr 19,LAA,Griffin Canning,3.6,2.28
Apr 19,DET,Jason Foley,1.13,2.78
Apr 19,WSN,Patrick Corbin,6.3,4.83
Apr 19,WSN,Erasmo Ramirez,4.82,2.96
Apr 19,SFG,Alex Wood,1.8,3.48
Apr 19,MIL,Peter Strzelecki,0.0,2.66
Apr 19,LAA,Carlos Estevez,2.57,2.86
Apr 19,TBR,Josh Fleming,6.1,3.19
Apr 19,NYY,Jhony Brito,6.75,4.13
Apr 19,STL,Chris Stratton,3.38,2.25
Apr 19,NYM,Drew Smith,2.7,2.68
Apr 19,NYY,Albert Abreu,0.0,2.41
Apr 19,BOS,John Schreiber,2.0,2.95
Apr 19,MIA,JT Chargois,0.0,1.44
Apr 19,ATL,Charlie Morton,3.86,4.26
Apr 19,MIN,Tyler Mahle,4.11,4.46
Apr 19,CLE,Peyton Battenfield,1.69,3.85
Apr 19,BOS,Josh Winckowski,1.93,3.5
Apr 19,SDP,Brent Honeywell,1.74,3.67
Apr 19,LAD,Caleb Ferguson,2.84,2.34
Apr 19,SFG,Tyler Rogers,0.0,2.53
Apr 19,CHC,Adbert Alzolay,3.12,2.94
Apr 19,MIA,A.J. Puk,1.13,3.28
Apr 19,SFG,Sean Manaea,4.76,4.61
Apr 19,HOU,Bryan Abreu,0.96,3.07
Apr 19,MIL,Colin Rea,4.22,4.13
Apr 19,DET,Matthew Boyd,4.5,4.57
Apr 19,TEX,Jonathan Hernandez,3.0,2.12
Apr 19,NYM,Denyi Reyes,0.0,2.02
Apr 19,CHC,Drew Smyly,4.7,4.65
Apr 19,CHC,Brad Boxberger,1.42,2.49
Apr 19,COL,Justin Lawrence,3.12,3.52
Apr 19,SDP,Michael Wacha,6.06,4.75
Apr 19,MIL,Corbin Burnes,4.76,4.7
Apr 19,CLE,Cal Quantrill,5.74,4.75
Apr 19,BOS,Kaleb Ort,5.0,3.17
Apr 19,SDP,Luis Garcia,5.87,3.41
Apr 19,TEX,Andrew Heaney,4.97,4.71
Apr 19,PIT,Jose Hernandez,1.13,2.16
Apr 19,BAL,Kyle Gibson,4.18,4.72
Apr 19,LAD,Phil Bickford,3.86,3.0
Apr 19,PIT,Vince Velasquez,5.12,5.09
Apr 19,CHC,Javier Assad,12.46,2.36
Apr 19,BAL,Mike Baumann,0.96,3.18
Apr 19,MIA,Edward Cabrera,4.08,4.7
Apr 19,BOS,Tanner Houck,4.5,4.5
Apr 19,NYY,Wandy Peralta,0.0,2.23
Apr 19,MIA,Trevor Rogers,4.2,4.48
Apr 19,MIN,Caleb Thielbar,3.6,3.08
Apr 19,STL,Miles Mikolas,8.1,4.88
Apr 19,OAK,Adrian Martinez,5.27,3.36
Apr 19,HOU,Jose Urquidy,3.66,5.27
Apr 19,MIN,Emilio Pagan,1.42,2.65
Apr 19,COL,Dinelson Lamet,5.63,3.41
Apr 19,BAL,Tyler Wells,3.86,4.51
Apr 19,TEX,Jose Leclerc,0.0,3.45
Apr 19,CHW,Gregory Santos,3.86,3.0
Apr 19,OAK,Kyle Muller,7.23,4.78
Apr 19,ARI,Andrew Chafin,3.68,3.56
Apr 19,DET,Spencer Turnbull,9.0,4.59
Apr 19,CLE,Zach Plesac,6.92,4.52
Apr 19,SFG,Jakob Junis,4.26,3.6
Apr 19,COL,Jake Bird,6.52,4.01
Apr 19,NYY,Clay Holmes,5.4,3.13
Apr 19,PHI,Andrew Bellatti,5.63,3.91
Apr 19,HOU,Rafael Montero,2.25,3.16
Apr 19,TBR,Cooper Criswell,9.0,1.28
Apr 19,PIT,Robert Stephenson,0.0,2.0
Apr 19,SEA,Andres Munoz,0.0,2.38
Apr 19,OAK,Chad Smith,1.5,2.45
Apr 19,TEX,Brock Burke,3.24,3.64
Apr 19,CHC,Keegan Thompson,1.08,3.52
Apr 19,SEA,Justin Topa,0.0,3.28
Apr 19,TBR,Garrett Cleavinger,1.29,3.0
Apr 19,SDP,Tim Hill,2.35,3.55
Apr 19,BOS,Richard Bleier,11.81,3.1
Apr 19,TBR,Braden Bristo,0.0,1.62
Apr 19,CHW,Joe Kelly,10.13,2.16
Apr 19,ATL,Kyle Wright,6.23,4.32
Apr 19,CLE,Xzavion Curry,3.75,3.45
Apr 19,TEX,Ian Kennedy,9.64,2.0
Apr 19,STL,Packy Naughton,0.0,1.88
Apr 19,BOS,Ryan Brasier,4.82,3.5
Apr 19,CHW,Jesse Scholtens,3.0,2.62
Apr 19,TBR,Pete Fairbanks,0.0,2.78
Apr 19,CHC,Michael Rucker,3.52,3.15
Apr 19,BOS,Kutter Crawford,4.42,4.38
Apr 19,TOR,Zach Pop,1.08,3.28
Apr 19,DET,Alex Lange,2.35,3.55
Apr 19,MIA,Huascar Brazoban,4.35,3.67
Apr 19,ARI,Kyle Nelson,1.13,3.41
Apr 19,LAD,Shelby Miller,0.0,3.53
Apr 19,NYM,Kodai Senga,3.38,4.97
Apr 19,NYY,Jimmy Cordero,2.7,3.13
Apr 19,ATL,Danny Young,2.7,1.18
Apr 19,COL,Ryan Feltner,8.78,5.46
Apr 19,PIT,Rob Zastryzny,7.94,3.81
Apr 19,DET,Tyler Holton,0.0,1.95
Apr 19,TBR,Yonny Chirinos,0.0,3.76
Apr 19,SFG,Sean Hjelle,7.04,3.68
Apr 19,HOU,Ryan Pressly,7.11,3.6
Apr 19,MIA,Andrew Nardi,4.7,3.81
Apr 19,CLE,Enyel De Los Santos,1.35,3.73
Apr 19,PHI,Luis Ortiz,0.0,0.28
Apr 19,COL,Ty Blach,6.14,3.83
Apr 19,TBR,Jason Adam,1.42,4.07
Apr 19,BAL,Kyle Bradish,0.0,2.68
Apr 19,MIA,George Soriano,0.0,1.95
Apr 19,CHW,Jake Diekman,9.0,4.28
Apr 19,ATL,Dylan Dodd,7.71,5.11
Apr 19,CHW,Aaron Bummer,7.5,3.95
Apr 19,SEA,Marco Gonzales,4.22,4.78
Apr 19,COL,Connor Seabold,5.23,4.35
Apr 19,MIN,Jorge Alcala,2.35,3.68
Apr 19,STL,Steven Matz,6.48,5.02
Apr 19,TEX,Josh Sborz,0.0,3.58
Apr 19,NYM,Jeff Brigham,0.0,-2.72
Apr 19,COL,Pierce Johnson,5.4,4.63
Apr 19,DET,Chasen Shreve,2.45,4.65
Apr 19,WSN,Hobie Harris,3.0,4.12
Apr 19,TEX,Martin Perez,2.87,5.07
Apr 19,BOS,Garrett Whitlock,4.5,5.37
Apr 19,OAK,Richard Lovelady,0.0,2.86
Apr 19,NYM,Jimmy Yacabonis,0.0,4.28
Apr 19,NYM,Jose Butto,1.8,4.88
Apr 19,NYM,Adam Ottavino,1.29,4.14
Apr 19,ATL,Michael Tonkin,3.72,4.42
Apr 19,PHI,Andrew Vasquez,0.87,4.35
Apr 19,LAA,Jose Suarez,9.26,6.11
Apr 19,CIN,Buck Farmer,5.87,4.98
Apr 19,ARI,Luis Frias,21.6,2.68
Apr 19,DET,Joey Wentz,6.39,5.18
Apr 19,CLE,James Karinchak,5.0,4.51
Apr 19,SFG,John Brebbia,7.94,3.81
Apr 19,DET,Trey Wingenter,8.31,3.75
Apr 19,CHW,Kendall Graveman,5.4,4.48
Apr 19,MIA,Tanner Scott,5.4,4.03
Apr 19,LAD,Justin Bruihl,0.0,3.28
Apr 19,KCR,Nate Eaton,0.0,1.28
Apr 19,CHC,Brandon Hughes,0.0,1.28
Apr 19,NYM,Luis Guillorme,0.0,3.28
Apr 19,ARI,Peter Solomon,5.4,4.28
Apr 19,TBR,Ryan Thompson,3.18,3.81
Apr 19,CHW,Reynaldo Lopez,6.23,4.55
Apr 19,HOU,Ronel Blanco,5.63,4.16
Apr 19,NYM,Max Scherzer,4.41,6.04
Apr 19,HOU,Hector Neris,3.24,4.72
Apr 19,SEA,Jose Rodriguez,9.0,3.62
Apr 19,NYM,Stephen Nogosek,2.84,4.23
Apr 19,SFG,Camilo Doval,3.18,4.34
Apr 19,PHI,Gregory Soto,4.7,4.46
Apr 19,LAD,Yency Almonte,6.0,4.62
Apr 19,WSN,Josiah Gray,3.74,5.73
Apr 19,WSN,Thad Ward,4.91,4.51
Apr 19,SFG,Scott Alexander,1.42,4.07
Apr 19,LAD,Alex Vesia,12.6,4.68
Apr 19,CIN,Luke Maile,9.0,3.28
Apr 19,CIN,Jason Vosler,9.0,3.28
Apr 19,SDP,Brandon Dixon,0.0,3.28
Apr 19,KCR,Amir Garrett,2.7,4.48
Apr 19,STL,JoJo Romero,0.0,3.88
Apr 19,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 19,ATL,Collin McHugh,2.45,4.65
Apr 19,TOR,Anthony Bass,7.36,4.78
Apr 19,WSN,Hunter Harvey,3.52,5.11
Apr 19,CIN,Kevin Herget,2.35,5.11
Apr 19,MIL,Joel Payamps,2.25,4.53
Apr 19,KCR,Josh Staumont,9.0,4.28
Apr 19,SFG,Matt Beaty,27.0,4.28
Apr 19,SEA,Darren McCaughan,0.0,4.28
Apr 19,CIN,Joel Kuhnel,13.5,4.78
Apr 19,ARI,Kevin Ginkel,6.43,4.43
Apr 19,HOU,Luis Garcia,7.71,5.64
Apr 19,CLE,Emmanuel Clase,3.0,4.28
Apr 19,ATL,Jared Shuster,8.31,5.25
Apr 19,MIL,Hoby Milner,3.24,4.36
Apr 19,BOS,Chris Sale,8.0,5.56
Apr 19,LAA,Aaron Loup,6.23,4.67
Apr 19,CIN,Casey Legumina,2.08,5.13
Apr 19,TOR,Trevor Richards,3.68,4.51
Apr 19,CHW,Lance Lynn,7.59,5.86
Apr 19,TEX,Taylor Hearn,10.29,4.86
Apr 19,BAL,Cole Irvin,10.66,5.42
Apr 19,CLE,Trevor Stephan,1.08,4.36
Apr 19,STL,Genesis Cabrera,3.0,4.62
Apr 19,PIT,Dauri Moreta,3.86,5.0
Apr 19,MIN,Cole Sands,2.25,5.03
Apr 19,PHI,Josh Harrison,27.0,6.88
Apr 19,ATL,Joe Jimenez,3.6,4.68
Apr 19,KCR,Jose Cuas,5.4,4.6
Apr 19,KCR,Josh Taylor,6.0,6.62
Apr 19,SEA,Tommy Milone,1.93,6.07
Apr 19,NYY,Greg Weissert,0.0,12.28
Apr 19,MIA,Jeff Lindgren,7.2,5.08
Apr 19,CHW,Tanner Banks,0.0,6.28
Apr 19,BOS,Chris Martin,2.57,5.0
Apr 19,OAK,Sam Moll,2.7,4.93
Apr 19,MIL,Gus Varland,2.7,4.93
Apr 19,SEA,Robbie Ray,8.1,5.98
Apr 19,HOU,Seth Martinez,6.75,5.41
Apr 19,TOR,Erik Swanson,2.16,4.72
Apr 19,KCR,Taylor Clarke,3.86,5.43
Apr 19,BOS,Brayan Bello,16.88,6.66
Apr 19,TEX,Jon Gray,3.21,5.5
Apr 19,PHI,Craig Kimbrel,6.43,5.43
Apr 19,BOS,Zack Kelly,3.68,4.92
Apr 19,STL,Jack Flaherty,2.95,5.44
Apr 19,MIL,Janson Junk,7.71,6.5
Apr 19,MIL,Javy Guerra,4.05,5.98
Apr 19,NYM,John Curtiss,4.82,4.78
Apr 19,TOR,Yusei Kikuchi,4.7,5.89
Apr 19,CHW,Hanser Alberto,21.6,11.68
Apr 19,CLE,Tim Herrin,5.87,4.98
Apr 19,TOR,Yimi Garcia,6.75,4.78
Apr 19,LAA,Ryan Tepera,11.25,5.28
Apr 19,DET,Zach McKinstry,18.0,16.28
Apr 19,NYM,David Peterson,6.1,5.46
Apr 19,TBR,Trevor Kelley,9.0,6.28
Apr 19,LAA,Jaime Barria,3.72,5.15
Apr 19,COL,Alan Trejo,9.0,16.28
Apr 19,HOU,Ryne Stanek,3.86,5.57
Apr 19,WSN,Anthony Banda,9.0,6.78
Apr 19,TBR,Calvin Faucher,4.15,5.94
Apr 19,MIA,Jacob Stallings,9.0,16.28
Apr 19,COL,Austin Gomber,8.16,6.63
Apr 19,BOS,Nick Pivetta,4.5,5.71
Apr 19,MIA,Matt Barnes,3.18,5.93
Apr 19,ATL,Kirby Yates,4.05,5.83
Apr 19,PHI,Seranthony Dominguez,10.8,6.13
Apr 19,SEA,J.B. Bukauskas,9.0,7.28
Apr 19,SDP,Blake Snell,6.0,6.01
Apr 19,PIT,Chase De Jong,8.53,5.97
Apr 19,CHC,Hayden Wesneski,6.23,5.98
Apr 19,SDP,Reiss Knehr,9.0,8.28
Apr 19,NYY,Clarke Schmidt,8.79,5.94
Apr 19,DET,Tyler Alexander,7.45,5.46
Apr 19,LAD,Evan Phillips,3.86,5.57
Apr 19,CHC,Julian Merryweather,10.8,6.28
Apr 19,OAK,Carlos Perez,10.8,14.68
Apr 19,KCR,Scott Barlow,6.35,5.58
Apr 19,ARI,Zach Davies,5.79,6.5
Apr 19,TOR,Adam Cimber,2.08,5.36
Apr 19,KCR,Dylan Coleman,18.0,8.08
Apr 19,DET,Michael Lorenzen,13.5,8.28
Apr 19,LAA,Jimmy Herget,4.7,5.76
Apr 19,NYM,Tylor Megill,3.0,5.71
Apr 19,MIA,Devin Smeltzer,11.25,9.53
Apr 19,BOS,Corey Kluber,6.92,6.67
Apr 19,NYM,Dennis Santana,7.04,6.02
Apr 19,NYY,Jonathan Loaisiga,2.7,7.48
Apr 19,TBR,Jalen Beeks,3.0,5.84
Apr 19,PHI,Connor Brogdon,3.24,6.04
Apr 19,KCR,Ryan Yarbrough,9.0,5.51
Apr 19,MIA,Daniel Castano,27.0,28.28
Apr 19,MIL,Eric Lauer,5.28,6.09
Apr 19,ARI,Carlos Vargas,5.79,9.07
Apr 19,OAK,Hogan Harris,162.0,57.28
Apr 19,NYM,Tommy Hunter,11.25,7.53
Apr 19,OAK,JP Sears,4.6,6.48
Apr 19,SEA,Chris Flexen,7.79,5.65
Apr 19,KCR,Brady Singer,7.88,6.03
Apr 19,MIN,Louie Varland,4.5,7.62
Apr 19,ARI,Joe Mantiply,6.75,11.53
Apr 19,PHI,McKinley Moore,18.9,12.28
Apr 19,MIN,Jhoan Duran,2.84,5.49
Apr 19,BAL,Logan Gillaspie,7.2,6.28
Apr 19,CIN,Derek Law,3.68,6.56
Apr 19,CIN,Connor Overton,11.45,7.1
Apr 19,TOR,Chris Bassitt,5.4,6.1
Apr 19,CLE,Nick Sandlin,4.15,5.48
Apr 19,OAK,Jeurys Familia,7.04,6.55
Apr 19,ARI,Drey Jameson,2.25,5.53
Apr 19,PIT,Wil Crowe,4.66,5.87
Apr 19,OAK,Shintaro Fujinami,11.37,6.36
Apr 19,SDP,Domingo Tapia,4.32,6.76
Apr 19,ARI,Cole Sulser,6.23,9.52
Apr 19,SDP,Nick Martinez,5.6,6.68
Apr 19,MIN,Jovani Moran,7.71,6.57
Apr 19,SEA,Matthew Festa,10.8,9.58
Apr 19,CIN,Reiver Sanmartin,4.7,6.81
Apr 19,SEA,Penn Murfee,2.45,6.15
Apr 19,NYM,Brooks Raley,5.14,6.57
Apr 19,SEA,Diego Castillo,6.75,7.63
Apr 19,LAD,Andre Jackson,8.64,8.2
Apr 19,TBR,Colin Poche,1.69,8.16
Apr 19,OAK,Domingo Acevedo,13.5,7.78
Apr 19,WSN,Chad Kuhl,8.59,7.24
Apr 19,ATL,Lucas Luetge,8.1,7.18
Apr 19,KCR,Carlos Hernandez,8.53,7.71
Apr 19,STL,Andre Pallante,7.56,6.16
Apr 19,MIL,Matt Bush,4.05,7.03
Apr 19,OAK,Adam Oller,8.1,6.81
Apr 19,STL,Jake Woodford,5.65,6.84
Apr 19,MIA,Johnny Cueto,36.0,32.28
Apr 19,BAL,Dean Kremer,6.16,6.49
Apr 19,CIN,Luis Cessa,13.5,8.28
Apr 19,DET,Matt Manning,4.63,7.31
Apr 19,ARI,Madison Bumgarner,7.9,7.6
Apr 19,DET,Garrett Hill,10.29,7.14
Apr 19,STL,Jordan Hicks,10.8,8.08
Apr 19,NYM,Carlos Carrasco,8.56,7.38
Apr 19,PHI,Yunior Marte,54.0,35.28
Apr 19,NYY,Colten Brewer,4.32,8.44
Apr 19,TOR,Alek Manoah,6.98,6.96
Apr 19,DET,Jose Cisnero,5.4,8.68
Apr 19,LAA,Tyler Anderson,6.75,8.19
Apr 19,DET,Mason Englert,4.85,6.36
Apr 19,SDP,Nabil Crismatt,10.8,7.38
Apr 19,PIT,Rich Hill,5.57,7.05
Apr 19,ARI,Scott McGough,7.5,8.95
Apr 19,OAK,Dany Jimenez,5.4,8.68
Apr 19,SFG,Ross Stripling,7.3,8.72
Apr 19,SFG,Taylor Rogers,15.75,13.28
Apr 19,WSN,Kyle Finnegan,9.95,10.07
Apr 19,OAK,James Kaprielian,11.3,8.87
Apr 19,OAK,Trevor May,12.0,10.12
Apr 19,CHW,Michael Kopech,6.32,9.22
Apr 19,OAK,Ken Waldichuk,7.65,7.88
Apr 19,BAL,Austin Voth,8.0,8.84
Apr 19,- - -,Jose Ruiz,19.06,17.05
Apr 19,COL,Jose Urena,9.82,10.31
