Date,Opp,Name,ERA,FIP
Jun 4,TBR,Garrett Cleavinger,3.0,4.87
Jun 4,NYY,Jonathan Loaisiga,2.7,7.48
Jun 4,COL,Pierce Johnson,6.85,5.39
Jun 4,MIL,Hoby Milner,3.92,4.88
Jun 4,NYM,Dennis Santana,6.23,5.82
Jun 4,LAA,Zack Weiss,5.4,10.48
Jun 4,DET,Spencer Turnbull,7.26,5.57
Jun 4,OAK,Zach Neal,8.1,9.28
Jun 4,TBR,Luke Raley,30.38,12.28
Jun 4,DET,Jose Cisnero,3.0,4.95
Jun 4,NYY,Luis Severino,5.28,6.09
Jun 4,MIA,Daniel Castano,27.0,28.28
Jun 4,OAK,James Kaprielian,8.12,5.83
Jun 4,ARI,Carlos Vargas,5.79,9.07
Jun 4,MIA,Sean Nolin,18.0,12.62
Jun 4,ATL,Kirby Yates,3.26,5.2
Jun 4,WSN,Hobie Harris,5.4,5.85
Jun 4,BAL,Logan Gillaspie,6.75,5.68
Jun 4,OAK,Domingo Acevedo,10.61,5.53
Jun 4,LAA,Reyes Moronta,6.75,16.78
Jun 4,WSN,Chad Kuhl,7.36,6.18
Jun 4,PHI,McKinley Moore,18.9,12.28
Jun 4,ARI,Drey Jameson,3.38,5.28
Jun 4,NYM,Jose Butto,3.0,6.28
Jun 4,MIL,Jake Cousins,4.82,6.39
Jun 4,BAL,Mychal Givens,11.25,7.53
Jun 4,CIN,Connor Overton,11.45,7.1
Jun 4,SDP,Domingo Tapia,3.38,5.91
Jun 4,SEA,Matthew Festa,8.31,7.9
Jun 4,COL,Peter Lambert,5.4,5.79
Jun 4,PIT,Wil Crowe,4.66,5.87
Jun 4,SFG,Sean Manaea,5.89,5.36
Jun 4,COL,Karl Kauffmann,11.37,7.15
Jun 4,WSN,Thad Ward,4.12,5.72
Jun 4,WSN,Kyle Finnegan,4.56,5.35
Jun 4,LAA,Ryan Tepera,7.27,5.71
Jun 4,SFG,Taylor Rogers,3.93,5.19
Jun 4,STL,Andre Pallante,4.79,4.88
Jun 4,COL,Antonio Senzatela,4.7,8.11
Jun 4,- - -,Robert Stephenson,4.91,5.13
Jun 4,LAD,Yency Almonte,6.75,5.41
Jun 4,PHI,Yunior Marte,7.3,6.61
Jun 4,ATL,Lucas Luetge,10.24,6.08
Jun 4,NYM,Jeff Brigham,3.98,5.15
Jun 4,TBR,Cooper Criswell,6.11,4.98
Jun 4,COL,Austin Gomber,6.99,6.25
Jun 4,BOS,Kaleb Ort,7.3,6.2
Jun 4,PIT,Luis Ortiz,4.37,5.98
Jun 4,ARI,Cole Sulser,6.23,9.52
Jun 4,LAD,Andre Jackson,7.98,6.56
Jun 4,CHW,Alex Colome,6.0,9.28
Jun 4,SFG,Jakob Junis,3.94,4.67
Jun 4,COL,Fernando Abad,10.13,15.28
Jun 4,SEA,Juan Then,4.91,6.47
Jun 4,TBR,Trevor Kelley,4.05,6.36
Jun 4,SDP,Tim Hill,3.75,5.33
Jun 4,TBR,Ryan Thompson,6.6,5.62
Jun 4,PIT,Duane Underwood Jr.,5.18,5.09
Jun 4,BOS,Richard Bleier,5.85,5.43
Jun 4,LAA,Chase Silseth,5.3,5.86
Jun 4,CHW,Reynaldo Lopez,5.19,5.25
Jun 4,KCR,Brad Keller,4.36,5.73
Jun 4,WSN,Andres Machado,6.75,5.91
Jun 4,BAL,Austin Voth,4.71,4.96
Jun 4,CHW,Garrett Crochet,5.68,8.81
Jun 4,BOS,Joely Rodriguez,18.0,11.78
Jun 4,PIT,Cody Bolton,12.38,8.53
Jun 4,NYY,Greg Weissert,5.06,9.66
Jun 4,ARI,Peter Solomon,12.15,7.03
Jun 4,ATL,Dylan Dodd,6.64,6.38
Jun 4,OAK,Spencer Patton,6.75,8.35
Jun 4,SEA,Diego Castillo,6.23,7.44
Jun 4,MIA,Johnny Cueto,36.0,32.28
Jun 4,- - -,Jake Diekman,7.41,5.93
Jun 4,TOR,Yusei Kikuchi,4.47,5.96
Jun 4,DET,Matt Manning,4.63,7.31
Jun 4,PIT,Chase De Jong,10.61,8.32
Jun 4,- - -,Javy Guerra,6.75,7.41
Jun 4,KCR,Jordan Lyles,6.89,6.13
Jun 4,OAK,Rico Garcia,15.0,14.28
Jun 4,NYM,Carlos Carrasco,5.74,6.09
Jun 4,DET,Garrett Hill,10.29,7.14
Jun 4,TEX,Jonathan Hernandez,5.57,5.62
Jun 4,NYY,Colten Brewer,4.32,8.44
Jun 4,TOR,Zach Pop,6.59,6.36
Jun 4,MIL,Gus Varland,11.42,9.52
Jun 4,CHC,Brad Boxberger,5.52,6.22
Jun 4,BAL,Grayson Rodriguez,7.35,5.93
Jun 4,SDP,Nabil Crismatt,10.8,7.38
Jun 4,OAK,Kyle Muller,8.04,6.03
Jun 4,MIN,Jorge Alcala,6.46,6.87
Jun 4,OAK,Shintaro Fujinami,12.19,6.03
Jun 4,OAK,Dany Jimenez,5.4,8.68
Jun 4,STL,Jake Woodford,5.4,6.52
Jun 4,ARI,Brandon Pfaadt,8.37,7.17
Jun 4,NYM,Stephen Nogosek,6.33,6.47
Jun 4,TOR,Adam Cimber,4.2,7.48
Jun 4,CHW,Jimmy Lambert,5.91,6.66
Jun 4,SEA,Chris Flexen,7.13,5.97
Jun 4,OAK,Garrett Acton,12.71,11.58
Jun 4,ARI,Madison Bumgarner,10.26,8.08
Jun 4,BOS,Corey Kluber,6.12,6.47
Jun 4,MIA,Devin Smeltzer,6.89,8.33
Jun 4,TOR,Alek Manoah,5.46,6.27
Jun 4,OAK,Jeurys Familia,6.39,7.23
Jun 4,CLE,James Karinchak,4.01,5.88
Jun 4,- - -,Jose Ruiz,6.23,6.44
Jun 4,OAK,Trevor May,6.75,8.2
Jun 4,OAK,Adam Oller,10.07,7.25
Jun 4,SFG,Ross Stripling,7.24,6.72
Jun 4,LAA,Jose Suarez,9.62,8.22
Jun 4,MIL,Eric Lauer,5.48,6.73
Jun 4,OAK,Drew Rucinski,9.0,8.73
Jun 4,OAK,Luis Medina,8.19,7.33
Jun 4,TBR,Josh Fleming,4.62,5.87
Jun 4,MIL,Matt Bush,8.22,10.33
Jun 4,DET,Mason Englert,4.64,6.1
Jun 4,MIN,Jorge Lopez,4.5,6.66
Jun 4,OAK,Ken Waldichuk,7.46,7.01
Jun 4,COL,Jose Urena,9.82,10.98
