Date,Opp,Name,ERA,FIP
May 19,MIN,Bailey Ober,1.78,2.99
May 19,MIN,Pablo Lopez,4.0,3.82
May 19,ATL,Charlie Morton,2.85,3.58
May 19,ATL,Bryce Elder,1.94,3.54
May 19,CLE,Shane Bieber,3.2,3.89
May 19,CIN,Graham Ashcraft,4.84,4.24
May 19,BOS,Chris Sale,5.4,3.77
May 19,TEX,Dane Dunning,1.69,2.86
May 19,TBR,Zach Eflin,3.38,3.48
May 19,LAA,Shohei Ohtani,3.23,4.21
May 19,MIL,Freddy Peralta,4.11,3.89
May 19,CHW,Dylan Cease,4.78,4.2
May 19,COL,Kyle Freeland,3.16,4.53
May 19,TBR,Shane McClanahan,2.34,3.84
May 19,SDP,Seth Lugo,4.1,3.96
May 19,LAA,Patrick Sandoval,3.22,3.98
May 19,COL,Brent Suter,0.98,2.6
May 19,PHI,Jose Alvarado,0.63,0.84
May 19,CLE,Tanner Bibee,3.22,2.7
May 19,CLE,Logan Allen,3.04,2.98
May 19,ATL,Nick Anderson,2.95,2.19
May 19,MIL,Corbin Burnes,3.48,4.04
May 19,SDP,Josh Hader,1.0,2.51
May 19,LAA,Carlos Estevez,1.35,2.68
May 19,TBR,Jeffrey Springs,0.56,1.85
May 19,COL,Brad Hand,3.31,1.51
May 19,BAL,Felix Bautista,1.35,2.23
May 19,SEA,Trevor Gott,2.11,2.11
May 19,WSN,Patrick Corbin,4.65,4.46
May 19,HOU,Luis Garcia,4.0,3.65
May 19,NYY,Ian Hamilton,1.23,1.78
May 19,MIA,Huascar Brazoban,3.65,2.68
May 19,NYY,Domingo German,3.75,4.2
May 19,LAA,Reid Detmers,4.89,3.88
May 19,BOS,Tanner Houck,5.48,4.08
May 19,ATL,Max Fried,2.08,3.05
May 19,KCR,Aroldis Chapman,3.24,2.02
May 19,COL,Ryan Feltner,5.86,4.36
May 19,LAD,Caleb Ferguson,1.1,2.24
May 19,SEA,Matt Brash,4.74,2.23
May 19,WSN,Trevor Williams,4.26,4.71
May 19,BAL,Kyle Gibson,4.67,4.38
May 19,TOR,Jordan Romano,3.0,2.62
May 19,TBR,Kevin Kelly,4.84,2.61
May 19,PIT,Johan Oviedo,5.14,3.93
May 19,PIT,Vince Velasquez,3.06,4.02
May 19,TBR,Taj Bradley,3.54,3.28
May 19,COL,Jake Bird,2.79,2.9
May 19,TOR,Chris Bassitt,3.05,4.52
May 19,OAK,Mason Miller,3.38,3.1
May 19,COL,Justin Lawrence,2.28,2.73
May 19,SDP,Nick Martinez,2.75,4.02
May 19,NYY,Nestor Cortes,5.21,4.5
May 19,NYY,Clay Holmes,3.63,2.02
May 19,TOR,Tim Mayza,1.23,1.72
May 19,CHC,Adbert Alzolay,1.99,2.53
May 19,MIN,Griffin Jax,4.82,2.53
May 19,SEA,Paul Sewald,3.66,2.83
May 19,STL,Ryan Helsley,2.55,2.55
May 19,STL,Chris Stratton,2.7,2.17
May 19,CHW,Lance Lynn,6.66,4.75
May 19,DET,Michael Lorenzen,3.44,3.78
May 19,DET,Alex Lange,1.06,2.17
May 19,BAL,Bryan Baker,2.57,2.71
May 19,HOU,Bryan Abreu,1.27,2.53
May 19,ARI,Andrew Chafin,3.78,2.62
May 19,LAD,Brusdar Graterol,2.6,2.19
May 19,ATL,Jesse Chavez,2.5,2.56
May 19,BAL,Tyler Wells,2.94,4.65
May 19,PIT,Roansy Contreras,4.4,4.42
May 19,ATL,A.J. Minter,7.78,3.08
May 19,DET,Jason Foley,1.56,2.48
May 19,MIL,Peter Strzelecki,3.26,2.56
May 19,KCR,Kris Bubic,3.94,2.66
May 19,NYM,Kodai Senga,3.77,4.35
May 19,PHI,Bailey Falter,5.13,4.75
May 19,CHW,Gregory Santos,2.35,2.41
May 19,CHC,Mark Leiter Jr.,2.0,2.4
May 19,TEX,Will Smith,2.93,2.63
May 19,SFG,John Brebbia,4.67,2.13
May 19,STL,Miles Mikolas,4.91,4.54
May 19,MIL,Devin Williams,0.64,2.36
May 19,STL,Drew VerHagen,3.97,2.89
May 19,SEA,Justin Topa,1.06,2.46
May 19,BAL,Danny Coulombe,2.81,2.85
May 19,NYY,Michael King,2.28,2.95
May 19,OAK,Zach Jackson,2.5,3.12
May 19,WSN,Jake Irvin,4.11,3.41
May 19,PIT,Colin Holderman,2.81,2.47
May 19,CLE,Aaron Civale,2.84,2.49
May 19,CHC,Jameson Taillon,6.66,3.74
May 19,SEA,Gabe Speier,3.38,2.22
May 19,WSN,Hunter Harvey,3.32,3.55
May 19,LAA,Andrew Wantz,2.75,3.34
May 19,NYM,Drew Smith,2.35,2.89
May 19,CLE,Emmanuel Clase,2.82,3.28
May 19,ARI,Miguel Castro,2.75,3.23
May 19,WSN,Mason Thompson,4.63,3.37
May 19,MIA,Braxton Garrett,5.4,4.18
May 19,LAA,Matt Moore,1.23,3.15
May 19,CHW,Joe Kelly,3.18,1.87
May 19,HOU,Phil Maton,0.86,2.52
May 19,CLE,Hunter Gaddis,6.86,3.84
May 19,SDP,Luis Garcia,5.09,2.94
May 19,PIT,Rich Hill,3.8,4.62
May 19,CHW,Mike Clevinger,4.56,5.1
May 19,CIN,Ian Gibaut,2.84,3.55
May 19,BAL,Kyle Bradish,3.9,4.21
May 19,MIA,A.J. Puk,3.07,3.28
May 19,MIN,Tyler Mahle,3.16,4.22
May 19,PHI,Gregory Soto,4.95,3.18
May 19,TEX,Josh Sborz,3.6,2.82
May 19,MIL,Wade Miley,3.67,4.8
May 19,BOS,Josh Winckowski,2.39,3.44
May 19,MIL,Brandon Woodruff,0.79,3.11
May 19,ARI,Ryne Nelson,5.48,4.85
May 19,LAA,Tucker Davidson,6.05,2.51
May 19,WSN,Erasmo Ramirez,3.86,3.37
May 19,HOU,Hector Neris,1.4,3.49
May 19,LAD,Noah Syndergaard,5.94,4.66
May 19,LAA,Jaime Barria,1.96,3.5
May 19,LAD,Evan Phillips,2.12,2.99
May 19,SDP,Ryan Weathers,3.42,4.47
May 19,NYY,Clarke Schmidt,6.3,4.68
May 19,ATL,Dylan Lee,3.1,3.33
May 19,CLE,Cal Quantrill,3.97,4.83
May 19,LAD,Tony Gonsolin,1.42,4.07
May 19,LAD,Phil Bickford,5.66,3.48
May 19,SFG,Camilo Doval,2.29,3.44
May 19,MIA,Edward Cabrera,5.13,4.8
May 19,NYY,Jimmy Cordero,2.37,3.13
May 19,MIL,Joel Payamps,2.57,3.81
May 19,KCR,Brady Singer,7.09,4.77
May 19,CHW,Keynan Middleton,2.03,2.61
May 19,MIN,Jorge Lopez,1.37,3.44
May 19,BOS,Kenley Jansen,4.26,3.28
May 19,COL,Noah Davis,6.17,3.88
May 19,SEA,Marco Gonzales,6.1,4.72
May 19,STL,Giovanny Gallegos,2.2,3.59
May 19,KCR,Scott Barlow,3.63,3.4
May 19,MIA,Bryan Hoeing,4.4,3.28
May 19,LAD,Victor Gonzalez,0.0,2.23
May 19,CIN,Alex Young,2.95,3.56
May 19,MIN,Emilio Pagan,5.6,3.11
May 19,BOS,John Schreiber,2.12,3.17
May 19,CLE,Xzavion Curry,2.59,3.04
May 19,PIT,Dauri Moreta,2.25,3.48
May 19,HOU,Ryan Pressly,3.63,3.28
May 19,DET,Will Vest,1.42,2.1
May 19,MIA,JT Chargois,0.0,1.03
May 19,MIA,Trevor Rogers,4.0,4.12
May 19,KCR,Taylor Clarke,3.8,3.66
May 19,CIN,Fernando Cruz,6.59,3.06
May 19,LAD,Justin Bruihl,2.53,2.53
May 19,ARI,Kyle Nelson,1.59,3.52
May 19,- - -,Chase Anderson,0.0,2.88
May 19,CLE,Zach Plesac,7.59,4.5
May 19,COL,German Marquez,4.95,4.63
May 19,DET,Matthew Boyd,6.47,4.91
May 19,BAL,Cionel Perez,3.57,3.4
May 19,PHI,Seranthony Dominguez,3.93,3.72
May 19,KCR,Carlos Hernandez,4.09,3.6
May 19,ATL,Collin McHugh,3.0,3.75
May 19,MIL,Bryse Wilson,3.32,3.61
May 19,PIT,Jose Hernandez,3.12,3.11
May 19,LAA,Jose Quijada,6.0,3.17
May 19,CHW,Aaron Bummer,9.0,3.57
May 19,KCR,Josh Staumont,3.46,2.52
May 19,LAD,Julio Urias,4.39,5.31
May 19,CLE,Eli Morgan,1.5,3.4
May 19,PHI,Connor Brogdon,2.42,3.96
May 19,MIA,Dylan Floro,2.66,3.68
May 19,MIN,Caleb Thielbar,1.8,3.18
May 19,SEA,Easton McGee,0.0,3.13
May 19,NYY,Ron Marinaccio,4.5,3.88
May 19,KCR,Zack Greinke,5.01,4.93
May 19,PHI,Taijuan Walker,6.53,5.29
May 19,HOU,Rafael Montero,6.11,3.57
May 19,SFG,Alex Wood,2.87,3.99
May 19,MIL,Adrian Houser,5.19,3.86
May 19,ATL,Michael Tonkin,2.01,3.91
May 19,STL,Steven Matz,5.62,4.92
May 19,PHI,Luis Ortiz,2.7,2.18
May 19,BOS,Chris Martin,1.5,3.37
May 19,LAA,Griffin Canning,6.14,5.13
May 19,PHI,Ranger Suarez,6.75,2.03
May 19,PHI,Andrew Bellatti,4.76,3.99
May 19,CLE,Sam Hentges,0.0,-0.72
May 19,PHI,Jeff Hoffman,0.0,0.78
May 19,CIN,Ben Lively,1.69,2.53
May 19,PHI,Cristopher Sanchez,6.23,2.36
May 19,ARI,Kevin Ginkel,3.44,3.56
May 19,LAD,Alex Vesia,7.84,3.38
May 19,TEX,Andrew Heaney,4.71,5.09
May 19,BOS,Kutter Crawford,3.51,4.3
May 19,NYM,David Peterson,8.08,4.8
May 19,STL,Matthew Liberatore,0.0,2.68
May 19,STL,Jack Flaherty,5.24,4.99
May 19,OAK,Sammy Long,3.97,3.02
May 19,LAD,Michael Grove,8.44,4.66
May 19,SFG,Scott Alexander,5.17,3.54
May 19,BOS,James Paxton,3.6,2.88
May 19,COL,Peter Lambert,2.35,2.89
May 19,MIN,Jose De Leon,10.8,-0.32
May 19,LAA,Chris Devenski,3.97,3.81
May 19,ATL,Kyle Wright,5.79,4.46
May 19,BAL,Dean Kremer,4.94,4.91
May 19,CIN,Lucas Sims,3.97,3.73
May 19,TBR,Colin Poche,1.72,4.43
May 19,DET,Tyler Holton,2.33,3.7
May 19,CHC,Michael Rucker,3.38,3.66
May 19,CIN,Luis Cessa,9.0,5.44
May 19,MIA,Steven Okert,2.38,3.64
May 19,SEA,Tayler Saucedo,0.0,1.23
May 19,SDP,Blake Snell,4.61,5.24
May 19,BAL,Keegan Akin,5.91,3.75
May 19,MIN,Kenta Maeda,9.0,4.53
May 19,ATL,Danny Young,1.08,2.44
May 19,WSN,Carl Edwards Jr.,2.55,4.36
May 19,BOS,Brayan Bello,4.45,4.87
May 19,CIN,Kevin Herget,2.13,3.84
May 19,TEX,Ian Kennedy,7.2,3.18
May 19,MIA,Tanner Scott,4.43,3.87
May 19,TEX,Jon Gray,3.15,5.12
May 19,STL,Zack Thompson,4.63,3.63
May 19,SFG,Tyler Rogers,2.45,3.97
May 19,TBR,Jalen Beeks,4.7,4.2
May 19,ARI,Joe Mantiply,2.35,2.89
May 19,CIN,Buck Farmer,3.48,4.64
May 19,- - -,Zack Littell,7.2,2.68
May 19,MIL,Elvis Peguero,1.42,3.84
May 19,HOU,Seth Martinez,4.08,4.08
May 19,SEA,Andres Munoz,0.0,2.38
May 19,SDP,Drew Carlton,0.0,1.28
May 19,CHC,Jeremiah Estrada,0.0,2.16
May 19,COL,Nick Mears,3.0,2.62
May 19,LAA,Aaron Loup,7.0,3.84
May 19,CHC,Julian Merryweather,5.74,3.79
May 19,SDP,Tom Cosgrove,0.0,2.64
May 19,TBR,Braden Bristo,0.0,1.62
May 19,TOR,Trevor Richards,4.5,3.91
May 19,STL,Packy Naughton,0.0,1.88
May 19,MIA,George Soriano,2.57,3.28
May 19,PHI,Andrew Vasquez,1.47,4.05
May 19,CHW,Jesse Scholtens,3.0,2.62
May 19,SDP,Steven Wilson,3.38,4.5
May 19,TOR,Erik Swanson,2.11,4.17
May 19,SEA,Juan Then,1.59,2.75
May 19,MIA,Matt Barnes,3.44,4.27
May 19,MIN,Brent Headrick,3.24,3.4
May 19,OAK,Richard Lovelady,1.54,3.97
May 19,CIN,Brandon Williamson,1.59,4.52
May 19,HOU,Ryne Stanek,4.4,4.4
May 19,NYM,Max Scherzer,4.88,5.63
May 19,TBR,Zack Burdi,0.0,1.62
May 19,PIT,Rob Zastryzny,7.94,3.81
May 19,HOU,Ronel Blanco,4.5,3.7
May 19,COL,Austin Gomber,6.7,5.83
May 19,STL,Adam Wainwright,5.74,4.88
May 19,KCR,Jon Heasley,6.75,2.53
May 19,ARI,Anthony Misiewicz,2.7,3.43
May 19,NYY,Nick Ramirez,2.84,3.44
May 19,CIN,Silvino Bracho,0.0,1.78
May 19,CHC,Brandon Hughes,4.7,3.81
May 19,LAA,Chase Silseth,5.4,4.23
May 19,TBR,Calvin Faucher,6.43,5.07
May 19,COL,Connor Seabold,5.14,5.11
May 19,TBR,Yonny Chirinos,2.79,4.66
May 19,PIT,Yohan Ramirez,1.46,3.61
May 19,LAD,Gavin Stone,9.0,4.28
May 19,SDP,Ray Kerr,0.0,0.28
May 19,CHC,Michael Fulmer,7.5,4.28
May 19,PHI,Craig Kimbrel,6.6,4.48
May 19,NYM,Joey Lucchesi,4.43,5.16
May 19,PIT,Robert Stephenson,1.64,3.92
May 19,CIN,Jason Vosler,4.5,3.28
May 19,TEX,Martin Perez,4.25,5.27
May 19,TOR,Nate Pearson,2.7,4.28
May 19,MIL,Trevor Megill,0.0,-0.72
May 19,CLE,Peyton Battenfield,5.19,5.39
May 19,CLE,Trevor Stephan,1.53,4.36
May 19,CHC,Keegan Thompson,4.22,4.36
May 19,STL,Guillermo Zuniga,0.0,-0.72
May 19,NYM,Tylor Megill,3.88,5.14
May 19,MIN,Louie Varland,4.3,5.11
May 19,SEA,Penn Murfee,1.38,4.28
May 19,COL,Pierce Johnson,5.29,4.87
May 19,STL,Jordan Hicks,5.3,4.19
May 19,CIN,Levi Stoudt,10.29,5.14
May 19,BOS,Justin Garza,0.0,2.28
May 19,KCR,Josh Taylor,6.91,4.61
May 19,MIA,Chi Chi Gonzalez,3.38,2.91
May 19,BOS,Ryan Sherriff,0.0,3.78
May 19,BOS,Ryan Brasier,7.29,4.38
May 19,TOR,Yusei Kikuchi,3.89,5.44
May 19,DET,Trey Wingenter,8.31,3.75
May 19,NYM,Jimmy Yacabonis,9.0,4.62
May 19,WSN,Jordan Weems,0.0,3.28
May 19,CHC,Caleb Kilian,18.9,4.48
May 19,CLE,Konnor Pilkington,0.0,2.78
May 19,NYM,Stephen Nogosek,4.76,4.4
May 19,BAL,DL Hall,6.0,3.95
May 19,LAD,Luke Williams,0.0,3.28
May 19,KCR,Nate Eaton,0.0,1.28
May 19,TEX,John King,0.0,3.28
May 19,NYM,Luis Guillorme,0.0,3.28
May 19,TBR,Heath Hembree,0.0,2.53
May 19,CIN,Luke Maile,4.5,3.28
May 19,TBR,Cooper Criswell,6.75,4.03
May 19,NYM,Justin Verlander,4.76,5.46
May 19,SEA,Jose Rodriguez,9.0,3.62
May 19,MIN,Brock Stewart,0.0,4.11
May 19,HOU,Jose Urquidy,5.2,5.63
May 19,COL,Fernando Abad,0.0,3.28
May 19,KCR,Austin Cox,0.0,3.78
May 19,CHW,Garrett Crochet,0.0,3.28
May 19,MIN,Jhoan Duran,1.62,4.18
May 19,NYM,Zach Muckenhirn,2.45,3.83
May 19,LAA,Jake Lamb,0.0,3.28
May 19,SDP,Brandon Dixon,0.0,3.28
May 19,NYY,Isiah Kiner-Falefa,0.0,3.28
May 19,TBR,Luke Raley,18.0,3.28
May 19,ATL,Raisel Iglesias,8.31,4.67
May 19,TOR,Yimi Garcia,4.58,4.3
May 19,MIL,Alex Claudio,0.0,3.28
May 19,OAK,JP Sears,5.27,5.49
May 19,TEX,Joe Barlow,0.0,3.28
May 19,TOR,Anthony Bass,6.23,4.59
May 19,MIN,Willi Castro,0.0,3.28
May 19,MIN,Jovani Moran,4.82,4.19
May 19,CHC,Nick Burdi,18.0,4.28
May 19,OAK,Sam Moll,5.17,4.43
May 19,TBR,Jason Adam,3.0,4.51
May 19,BAL,Mike Baumann,3.57,4.48
May 19,NYM,Edwin Uceta,0.0,4.28
May 19,SFG,Matt Beaty,27.0,4.28
May 19,CIN,Alan Busenitz,13.5,4.78
May 19,SEA,Darren McCaughan,0.0,4.28
May 19,SFG,Cole Waites,15.43,4.14
May 19,CIN,Joel Kuhnel,13.5,4.78
May 19,MIN,Josh Winder,27.0,4.78
May 19,MIL,Colin Rea,5.52,5.54
May 19,KCR,Ryan Yarbrough,6.15,5.18
May 19,WSN,Andres Machado,4.35,4.74
May 19,CIN,Derek Law,2.57,5.09
May 19,NYY,Jhony Brito,5.2,5.43
May 19,DET,Joey Wentz,6.38,5.28
May 19,TEX,Taylor Hearn,10.29,4.86
May 19,LAA,Brett Phillips,0.0,12.28
May 19,KCR,Amir Garrett,3.57,4.47
May 19,BAL,Cole Irvin,10.66,5.42
May 19,MIN,Dereck Rodriguez,13.5,7.78
May 19,CHW,Sammy Peralta,27.0,6.28
May 19,PHI,Kody Clemens,9.0,7.28
May 19,MIL,Tyson Miller,1.93,5.21
May 19,OAK,Adrian Martinez,5.85,4.43
May 19,STL,James Naile,4.15,4.9
May 19,ATL,Kirby Yates,3.07,4.72
May 19,PHI,Josh Harrison,27.0,6.88
May 19,SEA,Tommy Milone,1.93,6.07
May 19,SFG,Sean Hjelle,10.13,4.56
May 19,ATL,Jared Shuster,7.24,5.48
May 19,COL,Harold Castro,18.0,9.28
May 19,CLE,Tim Herrin,7.45,4.53
May 19,LAA,Tyler Anderson,5.27,5.84
May 19,CHW,Tanner Banks,3.38,4.78
May 19,BOS,Pablo Reyes,9.0,9.28
May 19,MIA,Jeff Lindgren,7.2,5.08
May 19,BOS,Joely Rodriguez,9.0,9.28
May 19,NYM,Josh Walker,0.0,9.28
May 19,CLE,Enyel De Los Santos,2.35,4.46
May 19,CIN,Nick Lodolo,6.29,5.82
May 19,OAK,Austin Pruitt,4.0,4.73
May 19,SEA,Robbie Ray,8.1,5.98
May 19,WSN,Cory Abbott,2.25,7.03
May 19,CHW,Nicholas Padilla,9.0,7.78
May 19,MIN,Simeon Woods Richardson,9.64,5.86
May 19,DET,Chasen Shreve,4.96,4.81
May 19,BOS,Zack Kelly,3.68,4.92
May 19,MIA,Eury Perez,2.79,5.56
May 19,KCR,Max Castillo,2.89,5.21
May 19,CLE,Nick Sandlin,3.71,4.58
May 19,NYM,Jeff Brigham,3.0,4.68
May 19,MIL,Janson Junk,7.71,6.5
May 19,WSN,Hobie Harris,5.63,5.35
May 19,MIL,Bennett Sousa,10.8,10.48
May 19,COL,Riley Pint,27.0,30.28
May 19,HOU,Matt Gage,4.5,5.53
May 19,ARI,Tommy Henry,5.0,5.69
May 19,COL,Daniel Bard,0.96,5.75
May 19,MIA,Andrew Nardi,3.72,4.78
May 19,PIT,Luis Ortiz,5.63,5.78
May 19,BOS,Brennan Bernardino,3.65,4.74
May 19,WSN,Lane Thomas,27.0,14.28
May 19,NYY,Deivi Garcia,3.0,7.28
May 19,TEX,Cole Ragans,6.23,4.61
May 19,MIA,Jacob Stallings,4.5,8.78
May 19,ATL,Dylan Dodd,6.46,5.7
May 19,CHW,Hanser Alberto,21.6,11.68
May 19,DET,Zach McKinstry,18.0,16.28
May 19,BAL,Grayson Rodriguez,6.57,5.45
May 19,COL,Ty Blach,8.18,5.47
May 19,COL,Alan Trejo,9.0,16.28
May 19,TEX,Sandy Leon,18.0,19.28
May 19,MIN,Cole Sands,1.29,5.86
May 19,BOS,Garrett Whitlock,6.19,5.91
May 19,CIN,Luke Weaver,6.26,6.1
May 19,SDP,Joe Musgrove,6.63,6.13
May 19,LAD,Wander Suero,5.79,6.93
May 19,TEX,Yerry Rodriguez,4.5,7.53
May 19,PIT,Cody Bolton,4.5,5.78
May 19,MIL,Mike Brosseau,27.0,42.28
May 19,CHC,Miles Mastrobuoni,108.0,42.28
May 19,CHC,Javier Assad,5.09,5.38
May 19,OAK,Garrett Acton,2.45,5.74
May 19,STL,JoJo Romero,3.52,5.37
May 19,BOS,Richard Bleier,5.79,4.89
May 19,WSN,Anthony Banda,6.43,6.0
May 19,SEA,J.B. Bukauskas,9.0,7.28
May 19,CIN,Casey Legumina,4.35,5.51
May 19,SDP,Reiss Knehr,12.27,7.65
May 19,MIL,Hoby Milner,4.15,4.78
May 19,TBR,Josh Fleming,3.68,4.62
May 19,NYM,Tommy Hunter,7.0,4.62
May 19,LAD,Jake Reed,81.0,24.28
May 19,LAD,Shelby Miller,2.7,5.08
May 19,OAK,Jace Peterson,18.0,20.28
May 19,HOU,Brandon Bielak,3.29,5.77
May 19,TOR,Jay Jackson,3.0,8.28
May 19,NYM,Denyi Reyes,6.14,5.88
May 19,MIA,Johan Quezada,40.5,25.78
May 19,LAA,Jimmy Herget,4.91,5.28
May 19,TEX,Brock Burke,3.93,4.7
May 19,MIL,Jake Cousins,1.59,6.28
May 19,LAA,Austin Warren,5.4,8.68
May 19,OAK,Chad Smith,6.3,5.18
May 19,CIN,Reiver Sanmartin,7.07,5.43
May 19,OAK,Carlos Perez,10.8,14.68
May 19,NYM,Adam Ottavino,3.71,4.75
May 19,NYM,John Curtiss,4.85,5.36
May 19,ARI,Zach Davies,5.79,6.5
May 19,ATL,Joe Jimenez,4.5,5.28
May 19,KCR,Dylan Coleman,18.0,8.08
May 19,TBR,Pete Fairbanks,2.25,5.03
May 19,SDP,Domingo Tapia,3.18,5.58
May 19,NYM,Dominic Leone,5.4,6.43
May 19,TBR,Garrett Cleavinger,3.0,4.87
May 19,NYY,Jonathan Loaisiga,2.7,7.48
May 19,NYM,Dennis Santana,6.23,5.82
May 19,DET,Spencer Turnbull,7.26,5.57
May 19,OAK,Zach Neal,8.1,9.28
May 19,PIT,Duane Underwood Jr.,4.71,4.76
May 19,CHW,Kendall Graveman,3.63,5.3
May 19,TEX,Cody Bradford,10.8,8.48
May 19,NYY,Ryan Weber,4.26,5.97
May 19,HOU,J.P. France,4.11,6.35
May 19,MIA,Daniel Castano,27.0,28.28
May 19,DET,Tyler Alexander,6.86,5.11
May 19,ARI,Carlos Vargas,5.79,9.07
May 19,OAK,Hogan Harris,162.0,57.28
May 19,MIA,Sean Nolin,18.0,12.62
May 19,BAL,Logan Gillaspie,6.75,5.68
May 19,WSN,Thad Ward,4.91,5.67
May 19,OAK,Domingo Acevedo,10.61,5.53
May 19,PHI,McKinley Moore,18.9,12.28
May 19,NYM,Jose Butto,3.0,6.28
May 19,CIN,Connor Overton,11.45,7.1
May 19,TEX,Jose Leclerc,3.0,5.53
May 19,DET,Alex Faedo,4.22,6.94
May 19,SDP,Brent Honeywell,3.97,5.14
May 19,OAK,Kyle Muller,7.71,5.74
May 19,PIT,Wil Crowe,4.66,5.87
May 19,KCR,Mike Mayers,3.38,10.41
May 19,LAA,Ryan Tepera,7.27,5.71
May 19,COL,Antonio Senzatela,4.7,8.11
May 19,LAD,Dylan Covey,4.5,9.03
May 19,NYY,Wandy Peralta,2.16,4.96
May 19,KCR,Jose Cuas,4.82,5.32
May 19,BOS,Kaleb Ort,7.3,6.2
May 19,ARI,Cole Sulser,6.23,9.52
May 19,LAD,Andre Jackson,7.98,6.56
May 19,CHW,Alex Colome,6.0,9.28
May 19,COL,Dinelson Lamet,12.66,6.66
May 19,SEA,Matthew Festa,10.8,9.58
May 19,NYM,Brooks Raley,4.05,5.68
May 19,CHC,Hayden Wesneski,5.03,5.93
May 19,OAK,Luis Medina,6.88,6.23
May 19,NYY,Albert Abreu,4.71,5.38
May 19,KCR,Brad Keller,4.36,5.73
May 19,SFG,Tristan Beck,5.71,5.53
May 19,BOS,Nick Pivetta,6.3,5.76
May 19,MIL,Eric Lauer,4.54,5.96
May 19,ARI,Luis Frias,27.0,11.0
May 19,ATL,Lucas Luetge,8.1,7.18
May 19,STL,Genesis Cabrera,5.06,5.78
May 19,DET,Jose Cisnero,2.81,5.66
May 19,ARI,Drey Jameson,3.71,5.81
May 19,NYY,Greg Weissert,5.06,9.66
May 19,ARI,Peter Solomon,12.15,7.03
May 19,TBR,Trevor Kelley,7.5,8.45
May 19,OAK,Spencer Patton,6.75,8.35
May 19,SEA,Diego Castillo,6.23,7.44
May 19,WSN,Chad Kuhl,9.41,6.92
May 19,MIA,Johnny Cueto,36.0,32.28
May 19,- - -,Jake Diekman,7.9,6.36
May 19,SEA,Chris Flexen,6.67,5.51
May 19,TBR,Ryan Thompson,6.43,5.93
May 19,OAK,Shintaro Fujinami,12.62,5.89
May 19,SFG,Taylor Rogers,4.73,6.06
May 19,DET,Matt Manning,4.63,7.31
May 19,ARI,Scott McGough,4.5,5.47
May 19,PIT,Chase De Jong,10.61,8.32
May 19,- - -,Javy Guerra,6.75,7.41
May 19,PHI,Yunior Marte,18.0,12.28
May 19,- - -,Jose Ruiz,6.86,6.0
May 19,BAL,Austin Voth,4.64,5.35
May 19,OAK,Rico Garcia,15.0,14.28
May 19,DET,Garrett Hill,10.29,7.14
May 19,NYM,Carlos Carrasco,8.56,7.38
May 19,NYY,Colten Brewer,4.32,8.44
May 19,STL,Andre Pallante,4.91,5.74
May 19,TOR,Zach Pop,6.59,6.36
May 19,MIL,Gus Varland,11.42,9.52
May 19,CHC,Brad Boxberger,5.52,6.22
May 19,SDP,Tim Hill,3.32,6.13
May 19,SDP,Nabil Crismatt,10.8,7.38
May 19,OAK,James Kaprielian,10.17,6.98
May 19,TOR,Adam Cimber,4.5,7.48
May 19,MIN,Jorge Alcala,6.46,6.87
