Date,Opp,Name,ERA,FIP
May 12,SEA,Trevor Gott,1.93,2.0
May 12,ATL,Max Fried,2.08,3.05
May 12,NYY,Ian Hamilton,1.35,1.83
May 12,BOS,Kenley Jansen,0.77,1.14
May 12,KCR,Aroldis Chapman,3.95,1.53
May 12,SEA,Paul Sewald,3.32,2.65
May 12,COL,Brent Suter,1.17,2.68
May 12,BOS,Tanner Houck,5.26,4.03
May 12,PIT,Vince Velasquez,3.06,4.02
May 12,PIT,Johan Oviedo,5.59,3.77
May 12,TBR,Kevin Kelly,4.05,2.48
May 12,TBR,Taj Bradley,3.52,2.57
May 12,COL,Jake Bird,2.88,2.64
May 12,OAK,Mason Miller,3.38,3.1
May 12,COL,Brad Hand,3.14,1.96
May 12,WSN,Patrick Corbin,4.87,4.59
May 12,CHW,Dylan Cease,5.58,4.33
May 12,NYY,Nestor Cortes,4.74,4.39
May 12,DET,Alex Lange,1.13,1.97
May 12,NYY,Domingo German,4.0,4.35
May 12,TOR,Tim Mayza,1.42,1.47
May 12,ATL,Charlie Morton,3.32,4.05
May 12,LAA,Patrick Sandoval,3.41,4.23
May 12,PHI,Bailey Falter,5.75,4.67
May 12,LAA,Reid Detmers,5.1,3.98
May 12,KCR,Kris Bubic,3.94,2.66
May 12,MIL,Wade Miley,3.6,4.46
May 12,LAA,Andrew Wantz,0.59,2.63
May 12,LAA,Matt Moore,1.0,2.45
May 12,CIN,Ian Gibaut,2.3,2.77
May 12,COL,Kyle Freeland,3.57,4.98
May 12,SEA,Gabe Speier,0.63,1.82
May 12,TOR,Jordan Romano,3.6,2.82
May 12,STL,Chris Stratton,2.95,2.35
May 12,WSN,Hunter Harvey,2.3,3.16
May 12,BOS,Josh Winckowski,1.5,2.99
May 12,CHC,Adbert Alzolay,2.41,2.53
May 12,LAD,Caleb Ferguson,1.26,2.59
May 12,SDP,Nick Martinez,3.06,4.33
May 12,MIL,Corbin Burnes,3.86,4.27
May 12,DET,Jason Foley,1.65,2.55
May 12,CLE,Tanner Bibee,4.3,3.15
May 12,BAL,Bryan Baker,2.04,2.83
May 12,BAL,Kyle Gibson,4.4,4.52
May 12,BAL,Felix Bautista,1.59,2.81
May 12,LAD,Brusdar Graterol,3.0,2.15
May 12,TEX,Will Smith,3.14,2.73
May 12,SFG,Camilo Doval,2.2,2.73
May 12,CLE,Aaron Civale,2.84,2.49
May 12,HOU,Bryan Abreu,1.47,2.63
May 12,LAD,Phil Bickford,5.4,2.44
May 12,SEA,Marco Gonzales,4.7,4.13
May 12,WSN,Mason Thompson,3.68,3.24
May 12,MIN,Emilio Pagan,4.02,1.94
May 12,COL,Justin Lawrence,1.4,2.92
May 12,MIL,Peter Strzelecki,3.94,2.41
May 12,ATL,A.J. Minter,7.5,3.17
May 12,ATL,Jesse Chavez,2.4,2.68
May 12,MIN,Griffin Jax,4.02,2.77
May 12,WSN,Trevor Williams,4.25,4.84
May 12,STL,Ryan Helsley,3.14,2.87
May 12,STL,Miles Mikolas,5.4,4.58
May 12,CLE,Cal Quantrill,3.89,4.53
May 12,SDP,Ryan Weathers,2.5,3.78
May 12,SEA,Justin Topa,1.2,2.62
May 12,CHC,Mark Leiter Jr.,1.13,2.66
May 12,ARI,Andrew Chafin,4.61,2.92
May 12,CLE,Hunter Gaddis,6.86,3.84
May 12,BAL,Danny Coulombe,2.84,2.65
May 12,PIT,Colin Holderman,3.0,2.68
May 12,CHC,Jameson Taillon,6.41,3.64
May 12,MIA,A.J. Puk,3.07,3.28
May 12,CHW,Gregory Santos,1.83,2.47
May 12,STL,Drew VerHagen,4.74,3.02
May 12,MIN,Tyler Mahle,3.16,4.22
May 12,MIA,Dylan Floro,1.62,2.98
May 12,CIN,Buck Farmer,2.95,3.39
May 12,OAK,Zach Jackson,2.25,3.28
May 12,NYM,Drew Smith,1.93,2.93
May 12,TEX,Martin Perez,3.86,4.49
May 12,MIL,Brandon Woodruff,0.79,3.11
May 12,CLE,Peyton Battenfield,4.45,4.44
May 12,CLE,Eli Morgan,1.13,2.72
May 12,CLE,Logan Allen,2.7,3.46
May 12,HOU,Phil Maton,1.0,2.56
May 12,MIL,Devin Williams,0.79,2.4
May 12,MIA,Bryan Hoeing,5.25,2.87
May 12,ARI,Ryne Nelson,6.0,4.7
May 12,NYY,Clay Holmes,4.85,2.52
May 12,DET,Michael Lorenzen,4.18,4.18
May 12,DET,Matthew Boyd,5.28,4.65
May 12,TBR,Jason Adam,1.17,2.89
May 12,SDP,Luis Garcia,6.0,3.15
May 12,SFG,John Brebbia,5.93,2.48
May 12,ARI,Kyle Nelson,1.23,2.94
May 12,TEX,Josh Sborz,2.84,2.89
May 12,TOR,Erik Swanson,1.45,3.23
May 12,NYY,Ron Marinaccio,2.7,3.4
May 12,ATL,Dylan Lee,2.41,3.28
May 12,CHW,Keynan Middleton,2.38,2.4
May 12,MIL,Joel Payamps,2.6,3.63
May 12,COL,Noah Davis,6.17,3.88
May 12,LAD,Noah Syndergaard,6.12,4.74
May 12,LAA,Jaime Barria,2.21,3.63
May 12,CHW,Mike Clevinger,4.79,5.24
May 12,LAA,Tucker Davidson,5.6,2.72
May 12,CLE,Emmanuel Clase,1.86,3.59
May 12,ATL,Michael Tonkin,1.89,3.55
May 12,STL,Adam Wainwright,7.2,1.28
May 12,MIN,Jorge Lopez,1.59,3.4
May 12,TBR,Yonny Chirinos,2.22,3.9
May 12,MIA,Trevor Rogers,4.0,4.12
May 12,CIN,Fernando Cruz,6.59,3.06
May 12,LAA,Ryan Tepera,5.63,2.53
May 12,BOS,John Schreiber,2.16,3.28
May 12,WSN,Jake Irvin,0.84,4.03
May 12,CHC,Brandon Hughes,3.18,1.17
May 12,ARI,Miguel Castro,3.38,3.53
May 12,CHW,Joe Kelly,4.5,2.28
May 12,CLE,Zach Plesac,7.59,4.5
May 12,CHW,Lance Lynn,7.51,5.29
May 12,PHI,Gregory Soto,4.24,3.52
May 12,COL,German Marquez,4.95,4.63
May 12,DET,Will Vest,0.0,1.89
May 12,LAD,Justin Bruihl,1.35,1.93
May 12,MIL,Adrian Houser,3.86,1.78
May 12,CHC,Michael Rucker,2.63,2.99
May 12,TEX,Brock Burke,2.2,3.47
May 12,CHC,Hayden Wesneski,3.93,4.92
May 12,LAA,Jose Quijada,6.0,3.17
May 12,TEX,Cole Ragans,4.85,3.13
May 12,PHI,Connor Brogdon,2.89,3.77
May 12,ATL,Collin McHugh,3.38,3.66
May 12,CIN,Lucas Sims,0.0,3.08
May 12,NYY,Jimmy Cordero,3.14,3.14
May 12,TOR,Yusei Kikuchi,3.35,5.01
May 12,COL,Pierce Johnson,4.4,3.91
May 12,BAL,Tyler Wells,3.15,4.93
May 12,KCR,Josh Staumont,1.8,2.08
May 12,MIA,Edward Cabrera,5.35,4.98
May 12,MIN,Caleb Thielbar,1.8,3.18
May 12,SEA,Easton McGee,0.0,3.13
May 12,NYM,Justin Verlander,2.25,4.2
May 12,MIA,Braxton Garrett,5.97,4.64
May 12,NYY,Clarke Schmidt,5.35,4.9
May 12,CLE,Xzavion Curry,2.57,3.28
May 12,SFG,Alex Wood,1.8,3.48
May 12,TEX,Jonathan Hernandez,3.21,3.64
May 12,BAL,Grayson Rodriguez,5.08,4.8
May 12,LAD,Victor Gonzalez,0.0,1.72
May 12,PHI,Luis Ortiz,2.7,2.18
May 12,HOU,J.P. France,0.0,2.48
May 12,HOU,Hector Neris,1.69,3.91
May 12,PIT,Rich Hill,4.35,5.0
May 12,CHC,Michael Fulmer,5.51,3.77
May 12,MIA,JT Chargois,0.0,1.44
May 12,LAA,Griffin Canning,6.38,5.08
May 12,NYM,Kodai Senga,4.14,4.93
May 12,PIT,Jose Hernandez,2.25,3.35
May 12,PHI,Cristopher Sanchez,6.23,2.36
May 12,MIL,Bryse Wilson,2.7,3.83
May 12,CIN,Alex Young,3.31,3.96
May 12,SFG,Tyler Rogers,2.37,3.76
May 12,LAD,Alex Vesia,7.84,3.38
May 12,BOS,Kutter Crawford,3.51,4.3
May 12,KCR,Brady Singer,7.71,5.0
May 12,CLE,Sam Hentges,0.0,-1.22
May 12,LAD,Michael Grove,8.44,4.66
May 12,LAA,Chris Devenski,3.24,3.16
May 12,KCR,Taylor Clarke,4.5,3.95
May 12,STL,Giovanny Gallegos,2.63,3.87
May 12,CHW,Aaron Bummer,10.8,3.63
May 12,ATL,Kyle Wright,5.79,4.46
May 12,ARI,Tommy Henry,4.43,4.99
May 12,WSN,Erasmo Ramirez,5.09,3.96
May 12,BOS,Chris Martin,1.64,3.56
May 12,HOU,Ryan Pressly,4.11,3.68
May 12,CHC,Keegan Thompson,3.26,3.85
May 12,PIT,Dauri Moreta,2.5,3.95
May 12,CIN,Luis Cessa,9.0,5.44
May 12,PHI,Seranthony Dominguez,4.7,4.07
May 12,BAL,Keegan Akin,5.91,3.75
May 12,HOU,Rafael Montero,6.14,3.56
May 12,MIN,Kenta Maeda,9.0,4.53
May 12,BAL,Cionel Perez,4.61,3.72
May 12,OAK,Sammy Long,5.0,3.06
May 12,ATL,Danny Young,1.59,1.7
May 12,KCR,Zack Greinke,5.18,4.99
May 12,TOR,Nate Pearson,1.59,2.23
May 12,TEX,Ian Kennedy,7.2,3.18
May 12,STL,Genesis Cabrera,2.51,3.63
May 12,STL,Zack Thompson,4.63,3.63
May 12,ARI,Joe Mantiply,2.35,2.89
May 12,LAD,Evan Phillips,2.19,3.77
May 12,CIN,Kevin Herget,1.69,3.85
May 12,KCR,Scott Barlow,4.4,3.98
May 12,KCR,Amir Garrett,3.45,3.79
May 12,MIL,Elvis Peguero,1.74,3.77
May 12,SEA,Andres Munoz,0.0,2.38
May 12,CHC,Julian Merryweather,5.79,3.71
May 12,COL,Nick Mears,3.0,2.62
May 12,LAA,Aaron Loup,7.0,3.84
May 12,TBR,Braden Bristo,0.0,1.62
May 12,BAL,Dean Kremer,4.97,5.01
May 12,LAD,Tony Gonsolin,1.93,5.0
May 12,STL,Packy Naughton,0.0,1.88
May 12,TOR,Chris Bassitt,4.28,5.31
May 12,MIA,George Soriano,2.57,3.28
May 12,MIA,Tanner Scott,4.32,3.94
May 12,CHW,Jesse Scholtens,3.0,2.62
May 12,CLE,Enyel De Los Santos,1.35,3.81
May 12,SFG,Scott Alexander,6.35,3.73
May 12,SEA,Tayler Saucedo,0.0,1.18
May 12,MIN,Brent Headrick,3.24,3.4
May 12,CIN,Ben Lively,0.0,2.62
May 12,TBR,Ryan Thompson,2.45,3.65
May 12,MIN,Louie Varland,4.32,4.9
May 12,PHI,Andrew Bellatti,6.23,4.55
May 12,TBR,Zack Burdi,0.0,1.62
May 12,PIT,Rob Zastryzny,7.94,3.81
May 12,HOU,Ronel Blanco,4.5,3.7
May 12,PIT,Duane Underwood Jr.,4.32,3.94
May 12,COL,Austin Gomber,6.75,5.74
May 12,TBR,Chase Anderson,0.0,3.08
May 12,KCR,Jon Heasley,6.75,2.53
May 12,COL,Peter Lambert,0.0,1.14
May 12,NYY,Nick Ramirez,2.84,3.44
May 12,BOS,Brayan Bello,5.01,5.04
May 12,BOS,Ryan Brasier,7.13,4.19
May 12,TBR,Pete Fairbanks,0.0,3.68
May 12,SEA,Juan Then,0.0,1.95
May 12,TBR,Calvin Faucher,6.43,5.07
May 12,WSN,Carl Edwards Jr.,1.84,4.65
May 12,CHC,Jeremiah Estrada,0.0,2.53
May 12,KCR,Josh Taylor,6.55,4.1
May 12,LAD,Gavin Stone,9.0,4.28
May 12,TOR,Yimi Garcia,5.29,4.11
May 12,ATL,Kirby Yates,2.84,4.23
May 12,MIA,Matt Barnes,3.94,4.41
May 12,NYM,Adam Ottavino,3.21,4.07
May 12,SDP,Ray Kerr,0.0,0.28
May 12,ARI,Anthony Misiewicz,3.86,3.28
May 12,LAA,Chase Silseth,3.24,3.88
May 12,NYM,Dominic Leone,4.91,2.47
May 12,NYM,David Peterson,7.68,5.05
May 12,ARI,Kevin Ginkel,3.86,4.2
May 12,LAD,Yency Almonte,6.46,4.46
May 12,MIL,Colin Rea,4.94,5.37
May 12,SDP,Blake Snell,4.89,5.46
May 12,CIN,Jason Vosler,4.5,3.28
May 12,SDP,Tom Cosgrove,0.0,2.43
May 12,STL,Steven Matz,5.7,5.21
May 12,HOU,Seth Martinez,4.8,4.42
May 12,PHI,Andrew Vasquez,1.69,4.35
May 12,STL,Guillermo Zuniga,0.0,-0.72
May 12,SEA,Penn Murfee,1.38,4.28
May 12,MIA,Chi Chi Gonzalez,3.38,2.91
May 12,ARI,Luis Frias,21.6,2.68
May 12,DET,Trey Wingenter,8.31,3.75
May 12,BOS,Brennan Bernardino,1.93,4.14
May 12,NYM,Jimmy Yacabonis,9.0,4.62
May 12,WSN,Jordan Weems,0.0,3.28
May 12,CHC,Caleb Kilian,18.9,4.48
May 12,CLE,Konnor Pilkington,0.0,2.78
May 12,BAL,DL Hall,6.0,3.95
May 12,LAD,Luke Williams,0.0,3.28
May 12,KCR,Nate Eaton,0.0,1.28
May 12,OAK,Sam Moll,2.77,4.36
May 12,NYM,Luis Guillorme,0.0,3.28
May 12,NYM,Joey Lucchesi,4.43,5.2
May 12,TBR,Heath Hembree,0.0,2.53
May 12,CIN,Luke Maile,4.5,3.28
May 12,TOR,Trevor Richards,5.14,4.21
May 12,CIN,Levi Stoudt,15.75,5.78
May 12,TBR,Cooper Criswell,6.75,4.03
May 12,NYM,Zach Muckenhirn,0.0,3.28
May 12,SEA,Jose Rodriguez,9.0,3.62
May 12,HOU,Jose Urquidy,5.2,5.63
May 12,KCR,Austin Cox,0.0,3.78
May 12,HOU,Matt Gage,0.0,4.28
May 12,LAA,Jake Lamb,0.0,3.28
May 12,SDP,Brandon Dixon,0.0,3.28
May 12,NYY,Isiah Kiner-Falefa,0.0,3.28
May 12,TBR,Luke Raley,18.0,3.28
May 12,BAL,Kyle Bradish,5.95,5.11
May 12,PHI,Taijuan Walker,5.97,5.74
May 12,MIL,Alex Claudio,0.0,3.28
May 12,MIN,Willi Castro,0.0,3.28
May 12,NYM,Edwin Uceta,0.0,4.28
May 12,SFG,Matt Beaty,27.0,4.28
May 12,SEA,Darren McCaughan,0.0,4.28
May 12,SFG,Cole Waites,15.43,4.14
May 12,CIN,Joel Kuhnel,13.5,4.78
May 12,MIN,Josh Winder,27.0,4.78
May 12,MIA,Steven Okert,3.0,4.28
May 12,NYM,Stephen Nogosek,4.85,4.52
May 12,PHI,Jeff Hoffman,0.0,5.28
May 12,ATL,Jared Shuster,8.31,5.25
May 12,KCR,Ryan Yarbrough,6.15,5.18
May 12,KCR,Carlos Hernandez,4.42,4.32
May 12,BOS,Zack Littell,9.0,4.95
May 12,TOR,Jay Jackson,0.0,6.28
May 12,TEX,Taylor Hearn,10.29,4.86
May 12,KCR,Max Castillo,3.38,5.91
May 12,LAA,Brett Phillips,0.0,12.28
May 12,NYM,Jeff Brigham,3.27,4.47
May 12,BAL,Cole Irvin,10.66,5.42
May 12,CHW,Sammy Peralta,27.0,6.28
May 12,PHI,Kody Clemens,9.0,7.28
May 12,MIL,Tyson Miller,1.93,5.21
May 12,MIN,Cole Sands,2.25,5.03
May 12,PHI,Josh Harrison,27.0,6.88
May 12,PIT,Yohan Ramirez,1.8,4.48
May 12,PIT,Robert Stephenson,2.0,4.4
May 12,NYM,Tommy Hunter,6.0,4.28
May 12,TOR,Anthony Bass,6.55,4.92
May 12,TBR,Colin Poche,1.29,5.0
May 12,SEA,Tommy Milone,1.93,6.07
May 12,SFG,Sean Hjelle,10.13,4.56
May 12,MIN,Brock Stewart,0.0,4.46
May 12,COL,Harold Castro,18.0,9.28
May 12,SDP,Steven Wilson,3.79,4.86
May 12,CLE,Tim Herrin,7.45,4.53
May 12,CHW,Tanner Banks,3.38,4.78
May 12,MIA,Jeff Lindgren,7.2,5.08
May 12,STL,James Naile,3.86,5.86
May 12,KCR,Brad Keller,4.31,5.38
May 12,NYY,Wandy Peralta,2.03,4.41
May 12,CIN,Nick Lodolo,6.29,5.82
May 12,SEA,Robbie Ray,8.1,5.98
May 12,COL,Connor Seabold,4.56,5.31
May 12,CHW,Nicholas Padilla,9.0,7.78
May 12,ATL,Raisel Iglesias,6.75,5.16
May 12,MIN,Simeon Woods Richardson,9.64,5.86
May 12,BOS,Zack Kelly,3.68,4.92
May 12,PIT,Luis Ortiz,3.6,6.08
May 12,MIL,Janson Junk,7.71,6.5
May 12,CIN,Derek Law,2.79,5.2
May 12,OAK,Richard Lovelady,1.93,4.89
May 12,MIL,Bennett Sousa,10.8,10.48
May 12,ATL,Joe Jimenez,3.97,4.87
May 12,PHI,Craig Kimbrel,7.07,5.0
May 12,BAL,Mike Baumann,3.79,4.76
May 12,WSN,Lane Thomas,27.0,14.28
May 12,NYY,Deivi Garcia,3.0,7.28
May 12,NYY,Ryan Weber,13.5,8.78
May 12,MIA,Jacob Stallings,4.5,8.78
May 12,OAK,JP Sears,5.54,5.61
May 12,ATL,Dylan Dodd,6.46,5.7
May 12,COL,Daniel Bard,1.23,6.15
May 12,MIN,Jovani Moran,5.52,4.58
May 12,HOU,Ryne Stanek,5.56,5.23
May 12,CHW,Hanser Alberto,21.6,11.68
May 12,DET,Zach McKinstry,18.0,16.28
May 12,NYM,Tylor Megill,4.33,5.38
May 12,COL,Ty Blach,8.18,5.47
May 12,TBR,Trevor Kelley,9.0,6.28
May 12,BOS,Richard Bleier,6.0,4.68
May 12,COL,Alan Trejo,9.0,16.28
May 12,BOS,Garrett Whitlock,6.19,5.91
May 12,LAD,Wander Suero,5.79,6.93
May 12,WSN,Cory Abbott,4.5,10.28
May 12,TBR,Josh Fleming,4.55,4.55
May 12,DET,Tyler Holton,2.57,4.86
May 12,SDP,Tim Hill,2.55,4.87
May 12,PIT,Cody Bolton,4.5,5.78
May 12,CHC,Javier Assad,5.09,5.38
May 12,STL,JoJo Romero,3.52,5.37
May 12,WSN,Anthony Banda,6.43,6.0
May 12,CIN,Casey Legumina,4.5,5.58
May 12,SEA,J.B. Bukauskas,9.0,7.28
May 12,SDP,Reiss Knehr,12.27,7.65
May 12,TEX,Yerry Rodriguez,6.0,8.95
May 12,WSN,Hobie Harris,5.79,5.57
May 12,LAD,Jake Reed,81.0,24.28
May 12,OAK,Adrian Martinez,6.75,4.96
May 12,MIN,Jhoan Duran,1.84,4.58
May 12,LAA,Tyler Anderson,5.4,6.03
May 12,OAK,Jace Peterson,18.0,20.28
May 12,NYM,Max Scherzer,5.56,6.28
May 12,OAK,Spencer Patton,5.79,6.28
May 12,SDP,Joe Musgrove,6.75,6.21
May 12,NYM,Denyi Reyes,6.14,5.88
May 12,LAD,Shelby Miller,2.2,5.3
May 12,MIA,Johan Quezada,40.5,25.78
May 12,MIL,Gus Varland,2.25,5.91
May 12,DET,Joey Wentz,6.09,5.52
May 12,LAA,Austin Warren,5.4,8.68
May 12,OAK,Chad Smith,6.3,5.18
May 12,CIN,Reiver Sanmartin,7.07,5.43
May 12,CLE,Trevor Stephan,1.84,4.78
May 12,OAK,Carlos Perez,10.8,14.68
May 12,OAK,Luis Medina,8.18,6.01
May 12,NYM,John Curtiss,4.85,5.36
May 12,ARI,Zach Davies,5.79,6.5
May 12,KCR,Dylan Coleman,18.0,8.08
May 12,MIL,Jake Cousins,1.93,6.93
May 12,OAK,Austin Pruitt,4.15,6.52
May 12,TBR,Garrett Cleavinger,3.0,4.87
May 12,TEX,Jon Gray,3.82,5.62
May 12,TEX,Andrew Heaney,5.25,5.73
May 12,NYM,Dennis Santana,7.04,6.02
May 12,NYY,Jonathan Loaisiga,2.7,7.48
May 12,DET,Spencer Turnbull,7.26,5.57
May 12,TOR,Alek Manoah,4.83,5.75
May 12,SFG,Tristan Beck,4.41,5.0
May 12,NYY,Albert Abreu,5.09,5.27
May 12,MIL,Eric Lauer,4.72,5.79
May 12,MIA,Daniel Castano,27.0,28.28
May 12,ARI,Carlos Vargas,5.79,9.07
May 12,OAK,Hogan Harris,162.0,57.28
May 12,DET,Tyler Alexander,6.06,5.18
May 12,TBR,Jalen Beeks,6.0,5.12
May 12,MIA,Sean Nolin,18.0,12.62
May 12,STL,Jordan Hicks,6.6,5.02
May 12,DET,Alex Faedo,3.86,8.43
May 12,OAK,Kyle Muller,7.34,5.73
May 12,KCR,Jose Cuas,5.17,5.2
May 12,OAK,Domingo Acevedo,10.61,5.53
May 12,HOU,Brandon Bielak,4.15,6.63
May 12,CHW,Kendall Graveman,4.11,5.5
May 12,LAA,Jimmy Herget,5.4,5.68
May 12,WSN,Thad Ward,5.27,5.77
May 12,PHI,McKinley Moore,18.9,12.28
May 12,NYM,Jose Butto,3.0,6.28
May 12,BAL,Logan Gillaspie,7.2,6.28
May 12,STL,Jack Flaherty,6.18,5.65
May 12,DET,Chasen Shreve,5.65,5.45
May 12,CIN,Connor Overton,11.45,7.1
May 12,WSN,Andres Machado,5.06,7.22
May 12,- - -,Jake Diekman,7.3,5.8
May 12,PIT,Wil Crowe,4.66,5.87
May 12,NYY,Jhony Brito,5.81,5.93
May 12,CLE,Nick Sandlin,4.85,5.44
May 12,SDP,Domingo Tapia,3.48,5.99
May 12,COL,Antonio Senzatela,4.7,8.11
May 12,NYM,Brooks Raley,4.76,5.84
May 12,BOS,Nick Pivetta,6.23,5.77
May 12,BOS,Kaleb Ort,7.3,6.2
May 12,MIA,Andrew Nardi,4.41,5.55
May 12,ARI,Cole Sulser,6.23,9.52
May 12,CHW,Alex Colome,6.0,9.28
May 12,COL,Dinelson Lamet,12.66,6.66
May 12,SEA,Matthew Festa,10.8,9.58
May 12,CHW,Jimmy Lambert,6.06,5.79
May 12,MIL,Hoby Milner,4.5,5.71
May 12,ATL,Lucas Luetge,8.1,7.18
May 12,ARI,Drey Jameson,3.71,5.81
May 12,NYY,Greg Weissert,5.06,9.66
May 12,ARI,Peter Solomon,12.15,7.03
May 12,SDP,Brent Honeywell,4.29,5.38
May 12,KCR,Jordan Lyles,6.2,6.16
May 12,SEA,Diego Castillo,6.23,7.44
May 12,WSN,Chad Kuhl,9.41,6.92
May 12,LAD,Andre Jackson,7.94,7.78
May 12,MIN,Jorge Alcala,6.23,6.21
May 12,MIA,Johnny Cueto,36.0,32.28
May 12,- - -,Javy Guerra,6.92,7.44
May 12,CIN,Luke Weaver,7.36,7.19
May 12,DET,Matt Manning,4.63,7.31
May 12,TEX,Jose Leclerc,3.27,6.28
May 12,BAL,Austin Voth,4.74,5.44
May 12,PIT,Chase De Jong,10.61,8.32
May 12,PHI,Yunior Marte,18.0,12.28
May 12,OAK,Rico Garcia,15.0,14.28
May 12,DET,Garrett Hill,10.29,7.14
May 12,CHC,Brad Boxberger,3.86,6.07
May 12,BOS,Corey Kluber,6.29,6.37
May 12,SEA,Chris Flexen,7.77,5.96
May 12,NYM,Carlos Carrasco,8.56,7.38
May 12,NYY,Colten Brewer,4.32,8.44
May 12,OAK,Drew Rucinski,8.16,7.26
May 12,TOR,Zach Pop,6.59,6.36
May 12,OAK,Shintaro Fujinami,12.52,6.24
May 12,ARI,Scott McGough,5.0,5.84
May 12,SDP,Nabil Crismatt,10.8,7.38
May 12,TOR,Adam Cimber,4.5,7.48
May 12,SFG,Taylor Rogers,5.91,7.03
May 12,SFG,Sean Manaea,7.96,6.59
May 12,- - -,Jose Ruiz,8.64,6.88
May 12,OAK,Dany Jimenez,5.4,8.68
May 12,DET,Jose Cisnero,3.55,6.76
May 12,STL,Jake Woodford,5.4,6.52
May 12,SFG,Ross Stripling,6.66,6.56
May 12,ARI,Madison Bumgarner,10.26,8.08
May 12,OAK,James Kaprielian,12.94,8.28
May 12,MIA,Devin Smeltzer,6.89,8.33
May 12,OAK,Jeurys Familia,6.39,7.23
May 12,STL,Andre Pallante,7.2,7.38
May 12,OAK,Trevor May,12.0,10.12
May 12,ARI,Brandon Pfaadt,12.1,11.04
May 12,CLE,James Karinchak,5.19,6.46
May 12,OAK,Adam Oller,10.07,7.25
May 12,SFG,Jakob Junis,5.12,6.23
May 12,WSN,Kyle Finnegan,6.75,7.41
May 12,LAA,Jose Suarez,9.62,8.22
May 12,CHW,Reynaldo Lopez,8.04,6.86
May 12,CHW,Michael Kopech,5.97,7.51
May 12,DET,Mason Englert,5.21,6.44
May 12,MIL,Matt Bush,8.22,10.33
May 12,OAK,Ken Waldichuk,7.25,7.65
May 12,COL,Jose Urena,9.82,10.98
