Date,Opp,Name,ERA,FIP
Apr 14,TEX,Cole Ragans,0.0,3.28
Apr 14,TEX,Ian Kennedy,2.7,0.28
Apr 14,SFG,Alex Wood,1.17,3.94
Apr 14,STL,Steven Matz,8.18,4.47
Apr 14,MIN,Emilio Pagan,2.08,2.59
Apr 14,COL,Ryan Feltner,7.45,5.04
Apr 14,ARI,Ryne Nelson,4.91,4.74
Apr 14,WSN,Erasmo Ramirez,7.5,3.28
Apr 14,DET,Jason Foley,1.5,3.12
Apr 14,LAA,Carlos Estevez,1.8,2.88
Apr 14,SEA,Andres Munoz,0.0,2.38
Apr 14,STL,Chris Stratton,2.84,2.18
Apr 14,COL,Brad Hand,2.45,3.28
Apr 14,SDP,Brent Honeywell,2.16,4.12
Apr 14,BOS,John Schreiber,1.5,3.12
Apr 14,SDP,Luis Garcia,6.75,3.73
Apr 14,TBR,Braden Bristo,0.0,1.62
Apr 14,NYM,Drew Smith,3.6,3.08
Apr 14,BOS,Richard Bleier,12.46,2.82
Apr 14,CHW,Joe Kelly,10.13,2.16
Apr 14,TBR,Jason Adam,1.69,3.66
Apr 14,NYM,Stephen Nogosek,1.69,2.72
Apr 14,COL,Justin Lawrence,3.68,4.1
Apr 14,SFG,Tyler Rogers,0.0,2.48
Apr 14,STL,Packy Naughton,0.0,1.88
Apr 14,BAL,Mike Baumann,1.35,3.43
Apr 14,BOS,Kaleb Ort,6.43,3.28
Apr 14,LAA,Jose Suarez,10.8,5.32
Apr 14,CHW,Jesse Scholtens,3.0,2.62
Apr 14,LAD,Noah Syndergaard,6.3,4.88
Apr 14,TEX,Jose Leclerc,0.0,3.52
Apr 14,TBR,Pete Fairbanks,0.0,2.78
Apr 14,HOU,Phil Maton,0.0,3.1
Apr 14,SFG,Camilo Doval,4.5,3.03
Apr 14,TEX,Andrew Heaney,8.22,5.11
Apr 14,CLE,James Karinchak,6.0,4.12
Apr 14,MIL,Bryse Wilson,0.0,2.95
Apr 14,NYM,Denyi Reyes,0.0,1.28
Apr 14,PIT,Vince Velasquez,5.4,5.31
Apr 14,LAD,Brusdar Graterol,6.23,3.05
Apr 14,TEX,Dane Dunning,0.0,3.61
Apr 14,SDP,Tim Hill,2.7,3.43
Apr 14,CIN,Buck Farmer,8.44,4.6
Apr 14,COL,Ty Blach,6.75,3.47
Apr 14,CHW,Gregory Santos,6.75,2.78
Apr 14,LAA,Aaron Loup,7.71,2.86
Apr 14,CHW,Kendall Graveman,5.79,3.5
Apr 14,MIA,A.J. Puk,1.8,4.08
Apr 14,LAD,Caleb Ferguson,3.86,3.28
Apr 14,TEX,Brock Burke,3.38,3.85
Apr 14,BOS,Kenley Jansen,0.0,2.62
Apr 14,SFG,John Brebbia,3.38,3.28
Apr 14,CHC,Michael Rucker,4.76,3.28
Apr 14,ARI,Kyle Nelson,1.59,3.46
Apr 14,MIA,Andrew Nardi,6.75,3.66
Apr 14,BAL,Kyle Bradish,0.0,2.68
Apr 14,KCR,Jose Cuas,4.26,3.28
Apr 14,MIN,Jorge Alcala,0.0,3.46
Apr 14,WSN,Hobie Harris,0.0,3.78
Apr 14,HOU,Bryan Abreu,1.35,3.88
Apr 14,CLE,Tim Herrin,4.05,3.58
Apr 14,ATL,Dylan Dodd,7.71,5.11
Apr 14,CHC,Keegan Thompson,1.42,3.76
Apr 14,SEA,Marco Gonzales,4.22,4.78
Apr 14,LAD,Yency Almonte,6.75,4.03
Apr 14,TBR,Garrett Cleavinger,1.8,3.48
Apr 14,BOS,Tanner Houck,4.5,4.98
Apr 14,SEA,Justin Topa,0.0,3.28
Apr 14,SEA,Paul Sewald,3.86,4.71
Apr 14,LAD,Shelby Miller,0.0,3.81
Apr 14,ATL,Danny Young,3.86,2.0
Apr 14,COL,Austin Gomber,6.75,5.82
Apr 14,CLE,Enyel De Los Santos,1.69,3.85
Apr 14,PHI,Taijuan Walker,6.0,5.17
Apr 14,MIA,Edward Cabrera,4.63,5.17
Apr 14,BOS,Nick Pivetta,0.9,4.98
Apr 14,CLE,Trevor Stephan,1.29,4.0
Apr 14,TBR,Jalen Beeks,3.0,4.28
Apr 14,COL,Connor Seabold,8.1,4.48
Apr 14,DET,Alex Lange,3.18,3.81
Apr 14,TOR,Zach Pop,1.35,3.88
Apr 14,ATL,Charlie Morton,4.35,4.93
Apr 14,CHW,Jake Diekman,7.94,4.17
Apr 14,NYM,Adam Ottavino,1.8,3.68
Apr 14,WSN,Thad Ward,4.76,4.17
Apr 14,ARI,Luis Frias,21.6,2.68
Apr 14,HOU,Ryan Pressly,8.44,4.03
Apr 14,MIA,Huascar Brazoban,5.4,4.0
Apr 14,TOR,Erik Swanson,2.84,4.07
Apr 14,KCR,Nate Eaton,0.0,1.28
Apr 14,NYM,Luis Guillorme,0.0,3.28
Apr 14,TBR,Ryan Thompson,3.18,3.81
Apr 14,CHC,Brad Boxberger,2.08,3.98
Apr 14,CLE,Xzavion Curry,4.5,4.08
Apr 14,MIL,Javy Guerra,2.84,4.23
Apr 14,NYM,Max Scherzer,4.41,6.04
Apr 14,BOS,Ryan Brasier,6.14,4.1
Apr 14,SEA,Jose Rodriguez,9.0,3.62
Apr 14,LAD,Alex Vesia,9.82,4.65
Apr 14,PHI,Andrew Vasquez,0.96,4.57
Apr 14,DET,Chasen Shreve,2.84,4.39
Apr 14,HOU,Seth Martinez,7.5,4.62
Apr 14,ARI,Drey Jameson,1.46,4.66
Apr 14,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 14,ATL,Collin McHugh,2.45,4.65
Apr 14,LAA,Ryan Tepera,10.8,4.48
Apr 14,CIN,Kevin Herget,3.0,4.62
Apr 14,SFG,Matt Beaty,27.0,4.28
Apr 14,SFG,Sean Hjelle,9.0,4.12
Apr 14,CIN,Joel Kuhnel,13.5,4.78
Apr 14,SFG,Sean Manaea,4.5,5.78
Apr 14,CIN,Connor Overton,10.13,5.78
Apr 14,NYY,Jimmy Cordero,3.86,4.36
Apr 14,ATL,Jared Shuster,8.31,5.25
Apr 14,ARI,Kevin Ginkel,6.75,4.6
Apr 14,ARI,Peter Solomon,13.5,5.28
Apr 14,KCR,Taylor Clarke,4.5,4.78
Apr 14,PHI,Josh Harrison,0.0,7.78
Apr 14,DET,Trey Wingenter,10.8,4.48
Apr 14,TEX,Taylor Hearn,10.29,4.86
Apr 14,BAL,Cole Irvin,10.66,5.42
Apr 14,CLE,Zach Plesac,9.0,5.53
Apr 14,OAK,Shintaro Fujinami,17.55,5.38
Apr 14,MIL,Joel Payamps,3.38,4.97
Apr 14,DET,Eduardo Rodriguez,4.5,5.53
Apr 14,MIN,Cole Sands,2.25,5.03
Apr 14,STL,Jack Flaherty,1.76,5.37
Apr 14,STL,Andre Pallante,7.11,4.55
Apr 14,KCR,Amir Garrett,3.86,5.21
Apr 14,MIA,Jeff Lindgren,7.2,5.08
Apr 14,COL,Pierce Johnson,7.71,5.64
Apr 14,BOS,Chris Martin,2.57,5.0
Apr 14,SEA,Robbie Ray,8.1,5.98
Apr 14,SDP,Nabil Crismatt,10.13,4.97
Apr 14,HOU,Ronel Blanco,7.2,5.08
Apr 14,PIT,Wil Crowe,2.35,5.11
Apr 14,MIL,Gus Varland,3.0,5.12
Apr 14,MIA,Matt Barnes,2.25,6.03
Apr 14,BOS,Zack Kelly,3.68,4.92
Apr 14,TOR,Anthony Bass,6.75,5.53
Apr 14,STL,Miles Mikolas,10.05,5.66
Apr 14,OAK,Dany Jimenez,5.06,5.91
Apr 14,MIL,Janson Junk,7.71,6.5
Apr 14,NYM,John Curtiss,1.42,4.71
Apr 14,SEA,Penn Murfee,0.0,5.08
Apr 14,PIT,Dauri Moreta,4.5,5.12
Apr 14,MIA,Tanner Scott,7.71,5.21
Apr 14,ATL,Joe Jimenez,4.5,5.53
Apr 14,KCR,Ryan Yarbrough,6.75,4.93
Apr 14,SFG,Scott Alexander,2.25,5.03
Apr 14,CHW,Hanser Alberto,21.6,11.68
Apr 14,LAA,Jimmy Herget,5.79,5.86
Apr 14,DET,Zach McKinstry,18.0,16.28
Apr 14,BOS,Kutter Crawford,6.75,5.78
Apr 14,WSN,Anthony Banda,9.82,7.1
Apr 14,SDP,Blake Snell,6.92,6.13
Apr 14,OAK,JP Sears,5.59,6.39
Apr 14,MIA,Jacob Stallings,9.0,16.28
Apr 14,DET,Joey Wentz,10.29,6.43
Apr 14,LAA,Jaime Barria,5.4,5.68
Apr 14,ATL,Kyle Wright,12.0,7.28
Apr 14,PHI,Gregory Soto,6.35,5.58
Apr 14,NYY,Domingo German,5.87,6.55
Apr 14,WSN,Patrick Corbin,7.71,6.07
Apr 14,CLE,Emmanuel Clase,3.86,4.86
Apr 14,KCR,Carlos Hernandez,1.93,5.64
Apr 14,COL,Jake Bird,9.95,5.97
Apr 14,SEA,J.B. Bukauskas,9.0,7.28
Apr 14,PIT,Chase De Jong,8.53,5.97
Apr 14,HOU,Luis Garcia,7.0,6.4
Apr 14,OAK,Carlos Perez,18.0,19.28
Apr 14,TEX,Jon Gray,3.0,5.95
Apr 14,WSN,Josiah Gray,4.32,6.1
Apr 14,CIN,Reiver Sanmartin,6.75,6.28
Apr 14,DET,Tyler Alexander,8.64,5.8
Apr 14,LAD,Evan Phillips,5.4,6.28
Apr 14,HOU,Ryne Stanek,5.4,6.08
Apr 14,ARI,Zach Davies,5.79,6.5
Apr 14,STL,Genesis Cabrera,5.4,7.48
Apr 14,KCR,Dylan Coleman,18.0,8.08
Apr 14,NYY,Clarke Schmidt,8.44,6.28
Apr 14,SEA,Diego Castillo,9.64,6.93
Apr 14,CIN,Luis Cessa,7.0,7.17
Apr 14,OAK,Jeurys Familia,3.38,6.47
Apr 14,PIT,Johan Oviedo,3.18,6.2
Apr 14,MIA,Devin Smeltzer,11.25,9.53
Apr 14,BOS,Corey Kluber,6.92,6.67
Apr 14,NYY,Jonathan Loaisiga,2.7,7.48
Apr 14,MIA,Trevor Rogers,6.0,6.51
Apr 14,OAK,Sam Moll,4.5,7.53
Apr 14,CHC,Julian Merryweather,12.71,7.17
Apr 14,BAL,Logan Gillaspie,5.4,6.28
Apr 14,TOR,Trevor Richards,5.79,6.93
Apr 14,LAA,Tyler Anderson,4.22,6.85
Apr 14,MIA,Daniel Castano,27.0,28.28
Apr 14,ARI,Carlos Vargas,5.79,9.07
Apr 14,NYM,Tommy Hunter,11.25,7.53
Apr 14,TBR,Calvin Faucher,4.5,7.28
Apr 14,SDP,Domingo Tapia,4.26,6.44
Apr 14,PHI,Seranthony Dominguez,13.5,8.0
Apr 14,CLE,Nick Sandlin,2.57,5.86
Apr 14,CHW,Reynaldo Lopez,6.35,6.46
Apr 14,WSN,Chad Kuhl,8.1,7.28
Apr 14,MIL,Eric Lauer,7.71,6.93
Apr 14,PHI,Connor Brogdon,4.26,6.44
Apr 14,PHI,McKinley Moore,15.43,15.71
Apr 14,MIN,Jovani Moran,7.71,8.21
Apr 14,BOS,Garrett Whitlock,9.0,9.08
Apr 14,PHI,Craig Kimbrel,9.0,7.88
Apr 14,TBR,Colin Poche,2.08,7.9
Apr 14,NYM,Dennis Santana,8.44,7.97
Apr 14,CHW,Lance Lynn,7.31,7.03
Apr 14,ARI,Cole Sulser,6.23,9.52
Apr 14,SDP,Nick Martinez,5.6,6.68
Apr 14,KCR,Scott Barlow,7.36,7.65
Apr 14,CIN,Derek Law,4.26,7.07
Apr 14,SEA,Matthew Festa,10.8,9.58
Apr 14,MIL,Matt Bush,3.86,7.57
Apr 14,TOR,Adam Cimber,1.42,6.76
Apr 14,ATL,Kirby Yates,5.79,8.21
Apr 14,TOR,Yusei Kikuchi,6.75,7.78
Apr 14,OAK,Domingo Acevedo,13.5,7.78
Apr 14,ATL,Lucas Luetge,8.1,7.18
Apr 14,MIN,Jhoan Duran,4.15,7.44
Apr 14,OAK,Adam Oller,9.0,6.95
Apr 14,BOS,Chris Sale,11.25,7.53
Apr 14,TOR,Alek Manoah,4.91,6.9
Apr 14,STL,Jordan Hicks,10.13,8.35
Apr 14,MIA,Johnny Cueto,36.0,32.28
Apr 14,DET,Mason Englert,7.36,8.06
Apr 14,DET,Garrett Hill,8.1,6.88
Apr 14,DET,Matt Manning,4.63,7.31
Apr 14,OAK,James Kaprielian,11.17,8.56
Apr 14,NYM,Brooks Raley,7.71,9.5
Apr 14,PHI,Yunior Marte,54.0,35.28
Apr 14,NYY,Colten Brewer,4.32,8.44
Apr 14,SEA,Chris Flexen,8.74,7.52
Apr 14,NYM,Carlos Carrasco,11.42,9.05
Apr 14,STL,Jake Woodford,9.0,8.95
Apr 14,CHW,Michael Kopech,6.75,9.19
Apr 14,TOR,Chris Bassitt,7.63,7.72
Apr 14,DET,Jose Cisnero,6.75,10.53
Apr 14,CHC,Hayden Wesneski,12.0,11.45
Apr 14,ARI,Madison Bumgarner,7.27,9.98
Apr 14,PIT,Rich Hill,7.2,8.22
Apr 14,WSN,Kyle Finnegan,11.81,11.72
Apr 14,SFG,Taylor Rogers,18.9,15.88
Apr 14,COL,Jose Urena,9.9,10.78
Apr 14,BAL,Dean Kremer,9.49,8.96
Apr 14,SFG,Ross Stripling,9.0,10.58
Apr 14,OAK,Trevor May,9.64,11.86
Apr 14,ARI,Scott McGough,6.23,12.05
Apr 14,- - -,Jose Ruiz,19.29,16.57
Apr 14,OAK,Ken Waldichuk,10.2,9.48
Apr 14,BAL,Austin Voth,9.0,10.03
