Date,Opp,Name,ERA,FIP
Apr 23,WSN,Mason Thompson,1.15,2.84
Apr 23,CLE,Hunter Gaddis,6.86,3.84
Apr 23,NYY,Ron Marinaccio,0.93,1.94
Apr 23,PHI,Bailey Falter,4.5,4.51
Apr 23,MIN,Jorge Lopez,0.0,1.44
Apr 23,PIT,Mitch Keller,3.64,4.23
Apr 23,STL,Zack Thompson,1.8,1.78
Apr 23,PIT,Johan Oviedo,2.22,3.82
Apr 23,STL,Drew VerHagen,2.89,1.57
Apr 23,SEA,Trevor Gott,2.31,2.26
Apr 23,CIN,Nick Lodolo,4.98,4.21
Apr 23,SEA,Marco Gonzales,3.78,3.34
Apr 23,STL,Giovanny Gallegos,0.0,0.44
Apr 23,NYY,Ian Hamilton,1.69,1.6
Apr 23,PIT,Colin Holderman,1.8,2.18
Apr 23,NYY,Michael King,1.5,1.95
Apr 23,TBR,Zach Eflin,3.27,2.56
Apr 23,STL,Ryan Helsley,2.57,1.71
Apr 23,ATL,Max Fried,1.08,1.84
Apr 23,MIL,Brandon Woodruff,0.79,3.11
Apr 23,WSN,Carl Edwards Jr.,0.96,2.53
Apr 23,WSN,MacKenzie Gore,3.43,4.14
Apr 23,CIN,Alexis Diaz,4.5,0.45
Apr 23,CLE,Cal Quantrill,4.15,4.12
Apr 23,TOR,Jordan Romano,3.86,2.32
Apr 23,NYM,Joey Lucchesi,0.0,1.57
Apr 23,PIT,Duane Underwood Jr.,3.48,2.03
Apr 23,SEA,Gabe Speier,0.0,1.85
Apr 23,CLE,Zach Plesac,6.5,3.95
Apr 23,ATL,Nick Anderson,2.79,2.15
Apr 23,CHW,Keynan Middleton,1.69,0.1
Apr 23,LAD,Brusdar Graterol,3.12,1.32
Apr 23,WSN,Trevor Williams,3.38,4.6
Apr 23,COL,Brad Hand,2.35,2.37
Apr 23,BAL,Kyle Bradish,0.0,1.98
Apr 23,TOR,Tim Mayza,1.5,1.62
Apr 23,CHW,Jimmy Lambert,3.27,3.19
Apr 23,HOU,Bryan Abreu,0.79,2.58
Apr 23,BAL,Danny Coulombe,1.13,1.66
Apr 23,CIN,Fernando Cruz,5.73,2.28
Apr 23,COL,Ryan Feltner,6.16,4.65
Apr 23,MIN,Tyler Mahle,3.32,4.35
Apr 23,SDP,Steven Wilson,0.66,3.14
Apr 23,PHI,Taijuan Walker,3.8,4.6
Apr 23,COL,Jake Bird,4.61,3.14
Apr 23,ARI,Merrill Kelly,3.42,4.54
Apr 23,LAA,Reid Detmers,4.5,4.03
Apr 23,SDP,Michael Wacha,7.08,4.32
Apr 23,BOS,Tanner Houck,4.29,4.19
Apr 23,BAL,Kyle Gibson,3.6,4.42
Apr 23,MIL,Bryse Wilson,1.35,2.91
Apr 23,BOS,Josh Winckowski,1.65,3.16
Apr 23,TEX,Andrew Heaney,4.34,4.3
Apr 23,ARI,Miguel Castro,2.0,2.84
Apr 23,TEX,Cole Ragans,2.0,2.62
Apr 23,NYY,Jhony Brito,5.4,4.08
Apr 23,MIA,Trevor Rogers,4.0,4.12
Apr 23,TBR,Josh Fleming,4.73,2.76
Apr 23,ATL,Jesse Chavez,3.0,2.28
Apr 23,CHW,Gregory Santos,2.45,2.19
Apr 23,COL,Justin Lawrence,2.45,3.01
Apr 23,HOU,Phil Maton,0.0,1.94
Apr 23,LAA,Patrick Sandoval,3.38,4.3
Apr 23,MIA,Huascar Brazoban,3.29,2.99
Apr 23,LAA,Matt Moore,1.8,2.78
Apr 23,NYY,Domingo German,4.5,4.43
Apr 23,COL,Brent Suter,1.38,3.44
Apr 23,TEX,Dane Dunning,0.0,2.89
Apr 23,TEX,Jonathan Hernandez,2.25,2.16
Apr 23,LAA,Carlos Estevez,2.0,2.84
Apr 23,SEA,Paul Sewald,3.0,3.7
Apr 23,SFG,Tyler Rogers,0.0,2.43
Apr 23,LAD,Caleb Ferguson,2.16,2.68
Apr 23,SDP,Brent Honeywell,1.46,3.45
Apr 23,NYY,Albert Abreu,1.8,2.08
Apr 23,COL,German Marquez,4.41,4.45
Apr 23,MIL,Peter Strzelecki,0.9,2.68
Apr 23,LAA,Griffin Canning,3.48,4.16
Apr 23,TBR,Kevin Kelly,4.63,3.11
Apr 23,NYM,Drew Smith,2.08,2.59
Apr 23,KCR,Brad Keller,3.0,4.33
Apr 23,ATL,A.J. Minter,3.6,3.58
Apr 23,KCR,Jordan Lyles,4.62,4.74
Apr 23,LAA,Jose Quijada,5.19,3.17
Apr 23,CIN,Ian Gibaut,3.52,3.55
Apr 23,OAK,Zach Jackson,1.86,3.28
Apr 23,BAL,Grayson Rodriguez,6.91,3.91
Apr 23,LAA,Tucker Davidson,2.84,2.81
Apr 23,SEA,Justin Topa,0.0,2.53
Apr 23,BOS,John Schreiber,1.8,2.78
Apr 23,ARI,Kyle Nelson,0.93,2.77
Apr 23,LAD,Noah Syndergaard,4.91,4.74
Apr 23,BAL,Keegan Akin,8.31,1.44
Apr 23,DET,Jason Foley,2.25,2.78
Apr 23,CHC,Adbert Alzolay,2.53,2.91
Apr 23,WSN,Patrick Corbin,6.3,4.83
Apr 23,BAL,Mike Baumann,0.87,2.8
Apr 23,SFG,Alex Wood,1.8,3.48
Apr 23,STL,Chris Stratton,3.09,2.26
Apr 23,BOS,Kutter Crawford,3.98,4.07
Apr 23,TEX,Jose Leclerc,0.0,3.04
Apr 23,CHC,Michael Rucker,2.89,2.53
Apr 23,CHC,Brandon Hughes,2.25,0.53
Apr 23,SDP,Luis Garcia,10.38,3.28
Apr 23,MIA,JT Chargois,0.0,1.44
Apr 23,CLE,Peyton Battenfield,1.69,3.85
Apr 23,LAD,Phil Bickford,3.0,3.17
Apr 23,PHI,Cristopher Sanchez,6.23,2.36
Apr 23,WSN,Erasmo Ramirez,4.35,3.28
Apr 23,MIA,A.J. Puk,1.0,3.73
Apr 23,MIN,Emilio Pagan,7.88,2.53
Apr 23,TBR,Garrett Cleavinger,1.04,2.71
Apr 23,SFG,Sean Hjelle,7.36,3.19
Apr 23,ATL,Charlie Morton,3.22,4.54
Apr 23,MIL,Colin Rea,4.22,4.13
Apr 23,DET,Matthew Boyd,4.5,4.57
Apr 23,NYM,Denyi Reyes,0.0,2.02
Apr 23,OAK,Mason Miller,4.15,2.36
Apr 23,LAD,Michael Grove,8.44,4.66
Apr 23,KCR,Zack Greinke,4.61,4.71
Apr 23,BAL,Cionel Perez,4.5,3.16
Apr 23,MIL,Corbin Burnes,4.76,4.7
Apr 23,BOS,Richard Bleier,7.56,2.92
Apr 23,PIT,Robert Stephenson,0.0,1.92
Apr 23,PIT,Jose Hernandez,1.13,2.16
Apr 23,CHW,Kendall Graveman,4.15,3.52
Apr 23,COL,Kyle Freeland,4.28,5.59
Apr 23,PIT,Vince Velasquez,5.12,5.09
Apr 23,MIN,Caleb Thielbar,3.18,3.11
Apr 23,NYY,Clay Holmes,4.15,3.17
Apr 23,MIA,Edward Cabrera,4.08,4.7
Apr 23,BOS,Kaleb Ort,4.09,3.38
Apr 23,TEX,Will Smith,2.45,3.83
Apr 23,SDP,Tim Hill,1.8,3.58
Apr 23,HOU,Jose Urquidy,3.66,5.27
Apr 23,DET,Tyler Holton,0.0,1.44
Apr 23,ARI,Andrew Chafin,3.52,3.55
Apr 23,LAD,Shelby Miller,1.8,3.38
Apr 23,WSN,Hunter Harvey,3.12,4.21
Apr 23,SDP,Joe Musgrove,5.4,3.48
Apr 23,OAK,Kyle Muller,7.23,4.78
Apr 23,CHW,Mike Clevinger,3.26,5.09
Apr 23,CHC,Mark Leiter Jr.,2.16,3.4
Apr 23,LAD,Justin Bruihl,0.0,1.95
Apr 23,SFG,Jakob Junis,4.26,3.6
Apr 23,STL,Steven Matz,6.55,4.83
Apr 23,DET,Alex Lange,2.08,3.4
Apr 23,CHC,Keegan Thompson,0.87,3.57
Apr 23,NYM,Max Scherzer,3.72,5.61
Apr 23,HOU,Hector Neris,2.89,4.14
Apr 23,ATL,Michael Tonkin,3.09,3.88
Apr 23,SEA,Andres Munoz,0.0,2.38
Apr 23,NYM,Jeff Brigham,0.0,0.28
Apr 23,PHI,Gregory Soto,3.86,3.82
Apr 23,CHW,Aaron Bummer,6.43,3.57
Apr 23,NYY,Jimmy Cordero,2.45,3.15
Apr 23,SFG,John Brebbia,6.43,3.14
Apr 23,MIA,Andrew Nardi,3.72,3.9
Apr 23,DET,Chasen Shreve,2.16,4.24
Apr 23,TBR,Braden Bristo,0.0,1.62
Apr 23,PHI,Luis Ortiz,2.25,1.28
Apr 23,CHW,Joe Kelly,10.13,2.16
Apr 23,CLE,Xzavion Curry,3.75,3.45
Apr 23,STL,Packy Naughton,0.0,1.88
Apr 23,MIA,George Soriano,0.0,2.68
Apr 23,TEX,Ian Kennedy,7.94,2.4
Apr 23,CHW,Jesse Scholtens,3.0,2.62
Apr 23,TEX,Martin Perez,3.38,4.92
Apr 23,CIN,Buck Farmer,4.82,4.46
Apr 23,HOU,Rafael Montero,3.0,3.62
Apr 23,HOU,Ryan Pressly,5.4,3.64
Apr 23,DET,Will Vest,0.0,-0.72
Apr 23,OAK,Chad Smith,3.52,3.41
Apr 23,ATL,Danny Young,2.7,1.18
Apr 23,PHI,Andrew Bellatti,6.23,4.55
Apr 23,TEX,Brock Burke,2.89,3.93
Apr 23,MIN,Kenta Maeda,4.15,4.67
Apr 23,PIT,Rob Zastryzny,7.94,3.81
Apr 23,CHW,Tanner Banks,4.5,3.28
Apr 23,WSN,Thad Ward,4.32,3.88
Apr 23,TBR,Yonny Chirinos,0.0,3.76
Apr 23,CLE,Enyel De Los Santos,1.23,3.69
Apr 23,SFG,Scott Alexander,2.16,3.64
Apr 23,TBR,Calvin Faucher,5.91,4.88
Apr 23,MIL,Hoby Milner,2.7,3.78
Apr 23,TBR,Pete Fairbanks,0.0,3.45
Apr 23,PHI,Craig Kimbrel,5.0,4.28
Apr 23,MIA,Tanner Scott,5.0,3.84
Apr 23,TOR,Zach Pop,5.0,3.62
Apr 23,COL,Daniel Bard,0.0,1.28
Apr 23,WSN,Hobie Harris,4.5,4.28
Apr 23,TEX,Josh Sborz,1.42,3.6
Apr 23,LAD,Alex Vesia,9.95,4.39
Apr 23,KCR,Taylor Clarke,5.4,4.48
Apr 23,NYM,Jimmy Yacabonis,2.45,3.83
Apr 23,ATL,Joe Jimenez,2.57,3.43
Apr 23,MIN,Brent Headrick,2.7,2.68
Apr 23,STL,Genesis Cabrera,3.52,3.55
Apr 23,CHW,Jake Diekman,9.0,4.28
Apr 23,SDP,Ray Kerr,0.0,-0.72
Apr 23,COL,Pierce Johnson,4.7,4.59
Apr 23,ATL,Dylan Dodd,7.71,5.11
Apr 23,SFG,Camilo Doval,3.38,4.03
Apr 23,COL,Connor Seabold,5.23,4.35
Apr 23,CIN,Jason Vosler,4.5,3.28
Apr 23,PIT,Yohan Ramirez,2.25,3.28
Apr 23,DET,Michael Lorenzen,6.0,4.95
Apr 23,OAK,Richard Lovelady,0.0,2.86
Apr 23,PHI,Connor Brogdon,2.45,4.47
Apr 23,TOR,Trevor Richards,3.24,3.88
Apr 23,ARI,Ryne Nelson,4.91,5.47
Apr 23,BOS,Nick Pivetta,4.58,5.11
Apr 23,NYM,Jose Butto,1.8,4.88
Apr 23,PHI,Andrew Vasquez,0.87,4.35
Apr 23,CLE,Emmanuel Clase,2.45,4.1
Apr 23,SDP,Nick Martinez,4.01,5.47
Apr 23,LAA,Jose Suarez,9.26,6.11
Apr 23,ARI,Luis Frias,21.6,2.68
Apr 23,DET,Trey Wingenter,8.31,3.75
Apr 23,TOR,Erik Swanson,1.93,4.36
Apr 23,SEA,Tayler Saucedo,0.0,1.28
Apr 23,LAD,Luke Williams,0.0,3.28
Apr 23,KCR,Nate Eaton,0.0,1.28
Apr 23,LAA,Aaron Loup,6.75,4.22
Apr 23,NYM,Luis Guillorme,0.0,3.28
Apr 23,TBR,Ryan Thompson,3.18,3.81
Apr 23,KCR,Amir Garrett,2.35,4.33
Apr 23,ARI,Anthony Misiewicz,0.0,1.78
Apr 23,CIN,Levi Stoudt,15.75,5.78
Apr 23,TBR,Cooper Criswell,6.75,4.03
Apr 23,HOU,Ronel Blanco,5.63,4.16
Apr 23,SEA,Jose Rodriguez,9.0,3.62
Apr 23,NYM,Stephen Nogosek,2.84,4.23
Apr 23,COL,Dinelson Lamet,6.0,4.62
Apr 23,CIN,Lucas Sims,0.0,3.88
Apr 23,CHC,Jeremiah Estrada,0.0,3.28
Apr 23,WSN,Josiah Gray,3.74,5.73
Apr 23,OAK,Sam Moll,4.91,4.51
Apr 23,CIN,Luke Maile,9.0,3.28
Apr 23,LAA,Austin Warren,0.0,3.28
Apr 23,SDP,Brandon Dixon,0.0,3.28
Apr 23,NYY,Isiah Kiner-Falefa,0.0,3.28
Apr 23,ATL,Collin McHugh,2.45,4.65
Apr 23,TOR,Anthony Bass,7.36,4.78
Apr 23,CIN,Kevin Herget,2.35,5.11
Apr 23,MIN,Willi Castro,0.0,3.28
Apr 23,DET,Spencer Turnbull,7.85,5.25
Apr 23,NYM,Edwin Uceta,0.0,4.28
Apr 23,SFG,Matt Beaty,27.0,4.28
Apr 23,SEA,Darren McCaughan,0.0,4.28
Apr 23,DET,Joey Wentz,7.56,5.38
Apr 23,CIN,Joel Kuhnel,13.5,4.78
Apr 23,STL,Miles Mikolas,7.46,5.49
Apr 23,LAA,Jaime Barria,3.18,4.7
Apr 23,KCR,Josh Staumont,6.0,4.62
Apr 23,ATL,Jared Shuster,8.31,5.25
Apr 23,BOS,Chris Sale,8.0,5.56
Apr 23,STL,JoJo Romero,0.0,4.78
Apr 23,SFG,Tristan Beck,6.75,4.41
Apr 23,WSN,Anthony Banda,6.0,4.95
Apr 23,CIN,Casey Legumina,2.08,5.13
Apr 23,CHW,Lance Lynn,7.59,5.86
Apr 23,COL,Ty Blach,7.71,4.89
Apr 23,OAK,JP Sears,4.98,5.59
Apr 23,MIA,Steven Okert,0.0,6.28
Apr 23,TEX,Taylor Hearn,10.29,4.86
Apr 23,ARI,Kevin Ginkel,4.82,4.57
Apr 23,MIL,Eric Lauer,4.3,5.5
Apr 23,BAL,Cole Irvin,10.66,5.42
Apr 23,CIN,Luke Weaver,6.0,5.95
Apr 23,MIA,Matt Barnes,2.35,4.72
Apr 23,NYY,Wandy Peralta,3.38,4.41
Apr 23,CHC,Julian Merryweather,8.31,4.9
Apr 23,MIN,Cole Sands,2.25,5.03
Apr 23,PHI,Josh Harrison,27.0,6.88
Apr 23,ATL,Kirby Yates,4.7,4.98
Apr 23,KCR,Josh Taylor,6.0,6.62
Apr 23,SEA,Tommy Milone,1.93,6.07
Apr 23,COL,Harold Castro,18.0,9.28
Apr 23,MIA,Jeff Lindgren,7.2,5.08
Apr 23,BOS,Chris Martin,2.57,5.0
Apr 23,NYM,John Curtiss,4.35,4.64
Apr 23,MIL,Gus Varland,2.7,4.93
Apr 23,CHC,Michael Fulmer,7.56,4.84
Apr 23,SEA,Robbie Ray,8.1,5.98
Apr 23,HOU,Seth Martinez,6.75,5.41
Apr 23,PHI,Seranthony Dominguez,8.31,5.36
Apr 23,CIN,Luis Cessa,10.8,6.4
Apr 23,BOS,Brayan Bello,16.88,6.66
Apr 23,MIN,Simeon Woods Richardson,9.64,5.86
Apr 23,TBR,Jason Adam,2.45,5.19
Apr 23,BOS,Zack Kelly,3.68,4.92
Apr 23,STL,Jack Flaherty,2.95,5.44
Apr 23,DET,Tyler Alexander,5.4,4.71
Apr 23,CHC,Javier Assad,9.82,6.28
Apr 23,MIL,Janson Junk,7.71,6.5
Apr 23,MIL,Javy Guerra,4.05,5.98
Apr 23,BOS,Ryan Brasier,7.94,4.78
Apr 23,KCR,Brady Singer,8.14,5.43
Apr 23,CHW,Hanser Alberto,21.6,11.68
Apr 23,LAA,Ryan Tepera,11.25,5.28
Apr 23,DET,Zach McKinstry,18.0,16.28
Apr 23,NYY,Greg Weissert,0.0,7.57
Apr 23,TBR,Trevor Kelley,9.0,6.28
Apr 23,COL,Alan Trejo,9.0,16.28
Apr 23,BOS,Garrett Whitlock,6.19,5.91
Apr 23,HOU,Ryne Stanek,3.38,5.41
Apr 23,TOR,Yusei Kikuchi,3.8,5.77
Apr 23,MIA,Jacob Stallings,9.0,16.28
Apr 23,ARI,Joe Mantiply,3.86,7.14
Apr 23,MIN,Jorge Alcala,4.5,4.98
Apr 23,SEA,J.B. Bukauskas,9.0,7.28
Apr 23,SDP,Blake Snell,6.0,6.01
Apr 23,SDP,Reiss Knehr,12.27,7.65
Apr 23,PIT,Chase De Jong,8.53,5.97
Apr 23,NYY,Clarke Schmidt,8.79,5.94
Apr 23,LAD,Evan Phillips,3.86,5.57
Apr 23,LAD,Jake Reed,81.0,24.28
Apr 23,CLE,Tim Herrin,7.88,5.28
Apr 23,OAK,Adrian Martinez,6.75,4.96
Apr 23,OAK,Jace Peterson,18.0,20.28
Apr 23,PIT,Dauri Moreta,4.5,5.53
Apr 23,MIL,Joel Payamps,4.0,5.62
Apr 23,ATL,Kyle Wright,5.93,5.77
Apr 23,NYM,Brooks Raley,4.0,5.4
Apr 23,NYM,Tommy Hunter,9.0,6.28
Apr 23,KCR,Jose Cuas,6.75,5.43
Apr 23,NYM,Adam Ottavino,2.25,5.41
Apr 23,NYM,David Peterson,7.36,5.54
Apr 23,OAK,Carlos Perez,10.8,14.68
Apr 23,ARI,Peter Solomon,12.27,6.83
Apr 23,ARI,Zach Davies,5.79,6.5
Apr 23,KCR,Dylan Coleman,18.0,8.08
Apr 23,NYM,Tylor Megill,3.0,5.71
Apr 23,CHC,Hayden Wesneski,6.23,6.11
Apr 23,NYM,Dennis Santana,7.04,6.02
Apr 23,NYY,Jonathan Loaisiga,2.7,7.48
Apr 23,TOR,Alek Manoah,5.13,5.71
Apr 23,CIN,Reiver Sanmartin,3.6,5.78
Apr 23,CIN,Derek Law,2.89,6.07
Apr 23,MIA,Daniel Castano,27.0,28.28
Apr 23,ARI,Carlos Vargas,5.79,9.07
Apr 23,OAK,Hogan Harris,162.0,57.28
Apr 23,NYM,Kodai Senga,4.29,6.0
Apr 23,SEA,Chris Flexen,7.79,5.65
Apr 23,LAD,Yency Almonte,7.56,6.04
Apr 23,MIN,Louie Varland,4.5,7.62
Apr 23,SEA,Penn Murfee,2.16,5.56
Apr 23,PHI,McKinley Moore,18.9,12.28
Apr 23,MIN,Jhoan Duran,2.84,5.49
Apr 23,BAL,Logan Gillaspie,7.2,6.28
Apr 23,MIN,Jovani Moran,7.27,5.82
Apr 23,CLE,Trevor Stephan,1.93,5.21
Apr 23,CIN,Connor Overton,11.45,7.1
Apr 23,TOR,Chris Bassitt,5.4,6.1
Apr 23,ARI,Drey Jameson,2.25,5.53
Apr 23,SFG,Sean Manaea,6.6,6.62
Apr 23,PIT,Wil Crowe,4.66,5.87
Apr 23,TBR,Colin Poche,1.23,6.56
Apr 23,LAA,Jimmy Herget,6.23,6.17
Apr 23,OAK,Jeurys Familia,5.4,6.18
Apr 23,CLE,James Karinchak,4.91,5.56
Apr 23,TOR,Yimi Garcia,7.2,5.58
Apr 23,SDP,Domingo Tapia,4.32,6.76
Apr 23,ARI,Cole Sulser,6.23,9.52
Apr 23,PIT,Rich Hill,4.5,6.13
Apr 23,SEA,Matthew Festa,10.8,9.58
Apr 23,TEX,Jon Gray,3.72,6.28
Apr 23,LAA,Tyler Anderson,7.2,6.93
Apr 23,SEA,Diego Castillo,6.75,7.63
Apr 23,KCR,Scott Barlow,8.22,6.41
Apr 23,OAK,Domingo Acevedo,13.5,7.78
Apr 23,ATL,Lucas Luetge,8.1,7.18
Apr 23,COL,Austin Gomber,12.12,7.45
Apr 23,TOR,Adam Cimber,4.0,6.51
Apr 23,ARI,Scott McGough,5.79,6.28
Apr 23,TBR,Jalen Beeks,5.59,6.8
Apr 23,STL,Andre Pallante,7.56,6.16
Apr 23,LAD,Andre Jackson,7.94,7.78
Apr 23,CLE,Nick Sandlin,5.0,6.06
Apr 23,WSN,Chad Kuhl,7.36,7.27
Apr 23,MIA,Johnny Cueto,36.0,32.28
Apr 23,CHC,Brad Boxberger,4.5,6.78
Apr 23,BAL,Dean Kremer,6.16,6.49
Apr 23,STL,Jordan Hicks,9.39,7.33
Apr 23,DET,Matt Manning,4.63,7.31
Apr 23,MIL,Matt Bush,3.68,6.69
Apr 23,KCR,Ryan Yarbrough,7.62,6.13
Apr 23,KCR,Carlos Hernandez,8.64,7.48
Apr 23,DET,Garrett Hill,10.29,7.14
Apr 23,NYM,Carlos Carrasco,8.56,7.38
Apr 23,PHI,Yunior Marte,54.0,35.28
Apr 23,NYY,Colten Brewer,4.32,8.44
Apr 23,BOS,Corey Kluber,8.5,7.4
Apr 23,DET,Mason Englert,4.85,6.36
Apr 23,OAK,Adam Oller,10.43,7.78
Apr 23,SDP,Nabil Crismatt,10.8,7.38
Apr 23,CHW,Reynaldo Lopez,8.38,6.9
Apr 23,OAK,Shintaro Fujinami,14.4,7.28
Apr 23,OAK,Dany Jimenez,5.4,8.68
Apr 23,STL,Jake Woodford,6.05,7.32
Apr 23,DET,Jose Cisnero,5.14,8.14
Apr 23,MIA,Devin Smeltzer,9.0,8.73
Apr 23,OAK,James Kaprielian,12.33,8.37
Apr 23,SFG,Ross Stripling,7.3,8.72
Apr 23,ARI,Madison Bumgarner,10.26,8.08
Apr 23,SFG,Taylor Rogers,11.12,10.52
Apr 23,OAK,Trevor May,12.0,10.12
Apr 23,CHW,Michael Kopech,6.97,8.12
Apr 23,WSN,Kyle Finnegan,8.59,9.56
Apr 23,OAK,Ken Waldichuk,7.65,7.88
Apr 23,BAL,Austin Voth,8.0,8.84
Apr 23,- - -,Jose Ruiz,13.5,12.53
Apr 23,COL,Jose Urena,9.82,10.31
