Date,Opp,Name,ERA,FIP
May 17,OAK,Jeurys Familia,6.39,7.23
May 17,WSN,Kyle Finnegan,5.87,6.61
May 17,TOR,Alek Manoah,5.4,6.44
May 17,OAK,Trevor May,12.0,10.12
May 17,SFG,Jakob Junis,5.32,5.92
May 17,CLE,James Karinchak,4.82,6.34
May 17,TEX,Jonathan Hernandez,5.63,6.47
May 17,OAK,Adam Oller,10.07,7.25
May 17,ARI,Brandon Pfaadt,8.59,9.22
May 17,LAA,Jose Suarez,9.62,8.22
May 17,OAK,Drew Rucinski,9.0,8.73
May 17,SFG,Ross Stripling,7.14,7.15
May 17,DET,Mason Englert,4.18,6.07
May 17,CHW,Michael Kopech,5.74,7.3
May 17,MIL,Matt Bush,8.22,10.33
May 17,OAK,Ken Waldichuk,7.02,7.24
May 17,COL,Jose Urena,9.82,10.98
