Date,Opp,Name,ERA,FIP
Jun 3,TBR,Jeffrey Springs,0.56,1.85
Jun 3,PIT,Johan Oviedo,4.5,4.13
Jun 3,LAA,Carlos Estevez,1.5,3.08
Jun 3,LAD,Caleb Ferguson,1.35,2.23
Jun 3,KCR,Aroldis Chapman,3.1,2.1
Jun 3,NYY,Michael King,1.76,2.6
Jun 3,TOR,Jordan Romano,3.13,2.94
Jun 3,TEX,Will Smith,3.15,2.43
Jun 3,BAL,Danny Coulombe,2.08,2.59
Jun 3,SDP,Nick Martinez,2.7,3.97
Jun 3,ATL,Jesse Chavez,1.88,2.49
Jun 3,MIA,Braxton Garrett,4.22,4.0
Jun 3,HOU,Luis Garcia,4.0,3.65
Jun 3,TEX,Jon Gray,2.51,4.43
Jun 3,NYY,Ian Hamilton,1.23,1.78
Jun 3,CHC,Adbert Alzolay,2.25,2.71
Jun 3,COL,Brad Hand,3.54,2.01
Jun 3,KCR,Zack Greinke,4.19,4.34
Jun 3,ARI,Andrew Chafin,3.1,2.55
Jun 3,DET,Jason Foley,1.57,2.37
Jun 3,PIT,Rich Hill,4.76,4.32
Jun 3,PIT,Vince Velasquez,3.86,3.9
Jun 3,WSN,Hunter Harvey,3.33,3.28
Jun 3,NYY,Clay Holmes,3.09,2.26
Jun 3,COL,Kyle Freeland,4.22,4.97
Jun 3,CLE,Emmanuel Clase,3.33,2.84
Jun 3,COL,Jake Bird,2.95,3.09
Jun 3,NYY,Nestor Cortes,5.16,4.6
Jun 3,TOR,Tim Mayza,1.8,1.88
Jun 3,STL,Ryan Helsley,3.52,2.89
Jun 3,MIA,Huascar Brazoban,3.6,3.02
Jun 3,NYY,Domingo German,3.98,4.41
Jun 3,ARI,Miguel Castro,2.13,3.01
Jun 3,ATL,Max Fried,2.08,3.05
Jun 3,PIT,Colin Holderman,2.08,2.18
Jun 3,SFG,Camilo Doval,2.19,2.72
Jun 3,BAL,Tyler Wells,3.29,4.65
Jun 3,NYM,David Robertson,1.48,3.08
Jun 3,HOU,Phil Maton,0.98,2.34
Jun 3,COL,Ryan Feltner,5.86,4.36
Jun 3,MIL,Corbin Burnes,3.75,4.59
Jun 3,ATL,A.J. Minter,6.66,3.01
Jun 3,HOU,Hector Neris,1.16,2.94
Jun 3,STL,Jack Flaherty,4.55,4.44
Jun 3,LAD,Brusdar Graterol,1.9,2.73
Jun 3,STL,Chris Stratton,3.77,2.57
Jun 3,WSN,Patrick Corbin,4.92,4.95
Jun 3,TOR,Chris Bassitt,3.41,4.8
Jun 3,CHW,Mike Clevinger,4.13,4.76
Jun 3,MIL,Adrian Houser,4.07,3.28
Jun 3,HOU,Ryan Pressly,3.09,2.64
Jun 3,ARI,Ryne Nelson,5.37,4.76
Jun 3,OAK,Mason Miller,3.38,3.1
Jun 3,CHC,Jameson Taillon,7.05,4.12
Jun 3,SFG,John Brebbia,3.8,2.48
Jun 3,SEA,Gabe Speier,2.7,1.93
Jun 3,SEA,Marco Gonzales,5.22,4.3
Jun 3,CLE,Aaron Civale,2.04,2.61
Jun 3,MIL,Joel Payamps,2.3,3.21
Jun 3,KCR,Carlos Hernandez,4.76,2.83
Jun 3,MIL,Devin Williams,0.48,2.64
Jun 3,CIN,Ben Lively,1.99,3.55
Jun 3,BAL,Kyle Bradish,3.89,4.22
Jun 3,MIA,Tanner Scott,3.33,3.03
Jun 3,BAL,Bryan Baker,3.55,3.17
Jun 3,KCR,Kris Bubic,3.94,2.66
Jun 3,NYY,Jimmy Cordero,3.47,2.81
Jun 3,LAD,Bobby Miller,1.64,2.19
Jun 3,PHI,Bailey Falter,5.13,4.75
Jun 3,MIL,Freddy Peralta,4.62,4.76
Jun 3,LAA,Chris Devenski,2.7,2.92
Jun 3,LAD,Evan Phillips,1.66,2.92
Jun 3,MIL,Peter Strzelecki,3.86,3.21
Jun 3,LAA,Andrew Wantz,3.32,3.28
Jun 3,MIN,Jhoan Duran,1.17,2.94
Jun 3,CHW,Joe Kelly,4.32,2.44
Jun 3,TEX,Josh Sborz,4.76,2.58
Jun 3,CHW,Gregory Santos,2.2,2.97
Jun 3,SDP,Ryan Weathers,4.28,4.47
Jun 3,CHW,Keynan Middleton,1.37,2.42
Jun 3,DET,Will Vest,2.7,2.23
Jun 3,PIT,Dauri Moreta,1.8,3.0
Jun 3,OAK,Zach Jackson,2.5,3.12
Jun 3,TBR,Kevin Kelly,4.15,3.32
Jun 3,SEA,Justin Topa,3.32,2.96
Jun 3,DET,Michael Lorenzen,3.5,4.3
Jun 3,SDP,Steven Wilson,2.57,3.96
Jun 3,CIN,Alex Young,2.78,3.33
Jun 3,WSN,Trevor Williams,3.93,5.18
Jun 3,LAA,Griffin Canning,4.89,4.73
Jun 3,BAL,Dean Kremer,4.43,4.59
Jun 3,BOS,Josh Winckowski,2.08,3.6
Jun 3,HOU,Bryan Abreu,1.98,3.21
Jun 3,CIN,Fernando Cruz,7.41,2.93
Jun 3,TEX,Grant Anderson,0.0,-1.08
Jun 3,PHI,Gregory Soto,5.48,3.2
Jun 3,SDP,Luis Garcia,4.66,2.92
Jun 3,LAD,Tony Gonsolin,1.77,4.6
Jun 3,PIT,Jose Hernandez,2.25,2.95
Jun 3,MIN,Emilio Pagan,4.13,3.03
Jun 3,PIT,Roansy Contreras,4.82,4.69
Jun 3,SDP,Joe Musgrove,4.71,4.72
Jun 3,CHC,Mark Leiter Jr.,2.66,3.16
Jun 3,KCR,Scott Barlow,3.86,3.33
Jun 3,CHW,Aaron Bummer,7.71,3.02
Jun 3,CIN,Buck Farmer,2.57,3.96
Jun 3,NYM,Justin Verlander,4.25,4.53
Jun 3,MIL,Julio Teheran,0.82,2.65
Jun 3,MIA,A.J. Puk,3.07,3.28
Jun 3,CIN,Lucas Sims,3.93,3.56
Jun 3,MIN,Tyler Mahle,3.16,4.22
Jun 3,KCR,Taylor Clarke,3.04,3.62
Jun 3,TEX,Andrew Heaney,3.76,4.83
Jun 3,MIL,Wade Miley,3.67,4.8
Jun 3,BOS,James Paxton,4.26,4.28
Jun 3,MIL,Bryse Wilson,2.45,3.45
Jun 3,MIL,Brandon Woodruff,0.79,3.11
Jun 3,BOS,Kenley Jansen,3.24,3.88
Jun 3,STL,Steven Matz,5.6,4.7
Jun 3,DET,Matthew Boyd,5.96,4.84
Jun 3,PHI,Seranthony Dominguez,3.86,3.57
Jun 3,ATL,Dylan Lee,3.1,3.33
Jun 3,CLE,Xzavion Curry,2.45,3.15
Jun 3,STL,Adam Wainwright,6.15,4.46
Jun 3,PHI,Ranger Suarez,7.13,4.02
Jun 3,KCR,Josh Staumont,4.5,2.73
Jun 3,SFG,Tyler Rogers,1.86,3.56
Jun 3,MIA,Steven Okert,2.08,3.17
Jun 3,SDP,Tom Cosgrove,0.0,1.61
Jun 3,CHW,Lance Lynn,6.55,5.26
Jun 3,BOS,Chris Martin,1.72,3.09
Jun 3,CLE,Cal Quantrill,5.61,4.94
Jun 3,MIA,Dylan Floro,4.5,3.58
Jun 3,SDP,Blake Snell,4.5,5.07
Jun 3,TOR,Nate Pearson,1.69,2.97
Jun 3,CHC,Julian Merryweather,4.3,3.11
Jun 3,WSN,Carl Edwards Jr.,3.28,4.01
Jun 3,COL,Noah Davis,6.17,3.88
Jun 3,- - -,Chase Anderson,1.69,4.75
Jun 3,KCR,Mike Mayers,1.35,3.28
Jun 3,DET,Reese Olson,3.6,1.48
Jun 3,BOS,John Schreiber,2.12,3.17
Jun 3,LAA,Matt Moore,1.44,3.72
Jun 3,KCR,Brady Singer,7.12,4.89
Jun 3,SEA,Tayler Saucedo,0.75,1.7
Jun 3,MIA,Trevor Rogers,4.0,4.12
Jun 3,MIN,Jose De Leon,3.12,1.78
Jun 3,CLE,Hunter Gaddis,5.17,4.85
Jun 3,PHI,Jeff Hoffman,0.84,2.35
Jun 3,PHI,Andrew Vasquez,1.35,3.43
Jun 3,MIA,JT Chargois,2.45,2.74
Jun 3,CLE,Zach Plesac,7.59,4.5
Jun 3,BOS,Brayan Bello,3.89,4.73
Jun 3,DET,Alex Faedo,5.54,4.52
Jun 3,COL,German Marquez,4.95,4.63
Jun 3,WSN,Mason Thompson,4.08,4.12
Jun 3,ARI,Kevin Ginkel,3.2,3.56
Jun 3,MIA,Bryan Hoeing,3.27,3.69
Jun 3,TOR,Trevor Richards,3.38,3.58
Jun 3,BAL,Keegan Akin,5.14,3.36
Jun 3,CLE,Eli Morgan,1.93,3.58
Jun 3,LAA,Jose Quijada,6.0,3.17
Jun 3,TEX,Martin Perez,4.43,5.01
Jun 3,SDP,Drew Carlton,1.08,1.6
Jun 3,STL,Matthew Liberatore,4.91,3.83
Jun 3,LAD,Victor Gonzalez,2.3,3.28
Jun 3,STL,Drew VerHagen,4.39,3.92
Jun 3,LAA,Tyler Anderson,5.47,5.35
Jun 3,CIN,Luke Weaver,5.36,5.39
Jun 3,CHC,Kyle Hendricks,3.86,3.5
Jun 3,LAD,Julio Urias,4.39,5.31
Jun 3,TBR,Colin Poche,2.29,4.25
Jun 3,ATL,Jared Shuster,4.99,4.72
Jun 3,MIN,Caleb Thielbar,1.8,3.18
Jun 3,SEA,Easton McGee,0.0,3.13
Jun 3,ARI,Austin Adams,2.25,1.03
Jun 3,CLE,Sam Hentges,3.0,2.73
Jun 3,BOS,Kutter Crawford,3.52,4.46
Jun 3,LAA,Tucker Davidson,7.04,3.59
Jun 3,SFG,Scott Alexander,3.98,3.58
Jun 3,LAA,Aaron Loup,6.75,3.43
Jun 3,PHI,Taijuan Walker,5.65,5.39
Jun 3,OAK,Paul Blackburn,2.25,1.78
Jun 3,MIL,Trevor Megill,2.7,0.88
Jun 3,PHI,Luis Ortiz,2.7,2.18
Jun 3,HOU,Ryne Stanek,3.26,4.01
Jun 3,MIN,Brock Stewart,1.06,3.81
Jun 3,BOS,Justin Garza,1.17,2.11
Jun 3,KCR,Daniel Lynch,3.38,2.72
Jun 3,SFG,Alex Wood,4.8,4.58
Jun 3,PHI,Cristopher Sanchez,6.23,2.36
Jun 3,STL,Jordan Hicks,4.37,3.86
Jun 3,ARI,Kyle Nelson,2.86,4.19
Jun 3,OAK,JP Sears,4.37,5.16
Jun 3,ARI,Zach Davies,5.4,4.65
Jun 3,NYM,David Peterson,8.08,4.8
Jun 3,STL,Giovanny Gallegos,3.86,4.27
Jun 3,MIL,Elvis Peguero,2.89,3.71
Jun 3,LAA,Jacob Webb,2.57,2.43
Jun 3,LAD,Michael Grove,8.44,4.66
Jun 3,LAD,Noah Syndergaard,6.54,5.23
Jun 3,SFG,Ryan Walker,1.35,1.93
Jun 3,OAK,Lucas Erceg,1.29,2.14
Jun 3,ATL,Kyle Wright,5.79,4.46
Jun 3,MIN,Louie Varland,3.51,4.89
Jun 3,OAK,Sam Moll,4.5,3.88
Jun 3,CLE,Enyel De Los Santos,1.71,3.76
Jun 3,MIN,Jovani Moran,3.75,3.74
Jun 3,LAA,Ben Joyce,0.0,-0.72
Jun 3,NYY,Ron Marinaccio,4.0,4.1
Jun 3,CIN,Luis Cessa,9.0,5.44
Jun 3,OAK,Hogan Harris,6.97,3.38
Jun 3,HOU,Seth Martinez,4.15,4.02
Jun 3,MIN,Kenta Maeda,9.0,4.53
Jun 3,PIT,Yohan Ramirez,1.4,3.49
Jun 3,ATL,Danny Young,1.08,2.44
Jun 3,HOU,Rafael Montero,6.35,3.95
Jun 3,TEX,Ian Kennedy,7.2,3.18
Jun 3,MIA,Andrew Nardi,2.81,4.22
Jun 3,STL,Zack Thompson,4.63,3.63
Jun 3,ARI,Tommy Henry,3.73,5.21
Jun 3,CIN,Brandon Williamson,4.29,5.14
Jun 3,CHW,Jesse Scholtens,3.24,4.42
Jun 3,BAL,Mike Baumann,4.2,4.12
Jun 3,PIT,Rob Zastryzny,5.06,3.94
Jun 3,ARI,Joe Mantiply,2.35,2.89
Jun 3,ATL,Raisel Iglesias,3.72,3.9
Jun 3,CIN,Alan Busenitz,4.5,2.53
Jun 3,TBR,Tyler Glasnow,6.23,3.28
Jun 3,TBR,Jason Adam,3.09,4.23
Jun 3,TEX,Brock Burke,3.13,4.15
Jun 3,HOU,Ronel Blanco,4.15,4.27
Jun 3,TBR,Jalen Beeks,4.45,4.34
Jun 3,SEA,Andres Munoz,0.0,2.38
Jun 3,MIA,Matt Barnes,5.48,4.17
Jun 3,TEX,John King,3.86,2.0
Jun 3,- - -,Braden Bristo,0.0,2.88
Jun 3,COL,Nick Mears,3.0,2.62
Jun 3,MIL,Colin Rea,4.89,5.36
Jun 3,TOR,Anthony Bass,4.26,4.07
Jun 3,DET,Joey Wentz,7.28,5.16
Jun 3,NYY,Nick Ramirez,2.0,3.51
Jun 3,STL,Packy Naughton,0.0,1.88
Jun 3,MIA,George Soriano,2.57,3.28
Jun 3,BOS,Ryan Sherriff,1.93,2.64
Jun 3,TOR,Erik Swanson,3.04,4.22
Jun 3,MIN,Brent Headrick,3.24,3.4
Jun 3,MIA,Eury Perez,2.84,4.92
Jun 3,COL,Connor Seabold,5.4,5.37
Jun 3,DET,Tyler Holton,2.54,4.17
Jun 3,TBR,Zack Burdi,11.25,2.28
Jun 3,ATL,Collin McHugh,3.38,4.46
Jun 3,CHC,Michael Rucker,5.48,4.24
Jun 3,CHW,Kendall Graveman,2.66,4.55
Jun 3,KCR,Jon Heasley,6.75,2.53
Jun 3,HOU,J.P. France,4.0,5.25
Jun 3,WSN,Jake Irvin,5.67,5.8
Jun 3,MIN,Cole Sands,0.73,3.93
Jun 3,COL,Matt Carasiti,7.36,3.83
Jun 3,TBR,Yonny Chirinos,2.79,4.66
Jun 3,NYM,Drew Smith,3.66,4.4
Jun 3,SDP,Ray Kerr,0.0,0.28
Jun 3,NYM,Joey Lucchesi,4.43,5.16
Jun 3,TBR,Calvin Faucher,5.82,4.93
Jun 3,ARI,Scott McGough,3.34,4.43
Jun 3,LAD,Phil Bickford,7.33,4.58
Jun 3,LAD,Tyler Cyr,0.0,0.88
Jun 3,LAD,Justin Bruihl,4.41,4.2
Jun 3,LAA,Sam Bachman,3.0,2.62
Jun 3,LAD,Alex Vesia,8.25,4.45
Jun 3,CLE,Nick Sandlin,3.38,4.22
Jun 3,CIN,Jason Vosler,4.5,3.28
Jun 3,CIN,Silvino Bracho,5.06,4.6
Jun 3,TEX,Cody Bradford,7.2,5.18
Jun 3,SFG,Luke Jackson,0.0,-0.72
Jun 3,CLE,Peyton Battenfield,5.19,5.39
Jun 3,CHC,Keegan Thompson,4.22,4.36
Jun 3,STL,Guillermo Zuniga,0.0,-0.72
Jun 3,SEA,Penn Murfee,1.38,4.28
Jun 3,OAK,Richard Lovelady,2.16,4.24
Jun 3,TBR,Joe LaSorsa,0.0,2.78
Jun 3,CIN,Levi Stoudt,10.29,5.14
Jun 3,TOR,Thomas Hatch,0.0,1.03
Jun 3,KCR,Jackson Kowar,0.0,3.28
Jun 3,MIA,Chi Chi Gonzalez,3.38,2.91
Jun 3,BOS,Ryan Brasier,7.29,4.38
Jun 3,HOU,Brandon Bielak,3.19,5.16
Jun 3,OAK,Sammy Long,3.32,4.28
Jun 3,LAD,Shelby Miller,2.52,4.56
Jun 3,DET,Trey Wingenter,8.31,3.75
Jun 3,OAK,Austin Pruitt,3.38,4.6
Jun 3,NYM,Jimmy Yacabonis,9.0,4.62
Jun 3,WSN,Jordan Weems,0.0,3.28
Jun 3,CHC,Caleb Kilian,18.9,4.48
Jun 3,CLE,Konnor Pilkington,0.0,2.78
Jun 3,BAL,DL Hall,6.0,3.95
Jun 3,LAD,Luke Williams,0.0,3.28
Jun 3,KCR,Nate Eaton,0.0,1.28
Jun 3,NYM,Luis Guillorme,0.0,3.28
Jun 3,TBR,Pete Fairbanks,1.54,4.23
Jun 3,TBR,Heath Hembree,0.0,2.53
Jun 3,CIN,Luke Maile,4.5,3.28
Jun 3,TEX,Cole Ragans,5.57,4.38
Jun 3,OAK,Adrian Martinez,5.7,4.38
Jun 3,CHC,Nick Burdi,9.0,3.62
Jun 3,SEA,Jose Rodriguez,9.0,3.62
Jun 3,SDP,Brent Honeywell,3.64,4.7
Jun 3,ARI,Anthony Misiewicz,5.63,4.53
Jun 3,HOU,Jose Urquidy,5.2,5.63
Jun 3,KCR,Austin Cox,0.0,3.78
Jun 3,BAL,Cole Irvin,10.38,5.36
Jun 3,DET,Chasen Shreve,5.23,4.49
Jun 3,COL,Blair Calvo,0.0,3.28
Jun 3,NYM,Zach Muckenhirn,2.45,3.83
Jun 3,PIT,Chris Owings,0.0,3.28
Jun 3,LAA,Jake Lamb,0.0,3.28
Jun 3,ARI,Jose Herrera,18.0,3.28
Jun 3,SDP,Brandon Dixon,0.0,3.28
Jun 3,CHC,Tucker Barnhart,0.0,3.28
Jun 3,TOR,Yimi Garcia,6.2,4.3
Jun 3,NYY,Isiah Kiner-Falefa,0.0,3.28
Jun 3,BAL,Ryan McKenna,18.0,3.28
Jun 3,DET,Zack Short,9.0,3.28
Jun 3,ARI,Drey Jameson,3.05,4.93
Jun 3,MIL,Alex Claudio,0.0,3.28
Jun 3,CIN,Eduardo Salazar,16.2,4.48
Jun 3,MIN,Willi Castro,0.0,3.28
Jun 3,NYM,Edwin Uceta,0.0,4.28
Jun 3,SFG,Matt Beaty,27.0,4.28
Jun 3,NYY,Tommy Kahnle,0.0,4.28
Jun 3,SFG,Cole Waites,15.43,4.14
Jun 3,CIN,Joel Kuhnel,13.5,4.78
Jun 3,KCR,Nick Wittgren,7.2,4.68
Jun 3,NYY,Wandy Peralta,2.25,4.24
Jun 3,MIL,Ethan Small,15.0,4.28
Jun 3,MIN,Josh Winder,27.0,4.78
Jun 3,BOS,Garrett Whitlock,5.14,5.52
Jun 3,COL,Dinelson Lamet,13.17,5.33
Jun 3,KCR,Ryan Yarbrough,6.15,5.18
Jun 3,CHC,Jeremiah Estrada,2.08,4.44
Jun 3,- - -,Dereck Rodriguez,3.38,4.78
Jun 3,PHI,Andrew Bellatti,5.68,5.26
Jun 3,CIN,Derek Law,2.57,5.09
Jun 3,BOS,Nick Pivetta,5.54,5.05
Jun 3,TEX,Taylor Hearn,10.29,4.86
Jun 3,LAA,Brett Phillips,0.0,12.28
Jun 3,CHW,Sammy Peralta,27.0,6.28
Jun 3,SEA,Darren McCaughan,6.75,5.28
Jun 3,CHW,Liam Hendriks,18.0,6.28
Jun 3,STL,James Naile,4.15,4.9
Jun 3,KCR,Josh Taylor,8.15,4.81
Jun 3,PHI,Josh Harrison,27.0,6.88
Jun 3,PHI,Erich Uelmen,9.0,7.28
Jun 3,NYM,Dominic Leone,4.5,4.37
Jun 3,SEA,Tommy Milone,1.93,6.07
Jun 3,SFG,Sean Hjelle,10.13,4.56
Jun 3,COL,Harold Castro,18.0,9.28
Jun 3,CLE,Tim Herrin,7.45,4.53
Jun 3,CHW,Tanner Banks,3.38,4.78
Jun 3,NYM,Brooks Raley,2.84,4.6
Jun 3,BOS,Brennan Bernardino,3.38,4.71
Jun 3,PHI,Kody Clemens,5.4,7.48
Jun 3,BOS,Pablo Reyes,9.0,9.28
Jun 3,MIA,Jeff Lindgren,7.2,5.08
Jun 3,NYM,Tommy Hunter,6.0,4.28
Jun 3,NYM,Josh Walker,0.0,9.28
Jun 3,HOU,Parker Mushinski,5.4,5.38
Jun 3,- - -,Zack Littell,8.53,4.86
Jun 3,DET,Tyler Alexander,6.38,4.45
Jun 3,CIN,Nick Lodolo,6.29,5.82
Jun 3,SEA,Robbie Ray,8.1,5.98
Jun 3,CHC,Brandon Hughes,4.5,4.53
Jun 3,LAD,Gavin Stone,14.4,5.68
Jun 3,PHI,Craig Kimbrel,5.57,4.9
Jun 3,WSN,Cory Abbott,2.25,7.03
Jun 3,CHC,Javier Assad,4.98,4.95
Jun 3,ATL,Michael Tonkin,3.42,4.5
Jun 3,CLE,Trevor Stephan,2.96,4.76
Jun 3,CHW,Nicholas Padilla,9.0,7.78
Jun 3,COL,Daniel Bard,0.55,5.37
Jun 3,MIN,Simeon Woods Richardson,9.64,5.86
Jun 3,BOS,Zack Kelly,3.68,4.92
Jun 3,NYY,Ryan Weber,3.14,4.54
Jun 3,NYY,Albert Abreu,3.45,4.61
Jun 3,CIN,Ian Gibaut,3.76,4.96
Jun 3,MIL,Janson Junk,7.71,6.5
Jun 3,PIT,Luis Ortiz,4.35,5.41
Jun 3,DET,Jose Cisnero,3.1,4.71
Jun 3,MIL,Bennett Sousa,10.8,10.48
Jun 3,COL,Riley Pint,27.0,30.28
Jun 3,HOU,Matt Gage,4.5,5.53
Jun 3,KCR,Jose Cuas,4.56,4.53
Jun 3,WSN,Lane Thomas,27.0,14.28
Jun 3,NYM,Adam Ottavino,4.22,4.46
Jun 3,NYY,Deivi Garcia,3.0,7.28
Jun 3,CIN,Kevin Herget,5.3,5.32
Jun 3,ATL,Joe Jimenez,4.42,4.65
Jun 3,CHW,Hanser Alberto,21.6,11.68
Jun 3,NYM,Tylor Megill,4.67,5.28
Jun 3,DET,Zach McKinstry,18.0,16.28
Jun 3,COL,Ty Blach,8.18,5.47
Jun 3,KCR,Amir Garrett,3.0,4.67
Jun 3,TEX,Sandy Leon,18.0,19.28
Jun 3,ATL,Mike Soroka,6.0,6.45
Jun 3,NYY,Randy Vasquez,3.86,6.71
Jun 3,TEX,Yerry Rodriguez,4.5,7.53
Jun 3,MIA,Jacob Stallings,3.0,7.95
Jun 3,CHC,Hayden Wesneski,4.81,5.66
Jun 3,SFG,Brett Wisely,9.0,16.28
Jun 3,CHC,Miles Mastrobuoni,108.0,42.28
Jun 3,STL,JoJo Romero,3.52,5.37
Jun 3,TBR,Christian Bethancourt,81.0,42.28
Jun 3,KCR,Max Castillo,5.14,5.36
Jun 3,NYY,Jhony Brito,5.58,5.54
Jun 3,PHI,Connor Brogdon,3.54,4.93
Jun 3,WSN,Anthony Banda,6.43,6.0
Jun 3,MIL,Mike Brosseau,3.86,10.14
Jun 3,SEA,J.B. Bukauskas,9.0,7.28
Jun 3,CIN,Casey Legumina,4.35,5.51
Jun 3,CHW,Michael Kopech,4.52,5.77
Jun 3,SDP,Reiss Knehr,12.27,7.65
Jun 3,CHC,Michael Fulmer,7.36,4.74
Jun 3,LAD,Jake Reed,81.0,24.28
Jun 3,LAA,Jimmy Herget,4.38,5.15
Jun 3,MIL,Tyson Miller,6.75,6.13
Jun 3,OAK,Jace Peterson,18.0,20.28
Jun 3,WSN,Erasmo Ramirez,5.68,5.02
Jun 3,TOR,Jay Jackson,3.0,8.28
Jun 3,LAD,Wander Suero,8.1,6.88
Jun 3,NYM,Denyi Reyes,6.14,5.88
Jun 3,MIA,Johan Quezada,40.5,25.78
Jun 3,TEX,Joe Barlow,5.4,6.88
Jun 3,LAA,Austin Warren,5.4,8.68
Jun 3,OAK,Chad Smith,6.3,5.18
Jun 3,CIN,Reiver Sanmartin,7.07,5.43
Jun 3,OAK,Carlos Perez,10.8,14.68
Jun 3,NYM,John Curtiss,4.85,5.36
Jun 3,STL,Genesis Cabrera,4.71,4.86
Jun 3,COL,Alan Trejo,13.5,15.28
Jun 3,COL,Austin Gomber,7.0,6.14
Jun 3,KCR,Dylan Coleman,18.0,8.08
Jun 3,ARI,Luis Frias,10.8,5.98
Jun 3,SFG,Tristan Beck,4.1,4.61
Jun 3,TBR,Garrett Cleavinger,3.0,4.87
Jun 3,NYY,Jonathan Loaisiga,2.7,7.48
Jun 3,COL,Pierce Johnson,6.85,5.39
Jun 3,MIL,Hoby Milner,3.92,4.88
Jun 3,NYM,Dennis Santana,6.23,5.82
Jun 3,LAA,Zack Weiss,5.4,10.48
