Date,Opp,Name,ERA,FIP
Jun 1,LAA,Jaime Barria,1.59,3.11
Jun 1,SDP,Seth Lugo,4.1,3.96
Jun 1,CHW,Dylan Cease,4.88,4.4
Jun 1,DET,Alex Lange,1.16,2.08
Jun 1,MIN,Griffin Jax,4.63,2.21
Jun 1,PHI,Jose Alvarado,0.63,0.84
Jun 1,BOS,Tanner Houck,5.3,4.14
Jun 1,TBR,Jeffrey Springs,0.56,1.85
Jun 1,PIT,Johan Oviedo,4.5,4.13
Jun 1,LAA,Carlos Estevez,1.5,3.08
Jun 1,LAD,Caleb Ferguson,1.35,2.23
Jun 1,KCR,Aroldis Chapman,3.1,2.1
Jun 1,NYY,Michael King,1.76,2.6
Jun 1,SDP,Nick Martinez,2.7,3.97
Jun 1,ATL,Jesse Chavez,1.88,2.49
Jun 1,MIA,Braxton Garrett,4.22,4.0
Jun 1,HOU,Luis Garcia,4.0,3.65
Jun 1,NYY,Ian Hamilton,1.23,1.78
Jun 1,KCR,Zack Greinke,4.19,4.34
Jun 1,ARI,Andrew Chafin,3.1,2.55
Jun 1,DET,Jason Foley,1.57,2.37
Jun 1,COL,Justin Lawrence,3.07,2.77
Jun 1,PIT,Rich Hill,4.76,4.32
Jun 1,PIT,Vince Velasquez,3.86,3.9
Jun 1,NYY,Clay Holmes,3.09,2.26
Jun 1,COL,Kyle Freeland,4.22,4.97
Jun 1,WSN,Hunter Harvey,3.42,3.25
Jun 1,COL,Brad Hand,3.2,1.96
Jun 1,CLE,Emmanuel Clase,3.33,2.84
Jun 1,NYY,Nestor Cortes,5.16,4.6
Jun 1,STL,Ryan Helsley,3.52,2.89
Jun 1,TOR,Jordan Romano,3.0,2.95
Jun 1,HOU,Phil Maton,0.68,2.2
Jun 1,MIA,Huascar Brazoban,3.6,3.02
Jun 1,NYY,Domingo German,3.98,4.41
Jun 1,ATL,Max Fried,2.08,3.05
Jun 1,COL,Jake Bird,2.75,3.12
Jun 1,TEX,Will Smith,3.32,2.49
Jun 1,SFG,Camilo Doval,2.19,2.72
Jun 1,TOR,Tim Mayza,1.83,1.96
Jun 1,MIL,Freddy Peralta,4.64,4.44
Jun 1,BAL,Tyler Wells,3.29,4.65
Jun 1,NYM,David Robertson,1.48,3.08
Jun 1,PIT,Colin Holderman,2.18,2.12
Jun 1,COL,Ryan Feltner,5.86,4.36
Jun 1,ATL,A.J. Minter,6.66,3.01
Jun 1,STL,Giovanny Gallegos,2.38,3.11
Jun 1,ARI,Miguel Castro,2.22,3.0
Jun 1,LAD,Brusdar Graterol,1.9,2.73
Jun 1,STL,Chris Stratton,3.77,2.57
Jun 1,WSN,Patrick Corbin,4.92,4.95
Jun 1,MIL,Adrian Houser,4.07,3.28
Jun 1,CHC,Adbert Alzolay,2.33,2.77
Jun 1,BAL,Danny Coulombe,2.18,2.85
Jun 1,ARI,Ryne Nelson,5.37,4.76
Jun 1,OAK,Mason Miller,3.38,3.1
Jun 1,SEA,Marco Gonzales,5.22,4.3
Jun 1,MIL,Corbin Burnes,3.68,4.54
Jun 1,HOU,Hector Neris,1.19,3.02
Jun 1,SEA,Gabe Speier,2.79,1.99
Jun 1,SFG,John Brebbia,3.97,2.53
Jun 1,MIL,Joel Payamps,2.39,3.25
Jun 1,CIN,Ben Lively,1.99,3.55
Jun 1,KCR,Carlos Hernandez,3.54,2.82
Jun 1,HOU,Ryan Pressly,3.22,2.7
Jun 1,NYM,Max Scherzer,3.54,4.64
Jun 1,BAL,Kyle Bradish,3.89,4.22
Jun 1,BAL,Bryan Baker,3.55,3.17
Jun 1,KCR,Kris Bubic,3.94,2.66
Jun 1,NYY,Jimmy Cordero,3.47,2.81
Jun 1,LAD,Bobby Miller,1.64,2.19
Jun 1,TEX,Jon Gray,2.81,4.64
Jun 1,PHI,Bailey Falter,5.13,4.75
Jun 1,MIL,Devin Williams,0.51,2.72
Jun 1,MIA,Edward Cabrera,5.02,4.63
Jun 1,LAA,Chris Devenski,2.7,2.92
Jun 1,STL,Jack Flaherty,4.81,4.59
Jun 1,LAD,Evan Phillips,1.66,2.92
Jun 1,PIT,Roansy Contreras,4.33,4.53
Jun 1,LAA,Andrew Wantz,3.32,3.28
Jun 1,TEX,Josh Sborz,4.76,2.58
Jun 1,CHW,Gregory Santos,2.2,2.97
Jun 1,SDP,Ryan Weathers,4.28,4.47
Jun 1,PIT,Dauri Moreta,1.8,3.0
Jun 1,OAK,Zach Jackson,2.5,3.12
Jun 1,TBR,Kevin Kelly,4.15,3.32
Jun 1,HOU,Bryan Abreu,2.13,3.05
Jun 1,SEA,Justin Topa,3.32,2.96
Jun 1,DET,Michael Lorenzen,3.5,4.3
Jun 1,MIA,Tanner Scott,3.46,3.17
Jun 1,CLE,Aaron Civale,2.84,2.49
Jun 1,CHW,Keynan Middleton,1.45,2.37
Jun 1,CHW,Joe Kelly,4.6,2.45
Jun 1,WSN,Trevor Williams,3.93,5.18
Jun 1,LAA,Griffin Canning,4.89,4.73
Jun 1,BOS,Josh Winckowski,2.14,3.58
Jun 1,SDP,Luis Garcia,4.66,2.92
Jun 1,MIL,Peter Strzelecki,4.01,3.24
Jun 1,DET,Will Vest,2.84,2.28
Jun 1,CIN,Alex Young,2.86,3.38
Jun 1,PHI,Gregory Soto,5.73,3.19
Jun 1,LAD,Tony Gonsolin,1.77,4.6
Jun 1,PIT,Jose Hernandez,2.25,2.95
Jun 1,MIN,Jhoan Duran,1.27,3.05
Jun 1,KCR,Scott Barlow,3.86,3.33
Jun 1,BAL,Dean Kremer,4.58,4.61
Jun 1,CHW,Mike Clevinger,4.56,5.1
Jun 1,CHW,Aaron Bummer,7.71,3.02
Jun 1,MIN,Emilio Pagan,4.57,3.01
Jun 1,MIL,Julio Teheran,0.82,2.65
Jun 1,MIA,A.J. Puk,3.07,3.28
Jun 1,CIN,Buck Farmer,2.6,3.97
Jun 1,MIN,Tyler Mahle,3.16,4.22
Jun 1,TEX,Andrew Heaney,3.76,4.83
Jun 1,MIL,Wade Miley,3.67,4.8
Jun 1,BOS,Kenley Jansen,3.45,3.73
Jun 1,- - -,Chase Anderson,1.31,3.96
Jun 1,BOS,James Paxton,4.26,4.28
Jun 1,MIL,Brandon Woodruff,0.79,3.11
Jun 1,STL,Steven Matz,5.6,4.7
Jun 1,SDP,Steven Wilson,2.73,4.16
Jun 1,DET,Matthew Boyd,5.96,4.84
Jun 1,KCR,Taylor Clarke,3.16,3.71
Jun 1,PHI,Seranthony Dominguez,3.86,3.57
Jun 1,TEX,Grant Anderson,0.0,-1.97
Jun 1,CHC,Jameson Taillon,8.04,4.47
Jun 1,ATL,Dylan Lee,3.1,3.33
Jun 1,PHI,Taijuan Walker,5.57,5.16
Jun 1,CLE,Xzavion Curry,2.45,3.15
Jun 1,STL,Adam Wainwright,6.15,4.46
Jun 1,PHI,Ranger Suarez,7.13,4.02
Jun 1,MIL,Bryse Wilson,2.54,3.46
Jun 1,KCR,Josh Staumont,4.5,2.73
Jun 1,NYM,Justin Verlander,4.8,4.58
Jun 1,CIN,Fernando Cruz,7.47,2.84
Jun 1,MIA,Steven Okert,2.08,3.17
Jun 1,CHW,Lance Lynn,6.55,5.26
Jun 1,CLE,Cal Quantrill,5.61,4.94
Jun 1,SFG,Tyler Rogers,1.93,3.57
Jun 1,MIA,Dylan Floro,4.5,3.58
Jun 1,SDP,Joe Musgrove,5.64,4.9
Jun 1,SDP,Blake Snell,4.5,5.07
Jun 1,CHC,Mark Leiter Jr.,2.78,3.42
Jun 1,TOR,Nate Pearson,1.69,2.97
Jun 1,CLE,Eli Morgan,1.57,3.33
Jun 1,COL,Noah Davis,6.17,3.88
Jun 1,KCR,Mike Mayers,1.35,3.28
Jun 1,BOS,Chris Martin,1.23,3.08
Jun 1,BOS,John Schreiber,2.12,3.17
Jun 1,LAA,Matt Moore,1.44,3.72
Jun 1,CIN,Lucas Sims,4.15,3.8
Jun 1,PHI,Jeff Hoffman,0.93,1.94
Jun 1,KCR,Brady Singer,7.12,4.89
Jun 1,CHC,Julian Merryweather,4.43,3.15
Jun 1,SEA,Tayler Saucedo,0.75,1.7
Jun 1,MIA,Trevor Rogers,4.0,4.12
Jun 1,WSN,Mason Thompson,4.13,4.03
Jun 1,MIN,Jose De Leon,3.12,1.78
Jun 1,CLE,Zach Plesac,7.59,4.5
Jun 1,BOS,Brayan Bello,3.89,4.73
Jun 1,DET,Alex Faedo,5.54,4.52
Jun 1,COL,German Marquez,4.95,4.63
Jun 1,SDP,Tom Cosgrove,0.0,1.84
Jun 1,TOR,Trevor Richards,3.38,3.58
Jun 1,CLE,Hunter Gaddis,5.34,4.97
Jun 1,MIA,JT Chargois,2.7,2.78
Jun 1,BAL,Keegan Akin,5.14,3.36
Jun 1,LAA,Jose Quijada,6.0,3.17
Jun 1,TEX,Martin Perez,4.43,5.01
Jun 1,STL,Matthew Liberatore,4.91,3.83
Jun 1,LAD,Victor Gonzalez,2.3,3.28
Jun 1,TOR,Chris Bassitt,3.8,5.21
Jun 1,ARI,Kyle Nelson,2.61,3.91
Jun 1,NYY,Luis Severino,1.59,3.73
Jun 1,STL,Drew VerHagen,4.39,3.92
Jun 1,LAA,Tyler Anderson,5.47,5.35
Jun 1,CIN,Luke Weaver,5.36,5.39
Jun 1,PHI,Andrew Vasquez,1.42,3.6
Jun 1,CHC,Kyle Hendricks,3.86,3.5
Jun 1,WSN,Carl Edwards Jr.,2.66,4.21
Jun 1,LAD,Julio Urias,4.39,5.31
Jun 1,TBR,Colin Poche,2.29,4.25
Jun 1,ARI,Kevin Ginkel,3.33,3.65
Jun 1,ATL,Jared Shuster,4.99,4.72
Jun 1,MIN,Caleb Thielbar,1.8,3.18
Jun 1,SDP,Drew Carlton,1.42,1.39
Jun 1,SEA,Easton McGee,0.0,3.13
Jun 1,BOS,Kutter Crawford,3.52,4.46
Jun 1,LAA,Tucker Davidson,7.04,3.59
Jun 1,SFG,Scott Alexander,3.98,3.58
Jun 1,OAK,Paul Blackburn,2.25,1.78
Jun 1,PHI,Luis Ortiz,2.7,2.18
Jun 1,HOU,Ryne Stanek,3.26,4.01
Jun 1,MIL,Elvis Peguero,3.24,3.46
Jun 1,KCR,Daniel Lynch,3.38,2.72
Jun 1,SFG,Alex Wood,4.8,4.58
Jun 1,PHI,Cristopher Sanchez,6.23,2.36
Jun 1,STL,Jordan Hicks,4.37,3.86
Jun 1,LAD,Phil Bickford,6.92,4.17
Jun 1,OAK,JP Sears,4.37,5.16
Jun 1,MIL,Trevor Megill,3.18,0.81
Jun 1,NYM,David Peterson,8.08,4.8
Jun 1,LAD,Michael Grove,8.44,4.66
Jun 1,LAD,Noah Syndergaard,6.54,5.23
Jun 1,MIN,Brock Stewart,1.13,3.85
Jun 1,SFG,Ryan Walker,1.35,1.93
Jun 1,CLE,Sam Hentges,3.38,2.91
Jun 1,OAK,Lucas Erceg,1.29,2.14
Jun 1,ATL,Kyle Wright,5.79,4.46
Jun 1,LAA,Aaron Loup,6.57,3.61
Jun 1,MIN,Louie Varland,3.51,4.89
Jun 1,CLE,Enyel De Los Santos,1.71,3.76
Jun 1,NYY,Ron Marinaccio,4.0,4.1
Jun 1,CIN,Luis Cessa,9.0,5.44
Jun 1,MIA,Bryan Hoeing,3.66,4.05
Jun 1,HOU,Seth Martinez,4.15,4.02
Jun 1,MIN,Jovani Moran,3.8,3.75
Jun 1,MIN,Kenta Maeda,9.0,4.53
Jun 1,ATL,Danny Young,1.08,2.44
Jun 1,CLE,Trevor Stephan,1.93,4.36
Jun 1,LAA,Jacob Webb,3.0,2.62
Jun 1,MIA,Matt Barnes,3.43,4.05
Jun 1,PIT,Yohan Ramirez,1.42,3.49
Jun 1,TEX,Ian Kennedy,7.2,3.18
Jun 1,CIN,Ian Gibaut,3.55,4.51
Jun 1,BOS,Justin Garza,1.42,2.18
Jun 1,STL,Zack Thompson,4.63,3.63
Jun 1,ARI,Tommy Henry,3.73,5.21
Jun 1,CHW,Jesse Scholtens,3.24,4.42
Jun 1,PIT,Rob Zastryzny,5.59,3.7
Jun 1,OAK,Sam Moll,4.58,4.0
Jun 1,BAL,Mike Baumann,4.2,4.12
Jun 1,ARI,Austin Adams,3.0,1.62
Jun 1,ARI,Joe Mantiply,2.35,2.89
Jun 1,ATL,Raisel Iglesias,3.72,3.9
Jun 1,CIN,Alan Busenitz,4.5,2.53
Jun 1,TBR,Tyler Glasnow,6.23,3.28
Jun 1,TBR,Jason Adam,3.09,4.23
Jun 1,TEX,Brock Burke,3.13,4.15
Jun 1,TBR,Jalen Beeks,4.45,4.34
Jun 1,SEA,Andres Munoz,0.0,2.38
Jun 1,LAA,Ben Joyce,0.0,-0.72
Jun 1,TEX,John King,3.86,2.0
Jun 1,CIN,Kevin Herget,2.55,4.36
Jun 1,- - -,Braden Bristo,0.0,2.88
Jun 1,COL,Nick Mears,3.0,2.62
Jun 1,MIL,Colin Rea,4.89,5.36
Jun 1,TOR,Anthony Bass,4.26,4.07
Jun 1,DET,Joey Wentz,7.28,5.16
Jun 1,NYY,Nick Ramirez,2.0,3.51
Jun 1,STL,Packy Naughton,0.0,1.88
Jun 1,MIA,George Soriano,2.57,3.28
Jun 1,MIA,Andrew Nardi,2.92,4.34
Jun 1,BOS,Ryan Sherriff,1.93,2.64
Jun 1,MIN,Brent Headrick,3.24,3.4
Jun 1,MIA,Eury Perez,2.84,4.92
Jun 1,DET,Tyler Holton,2.54,4.17
Jun 1,HOU,Ronel Blanco,4.5,3.7
Jun 1,TBR,Zack Burdi,11.25,2.28
Jun 1,HOU,Rafael Montero,6.65,4.16
Jun 1,CHC,Michael Rucker,5.48,4.24
Jun 1,KCR,Jon Heasley,6.75,2.53
Jun 1,HOU,J.P. France,4.0,5.25
Jun 1,WSN,Jake Irvin,5.67,5.8
Jun 1,MIN,Cole Sands,0.73,3.93
Jun 1,NYY,Ryan Weber,2.92,3.85
Jun 1,TOR,Erik Swanson,3.2,4.27
Jun 1,COL,Matt Carasiti,7.36,3.83
Jun 1,TBR,Yonny Chirinos,2.79,4.66
Jun 1,CIN,Brandon Williamson,5.02,5.31
Jun 1,SDP,Ray Kerr,0.0,0.28
Jun 1,DET,Chasen Shreve,4.95,4.38
Jun 1,NYM,Joey Lucchesi,4.43,5.16
Jun 1,TBR,Calvin Faucher,5.82,4.93
Jun 1,ARI,Scott McGough,3.34,4.43
Jun 1,LAD,Tyler Cyr,0.0,0.88
Jun 1,LAD,Justin Bruihl,4.41,4.2
Jun 1,LAA,Sam Bachman,3.0,2.62
Jun 1,LAD,Alex Vesia,8.25,4.45
Jun 1,CIN,Jason Vosler,4.5,3.28
Jun 1,CIN,Silvino Bracho,5.06,4.6
Jun 1,TEX,Cody Bradford,7.2,5.18
Jun 1,SFG,Luke Jackson,0.0,-0.72
Jun 1,CLE,Peyton Battenfield,5.19,5.39
Jun 1,CHC,Keegan Thompson,4.22,4.36
Jun 1,STL,Guillermo Zuniga,0.0,-0.72
Jun 1,SEA,Penn Murfee,1.38,4.28
Jun 1,OAK,Richard Lovelady,2.16,4.24
Jun 1,TBR,Joe LaSorsa,0.0,2.78
Jun 1,NYM,Drew Smith,3.93,4.48
Jun 1,CIN,Levi Stoudt,10.29,5.14
Jun 1,TOR,Thomas Hatch,0.0,1.03
Jun 1,KCR,Jackson Kowar,0.0,3.28
Jun 1,MIA,Chi Chi Gonzalez,3.38,2.91
Jun 1,BOS,Ryan Brasier,7.29,4.38
Jun 1,HOU,Brandon Bielak,3.19,5.16
Jun 1,OAK,Sammy Long,3.32,4.28
Jun 1,ATL,Collin McHugh,3.54,4.61
Jun 1,LAD,Shelby Miller,2.52,4.56
Jun 1,DET,Trey Wingenter,8.31,3.75
Jun 1,NYM,Jimmy Yacabonis,9.0,4.62
Jun 1,WSN,Jordan Weems,0.0,3.28
Jun 1,CHC,Caleb Kilian,18.9,4.48
Jun 1,CLE,Konnor Pilkington,0.0,2.78
Jun 1,BAL,DL Hall,6.0,3.95
Jun 1,LAD,Luke Williams,0.0,3.28
Jun 1,KCR,Nate Eaton,0.0,1.28
Jun 1,NYM,Luis Guillorme,0.0,3.28
Jun 1,TBR,Pete Fairbanks,1.54,4.23
Jun 1,TBR,Heath Hembree,0.0,2.53
Jun 1,CIN,Luke Maile,4.5,3.28
Jun 1,TEX,Cole Ragans,5.57,4.38
Jun 1,OAK,Adrian Martinez,5.7,4.38
Jun 1,CHC,Nick Burdi,9.0,3.62
Jun 1,SEA,Jose Rodriguez,9.0,3.62
Jun 1,SDP,Brent Honeywell,3.64,4.7
Jun 1,ARI,Anthony Misiewicz,5.63,4.53
Jun 1,HOU,Jose Urquidy,5.2,5.63
Jun 1,KCR,Austin Cox,0.0,3.78
Jun 1,BAL,Cole Irvin,10.38,5.36
Jun 1,COL,Blair Calvo,0.0,3.28
Jun 1,NYM,Zach Muckenhirn,2.45,3.83
Jun 1,PIT,Chris Owings,0.0,3.28
Jun 1,LAA,Jake Lamb,0.0,3.28
Jun 1,ARI,Jose Herrera,18.0,3.28
Jun 1,SDP,Brandon Dixon,0.0,3.28
Jun 1,CHC,Tucker Barnhart,0.0,3.28
Jun 1,TOR,Yimi Garcia,6.2,4.3
Jun 1,NYY,Isiah Kiner-Falefa,0.0,3.28
Jun 1,BAL,Ryan McKenna,18.0,3.28
Jun 1,DET,Zack Short,9.0,3.28
Jun 1,ARI,Drey Jameson,3.05,4.93
Jun 1,MIL,Alex Claudio,0.0,3.28
Jun 1,CIN,Eduardo Salazar,16.2,4.48
Jun 1,MIN,Willi Castro,0.0,3.28
Jun 1,NYM,Edwin Uceta,0.0,4.28
Jun 1,SFG,Matt Beaty,27.0,4.28
Jun 1,SFG,Cole Waites,15.43,4.14
Jun 1,CLE,Nick Sandlin,3.26,4.37
Jun 1,CIN,Joel Kuhnel,13.5,4.78
Jun 1,NYY,Wandy Peralta,2.25,4.24
Jun 1,MIL,Ethan Small,15.0,4.28
Jun 1,MIN,Josh Winder,27.0,4.78
Jun 1,CHW,Kendall Graveman,2.78,4.7
Jun 1,BOS,Garrett Whitlock,5.14,5.52
Jun 1,COL,Dinelson Lamet,13.17,5.33
Jun 1,KCR,Ryan Yarbrough,6.15,5.18
Jun 1,CHC,Jeremiah Estrada,2.08,4.44
Jun 1,- - -,Dereck Rodriguez,3.38,4.78
Jun 1,PHI,Andrew Bellatti,5.68,5.26
Jun 1,CIN,Derek Law,2.57,5.09
Jun 1,COL,Daniel Bard,0.57,5.2
Jun 1,TEX,Taylor Hearn,10.29,4.86
Jun 1,LAA,Brett Phillips,0.0,12.28
Jun 1,CHW,Sammy Peralta,27.0,6.28
Jun 1,SEA,Darren McCaughan,6.75,5.28
Jun 1,CHW,Liam Hendriks,18.0,6.28
Jun 1,STL,James Naile,4.15,4.9
Jun 1,KCR,Josh Taylor,8.15,4.81
Jun 1,PHI,Josh Harrison,27.0,6.88
Jun 1,PHI,Erich Uelmen,9.0,7.28
Jun 1,SEA,Tommy Milone,1.93,6.07
Jun 1,SFG,Sean Hjelle,10.13,4.56
Jun 1,COL,Harold Castro,18.0,9.28
Jun 1,CLE,Tim Herrin,7.45,4.53
Jun 1,OAK,Austin Pruitt,3.77,4.89
Jun 1,CHW,Tanner Banks,3.38,4.78
Jun 1,BOS,Brennan Bernardino,3.38,4.71
Jun 1,PHI,Kody Clemens,5.4,7.48
Jun 1,BOS,Pablo Reyes,9.0,9.28
Jun 1,MIA,Jeff Lindgren,7.2,5.08
Jun 1,CHC,Brandon Hughes,4.76,4.52
Jun 1,NYM,Tommy Hunter,6.0,4.28
Jun 1,NYM,Josh Walker,0.0,9.28
Jun 1,HOU,Parker Mushinski,5.4,5.38
Jun 1,- - -,Zack Littell,8.53,4.86
Jun 1,DET,Tyler Alexander,6.38,4.45
Jun 1,CIN,Nick Lodolo,6.29,5.82
Jun 1,ARI,Zach Davies,5.68,5.65
Jun 1,SEA,Robbie Ray,8.1,5.98
Jun 1,LAD,Gavin Stone,14.4,5.68
Jun 1,WSN,Cory Abbott,2.25,7.03
Jun 1,CHC,Javier Assad,4.98,4.95
Jun 1,ATL,Michael Tonkin,3.42,4.5
Jun 1,CHW,Nicholas Padilla,9.0,7.78
Jun 1,MIN,Simeon Woods Richardson,9.64,5.86
Jun 1,BOS,Zack Kelly,3.68,4.92
Jun 1,NYM,Dominic Leone,4.91,4.65
Jun 1,MIL,Janson Junk,7.71,6.5
Jun 1,KCR,Nick Wittgren,5.4,5.98
Jun 1,PIT,Luis Ortiz,4.35,5.41
Jun 1,DET,Jose Cisnero,3.1,4.71
Jun 1,MIL,Bennett Sousa,10.8,10.48
Jun 1,COL,Riley Pint,27.0,30.28
Jun 1,HOU,Matt Gage,4.5,5.53
Jun 1,OAK,Hogan Harris,10.13,5.35
Jun 1,WSN,Lane Thomas,27.0,14.28
Jun 1,NYM,Adam Ottavino,4.22,4.46
Jun 1,NYY,Deivi Garcia,3.0,7.28
Jun 1,MIA,Jacob Stallings,4.5,8.78
Jun 1,PHI,Craig Kimbrel,5.85,4.98
Jun 1,ATL,Joe Jimenez,4.42,4.65
Jun 1,CHW,Hanser Alberto,21.6,11.68
Jun 1,NYY,Albert Abreu,3.58,4.66
Jun 1,NYM,Tylor Megill,4.67,5.28
Jun 1,DET,Zach McKinstry,18.0,16.28
Jun 1,COL,Ty Blach,8.18,5.47
Jun 1,KCR,Amir Garrett,3.0,4.67
Jun 1,TEX,Sandy Leon,18.0,19.28
Jun 1,ATL,Mike Soroka,6.0,6.45
Jun 1,NYY,Randy Vasquez,3.86,6.71
Jun 1,TEX,Yerry Rodriguez,4.5,7.53
Jun 1,CHC,Hayden Wesneski,4.81,5.66
Jun 1,SFG,Brett Wisely,9.0,16.28
Jun 1,CHC,Miles Mastrobuoni,108.0,42.28
Jun 1,STL,JoJo Romero,3.52,5.37
Jun 1,TBR,Christian Bethancourt,81.0,42.28
Jun 1,KCR,Max Castillo,5.14,5.36
Jun 1,NYY,Jhony Brito,5.58,5.54
Jun 1,WSN,Anthony Banda,6.43,6.0
Jun 1,PHI,Connor Brogdon,3.33,4.95
Jun 1,MIL,Mike Brosseau,3.86,10.14
Jun 1,SEA,J.B. Bukauskas,9.0,7.28
Jun 1,CIN,Casey Legumina,4.35,5.51
Jun 1,CHW,Michael Kopech,4.52,5.77
Jun 1,SDP,Reiss Knehr,12.27,7.65
Jun 1,CHC,Michael Fulmer,7.36,4.74
Jun 1,LAD,Jake Reed,81.0,24.28
Jun 1,LAA,Jimmy Herget,4.38,5.15
Jun 1,MIL,Tyson Miller,6.75,6.13
Jun 1,OAK,Jace Peterson,18.0,20.28
Jun 1,WSN,Erasmo Ramirez,5.68,5.02
Jun 1,NYM,Brooks Raley,2.95,4.87
Jun 1,TOR,Jay Jackson,3.0,8.28
Jun 1,LAD,Wander Suero,8.1,6.88
Jun 1,NYM,Denyi Reyes,6.14,5.88
Jun 1,MIA,Johan Quezada,40.5,25.78
Jun 1,TEX,Joe Barlow,5.4,6.88
Jun 1,LAA,Austin Warren,5.4,8.68
Jun 1,OAK,Chad Smith,6.3,5.18
Jun 1,CIN,Reiver Sanmartin,7.07,5.43
Jun 1,NYM,Jeff Brigham,3.44,4.87
Jun 1,OAK,Carlos Perez,10.8,14.68
Jun 1,BOS,Nick Pivetta,5.66,5.21
Jun 1,NYM,John Curtiss,4.85,5.36
Jun 1,KCR,Jose Cuas,4.74,4.74
Jun 1,COL,Alan Trejo,13.5,15.28
Jun 1,COL,Austin Gomber,7.0,6.14
Jun 1,KCR,Dylan Coleman,18.0,8.08
Jun 1,COL,Pierce Johnson,6.23,5.41
Jun 1,ARI,Luis Frias,10.8,5.98
Jun 1,SFG,Tristan Beck,4.1,4.61
Jun 1,TBR,Garrett Cleavinger,3.0,4.87
Jun 1,NYY,Jonathan Loaisiga,2.7,7.48
Jun 1,MIL,Hoby Milner,3.92,4.88
Jun 1,COL,Connor Seabold,5.94,5.79
Jun 1,NYM,Dennis Santana,6.23,5.82
Jun 1,LAA,Zack Weiss,5.4,10.48
Jun 1,DET,Spencer Turnbull,7.26,5.57
