Date,Opp,Name,ERA,FIP
Jun 7,CLE,Logan Allen,2.76,3.22
Jun 7,TBR,Taj Bradley,3.6,2.8
Jun 7,LAA,Reid Detmers,5.15,3.62
Jun 7,CHW,Lucas Giolito,3.75,4.29
Jun 7,SEA,Bryce Miller,4.46,3.13
Jun 7,CLE,Tanner Bibee,3.2,3.23
Jun 7,COL,Brent Suter,1.77,2.7
Jun 7,CHW,Dylan Cease,4.63,4.27
Jun 7,SDP,Josh Hader,1.61,2.34
Jun 7,LAA,Patrick Sandoval,4.14,4.19
Jun 7,ATL,Nick Anderson,3.33,2.42
Jun 7,SEA,Matt Brash,4.24,1.74
Jun 7,NYM,Max Scherzer,3.21,4.12
Jun 7,NYY,Michael King,1.65,2.46
Jun 7,BOS,Tanner Houck,5.46,4.06
Jun 7,MIN,Griffin Jax,4.26,2.14
Jun 7,PIT,Johan Oviedo,4.29,4.07
Jun 7,KCR,Aroldis Chapman,2.95,1.97
Jun 7,SEA,Paul Sewald,2.84,2.49
Jun 7,COL,Justin Lawrence,3.06,2.63
Jun 7,MIA,Edward Cabrera,4.5,4.2
Jun 7,LAA,Jaime Barria,1.59,3.11
Jun 7,CLE,Emmanuel Clase,3.1,2.7
Jun 7,COL,Jake Bird,3.12,2.91
Jun 7,SDP,Nick Martinez,2.59,3.82
Jun 7,DET,Michael Lorenzen,3.21,3.94
Jun 7,MIA,Braxton Garrett,4.47,3.95
Jun 7,SDP,Seth Lugo,4.1,3.96
Jun 7,DET,Jason Foley,1.42,2.34
Jun 7,LAA,Carlos Estevez,1.37,3.06
Jun 7,NYM,Kodai Senga,3.75,4.2
Jun 7,PHI,Jose Alvarado,0.63,0.84
Jun 7,TOR,Jordan Romano,3.0,2.87
Jun 7,TEX,Will Smith,2.86,2.47
Jun 7,WSN,Josiah Gray,3.09,4.76
Jun 7,BAL,Tyler Wells,3.29,4.56
Jun 7,NYM,David Robertson,1.75,2.86
Jun 7,TEX,Dane Dunning,2.52,3.73
Jun 7,SEA,Trevor Gott,3.38,2.46
Jun 7,NYY,Domingo German,3.69,4.35
Jun 7,STL,Ryan Helsley,3.38,2.74
Jun 7,NYY,Clarke Schmidt,4.96,4.32
Jun 7,COL,Kyle Freeland,4.06,4.96
Jun 7,ATL,Jesse Chavez,1.73,2.55
Jun 7,TBR,Jeffrey Springs,0.56,1.85
Jun 7,LAD,Bobby Miller,1.06,2.11
Jun 7,LAA,Chris Devenski,2.25,2.48
Jun 7,TOR,Tim Mayza,1.69,1.78
Jun 7,ARI,Andrew Chafin,3.38,2.53
Jun 7,TEX,Josh Sborz,3.92,2.12
Jun 7,BAL,Danny Coulombe,2.01,2.66
Jun 7,KCR,Zack Greinke,4.59,4.38
Jun 7,BOS,James Paxton,3.81,3.55
Jun 7,COL,Brad Hand,4.09,2.1
Jun 7,LAD,Brusdar Graterol,2.1,2.62
Jun 7,HOU,Luis Garcia,4.0,3.65
Jun 7,NYY,Clay Holmes,2.84,2.42
Jun 7,TEX,Jon Gray,2.51,4.43
Jun 7,NYY,Ian Hamilton,1.23,1.78
Jun 7,CHC,Adbert Alzolay,2.25,2.71
Jun 7,STL,Chris Stratton,3.48,2.48
Jun 7,PIT,Vince Velasquez,3.86,3.9
Jun 7,WSN,Hunter Harvey,3.33,3.28
Jun 7,BAL,Kyle Bradish,4.13,3.99
Jun 7,PIT,Rich Hill,4.41,4.42
Jun 7,SFG,Camilo Doval,2.1,2.66
Jun 7,NYY,Nestor Cortes,5.16,4.6
Jun 7,KCR,Carlos Hernandez,4.45,2.66
Jun 7,MIL,Devin Williams,0.44,2.51
Jun 7,SDP,Joe Musgrove,4.35,4.23
Jun 7,ATL,A.J. Minter,6.26,2.99
Jun 7,HOU,Ryan Pressly,3.33,2.5
Jun 7,MIL,Adrian Houser,3.45,3.57
Jun 7,HOU,Phil Maton,1.21,2.44
Jun 7,ATL,Max Fried,2.08,3.05
Jun 7,MIL,Freddy Peralta,4.55,4.57
Jun 7,DET,Matthew Boyd,5.57,4.35
Jun 7,COL,Ryan Feltner,5.86,4.36
Jun 7,MIL,Corbin Burnes,3.75,4.59
Jun 7,STL,Jack Flaherty,4.55,4.44
Jun 7,WSN,Patrick Corbin,4.92,4.95
Jun 7,TOR,Chris Bassitt,3.41,4.8
Jun 7,CHW,Mike Clevinger,4.13,4.76
Jun 7,CIN,Graham Ashcraft,6.64,5.03
Jun 7,SEA,Gabe Speier,2.53,1.92
Jun 7,DET,Alex Lange,2.55,2.68
Jun 7,ARI,Ryne Nelson,5.4,4.84
Jun 7,OAK,Mason Miller,3.38,3.1
Jun 7,CHC,Jameson Taillon,7.05,4.12
Jun 7,SEA,Marco Gonzales,5.22,4.3
Jun 7,CLE,Aaron Civale,2.04,2.61
Jun 7,HOU,Hector Neris,1.13,3.12
Jun 7,SFG,John Brebbia,3.65,2.64
Jun 7,LAD,Tony Gonsolin,2.21,4.49
Jun 7,DET,Will Vest,2.74,2.15
Jun 7,MIA,Huascar Brazoban,3.52,3.25
Jun 7,PIT,Dauri Moreta,1.67,2.88
Jun 7,MIA,Tanner Scott,3.1,3.08
Jun 7,BOS,Kenley Jansen,3.66,3.44
Jun 7,KCR,Brady Singer,6.45,4.5
Jun 7,NYY,Jimmy Cordero,3.33,2.71
Jun 7,CHW,Joe Kelly,4.34,2.37
Jun 7,CIN,Fernando Cruz,6.41,2.57
Jun 7,CHW,Gregory Santos,2.12,2.85
Jun 7,KCR,Scott Barlow,3.52,2.98
Jun 7,PHI,Ranger Suarez,5.47,3.69
Jun 7,MIL,Peter Strzelecki,3.58,3.18
Jun 7,TBR,Kevin Kelly,4.1,3.25
Jun 7,KCR,Kris Bubic,3.94,2.66
Jun 7,SDP,Blake Snell,4.06,4.78
Jun 7,BOS,Brayan Bello,3.97,4.39
Jun 7,LAD,Evan Phillips,1.9,2.99
Jun 7,CHW,Keynan Middleton,1.33,2.35
Jun 7,PHI,Bailey Falter,5.13,4.75
Jun 7,PIT,Colin Holderman,2.74,2.85
Jun 7,SEA,Justin Topa,3.18,2.89
Jun 7,LAA,Griffin Canning,4.47,4.77
Jun 7,LAA,Andrew Wantz,3.32,3.28
Jun 7,MIN,Jhoan Duran,1.17,2.94
Jun 7,CIN,Ben Lively,3.03,4.33
Jun 7,BOS,Josh Winckowski,2.27,3.54
Jun 7,MIN,Emilio Pagan,3.76,2.9
Jun 7,BAL,Bryan Baker,3.81,3.32
Jun 7,HOU,Bryan Abreu,1.91,3.14
Jun 7,KCR,Taylor Clarke,2.89,3.46
Jun 7,OAK,Zach Jackson,2.5,3.12
Jun 7,KCR,Daniel Lynch,4.35,2.22
Jun 7,PHI,Taijuan Walker,5.04,5.06
Jun 7,TEX,Martin Perez,3.97,4.73
Jun 7,MIL,Joel Payamps,2.54,3.6
Jun 7,PHI,Gregory Soto,5.25,3.2
Jun 7,BAL,Dean Kremer,4.43,4.59
Jun 7,STL,Adam Wainwright,5.97,4.26
Jun 7,CIN,Buck Farmer,2.48,3.94
Jun 7,LAD,Caleb Ferguson,3.38,3.52
Jun 7,SDP,Luis Garcia,4.66,2.92
Jun 7,PHI,Seranthony Dominguez,3.38,3.41
Jun 7,PIT,Jose Hernandez,2.13,3.01
Jun 7,MIA,Steven Okert,2.41,2.75
Jun 7,TEX,Andrew Heaney,4.03,4.78
Jun 7,CLE,Triston McKenzie,0.0,-0.12
Jun 7,PIT,Roansy Contreras,4.82,4.69
Jun 7,BOS,Chris Martin,2.55,2.77
Jun 7,CHC,Mark Leiter Jr.,2.66,3.16
Jun 7,STL,Steven Matz,5.37,4.6
Jun 7,CIN,Lucas Sims,3.72,3.54
Jun 7,ARI,Miguel Castro,3.46,3.67
Jun 7,MIA,Dylan Floro,4.21,3.4
Jun 7,CHW,Aaron Bummer,7.71,3.02
Jun 7,CHC,Julian Merryweather,3.91,2.81
Jun 7,NYM,Justin Verlander,4.25,4.53
Jun 7,MIA,A.J. Puk,3.07,3.28
Jun 7,MIN,Tyler Mahle,3.16,4.22
Jun 7,CHC,Kyle Hendricks,4.7,3.74
Jun 7,MIL,Wade Miley,3.67,4.8
Jun 7,MIL,Bryse Wilson,2.3,3.54
Jun 7,MIL,Brandon Woodruff,0.79,3.11
Jun 7,TEX,Grant Anderson,3.86,0.5
Jun 7,LAA,Tyler Anderson,5.62,5.16
Jun 7,SDP,Steven Wilson,3.0,4.32
Jun 7,BOS,Kutter Crawford,3.48,4.18
Jun 7,ATL,Dylan Lee,3.1,3.33
Jun 7,CLE,Xzavion Curry,2.45,3.15
Jun 7,MIL,Julio Teheran,1.56,3.98
Jun 7,SDP,Tom Cosgrove,0.0,2.01
Jun 7,KCR,Mike Mayers,4.41,3.35
Jun 7,SFG,Tyler Rogers,1.86,3.56
Jun 7,CHW,Lance Lynn,6.55,5.26
Jun 7,WSN,Trevor Williams,4.15,5.43
Jun 7,CLE,Cal Quantrill,5.61,4.94
Jun 7,PHI,Jeff Hoffman,0.77,2.08
Jun 7,MIA,Eury Perez,2.25,4.28
Jun 7,MIA,Bryan Hoeing,3.13,3.5
Jun 7,WSN,Carl Edwards Jr.,3.28,4.01
Jun 7,COL,Noah Davis,6.17,3.88
Jun 7,- - -,Chase Anderson,1.69,4.75
Jun 7,PHI,Andrew Vasquez,1.26,3.46
Jun 7,OAK,JP Sears,4.2,5.07
Jun 7,MIA,JT Chargois,3.0,2.62
Jun 7,DET,Reese Olson,3.6,1.48
Jun 7,BOS,John Schreiber,2.12,3.17
Jun 7,LAA,Matt Moore,1.44,3.72
Jun 7,ARI,Kevin Ginkel,2.96,3.47
Jun 7,TBR,Tyler Glasnow,3.72,2.97
Jun 7,MIA,Trevor Rogers,4.0,4.12
Jun 7,OAK,Sam Moll,4.57,3.56
Jun 7,CLE,Eli Morgan,1.85,3.49
Jun 7,CLE,Hunter Gaddis,5.17,4.85
Jun 7,SFG,Ryan Walker,1.04,1.32
Jun 7,STL,Jordan Hicks,4.07,3.61
Jun 7,MIN,Jose De Leon,2.79,2.04
Jun 7,CIN,Alex Young,2.96,4.23
Jun 7,CLE,Zach Plesac,7.59,4.5
Jun 7,TOR,Erik Swanson,2.73,3.86
Jun 7,DET,Alex Faedo,5.54,4.52
Jun 7,COL,German Marquez,4.95,4.63
Jun 7,BAL,Keegan Akin,4.91,3.28
Jun 7,TBR,Colin Poche,2.08,4.16
Jun 7,MIL,Elvis Peguero,2.61,3.48
Jun 7,LAA,Jose Quijada,6.0,3.17
Jun 7,PIT,Yohan Ramirez,1.25,3.47
Jun 7,PIT,Angel Perdomo,0.0,1.62
Jun 7,LAD,Julio Urias,4.39,5.31
Jun 7,ARI,Kyle Nelson,2.74,4.07
Jun 7,ATL,Jared Shuster,4.99,4.72
Jun 7,SFG,Scott Alexander,3.74,3.56
Jun 7,MIN,Caleb Thielbar,1.74,3.19
Jun 7,SDP,Ryan Weathers,5.09,5.18
Jun 7,MIA,Andrew Nardi,2.67,4.03
Jun 7,SEA,Easton McGee,0.0,3.13
Jun 7,LAA,Tucker Davidson,7.04,3.59
Jun 7,MIL,Trevor Megill,4.66,1.94
Jun 7,LAA,Aaron Loup,6.75,3.43
Jun 7,CIN,Luke Weaver,6.27,5.46
Jun 7,ARI,Austin Adams,2.08,1.21
Jun 7,PHI,Luis Ortiz,2.7,2.18
Jun 7,WSN,Mason Thompson,3.9,4.28
Jun 7,SDP,Drew Carlton,2.31,2.77
Jun 7,CLE,Sam Hentges,2.61,3.09
Jun 7,MIN,Brock Stewart,1.06,3.81
Jun 7,NYM,Drew Smith,3.74,4.02
Jun 7,TEX,Brock Burke,2.96,3.94
Jun 7,BOS,Justin Garza,1.0,2.51
Jun 7,SFG,Alex Wood,4.8,4.58
Jun 7,SEA,Andres Munoz,0.0,1.67
Jun 7,PHI,Cristopher Sanchez,6.23,2.36
Jun 7,ARI,Zach Davies,5.4,4.65
Jun 7,CIN,Andrew Abbott,0.0,3.28
Jun 7,NYM,David Peterson,8.08,4.8
Jun 7,STL,Giovanny Gallegos,3.86,4.27
Jun 7,KCR,Josh Staumont,5.4,3.78
Jun 7,LAD,Noah Syndergaard,6.54,5.23
Jun 7,SEA,Tayler Saucedo,3.21,2.93
Jun 7,CHW,Kendall Graveman,2.45,4.3
Jun 7,ATL,Kyle Wright,5.79,4.46
Jun 7,DET,Tyler Holton,2.32,3.93
Jun 7,BOS,Garrett Whitlock,5.61,4.96
Jun 7,MIN,Jovani Moran,3.6,3.76
Jun 7,ATL,Collin McHugh,3.18,4.21
Jun 7,NYY,Ron Marinaccio,4.0,4.1
Jun 7,CIN,Luis Cessa,9.0,5.44
Jun 7,LAD,Michael Grove,8.14,4.9
Jun 7,OAK,Hogan Harris,6.97,3.38
Jun 7,MIN,Kenta Maeda,9.0,4.53
Jun 7,HOU,J.P. France,3.44,5.14
Jun 7,BOS,Ryan Sherriff,2.7,3.13
Jun 7,ARI,Scott McGough,3.13,4.23
Jun 7,ATL,Danny Young,1.08,2.44
Jun 7,ATL,Raisel Iglesias,2.84,3.84
Jun 7,COL,Matt Carasiti,5.59,3.59
Jun 7,OAK,Paul Blackburn,6.0,4.06
Jun 7,KCR,Jackson Kowar,1.35,2.68
Jun 7,TEX,Ian Kennedy,7.2,3.18
Jun 7,STL,Matthew Liberatore,6.0,4.68
Jun 7,CHW,Michael Kopech,4.33,5.48
Jun 7,BOS,Brennan Bernardino,2.7,3.82
Jun 7,BAL,Mike Baumann,4.13,4.11
Jun 7,STL,Zack Thompson,4.63,3.63
Jun 7,SEA,Bryan Woo,27.0,0.78
Jun 7,CIN,Brandon Williamson,4.29,5.14
Jun 7,CHW,Jesse Scholtens,3.24,4.42
Jun 7,OAK,Sammy Long,3.13,3.85
Jun 7,COL,Dinelson Lamet,12.42,5.02
Jun 7,OAK,Lucas Erceg,4.82,3.28
Jun 7,TBR,Jalen Beeks,5.93,4.31
Jun 7,ARI,Joe Mantiply,2.35,2.89
Jun 7,CIN,Ian Gibaut,3.49,4.63
Jun 7,TOR,Nate Pearson,2.5,4.12
Jun 7,CIN,Alan Busenitz,4.5,2.53
Jun 7,WSN,Jake Irvin,6.1,5.8
Jun 7,HOU,Ronel Blanco,4.15,4.27
Jun 7,TBR,Jason Adam,2.84,4.23
Jun 7,MIA,Matt Barnes,5.48,4.17
Jun 7,TEX,John King,6.75,2.53
Jun 7,- - -,Braden Bristo,0.0,2.88
Jun 7,COL,Nick Mears,3.0,2.62
Jun 7,NYY,Nick Ramirez,2.0,3.51
Jun 7,STL,Packy Naughton,0.0,1.88
Jun 7,DET,Chasen Shreve,4.91,4.24
Jun 7,LAD,Victor Gonzalez,2.81,4.1
Jun 7,CLE,Nick Sandlin,3.32,4.12
Jun 7,MIA,George Soriano,2.7,3.58
Jun 7,LAD,Alex Vesia,7.62,4.21
Jun 7,MIN,Brent Headrick,3.24,3.4
Jun 7,COL,Connor Seabold,5.4,5.37
Jun 7,PHI,Craig Kimbrel,5.09,4.55
Jun 7,TBR,Zack Burdi,11.25,2.28
Jun 7,STL,Drew VerHagen,4.5,4.28
Jun 7,CHC,Michael Rucker,5.48,4.24
Jun 7,KCR,Jon Heasley,6.75,2.53
Jun 7,MIL,Colin Rea,4.94,5.4
Jun 7,TOR,Trevor Richards,3.67,4.25
Jun 7,OAK,Austin Pruitt,3.78,4.42
Jun 7,MIN,Cole Sands,0.73,3.93
Jun 7,CIN,Eduardo Salazar,7.36,3.42
Jun 7,PIT,Rob Zastryzny,5.73,4.47
Jun 7,TBR,Yonny Chirinos,2.79,4.66
Jun 7,TBR,Shawn Armstrong,0.0,1.78
Jun 7,ATL,AJ Smith-Shawver,0.0,2.0
Jun 7,SDP,Ray Kerr,0.0,0.28
Jun 7,SFG,Luke Jackson,0.0,2.38
Jun 7,TEX,Cole Ragans,5.16,4.25
Jun 7,TOR,Yimi Garcia,5.96,4.26
Jun 7,NYM,Joey Lucchesi,4.43,5.16
Jun 7,HOU,Ryne Stanek,4.79,4.54
Jun 7,CLE,Trevor Stephan,2.84,4.55
Jun 7,BAL,Bruce Zimmermann,0.0,1.28
Jun 7,LAD,Phil Bickford,7.33,4.58
Jun 7,LAD,Tyler Cyr,0.0,0.88
Jun 7,LAD,Justin Bruihl,4.41,4.2
Jun 7,CIN,Jason Vosler,4.5,3.28
Jun 7,CIN,Silvino Bracho,5.06,4.6
Jun 7,TEX,Cody Bradford,7.2,5.18
Jun 7,CLE,Peyton Battenfield,5.19,5.39
Jun 7,CHC,Keegan Thompson,4.22,4.36
Jun 7,STL,Guillermo Zuniga,0.0,-0.72
Jun 7,SFG,Sean Manaea,6.1,4.95
Jun 7,SEA,Penn Murfee,1.38,4.28
Jun 7,CIN,Levi Stoudt,10.29,5.14
Jun 7,TOR,Thomas Hatch,0.0,1.03
Jun 7,LAD,Tayler Scott,0.0,2.68
Jun 7,MIA,Chi Chi Gonzalez,3.38,2.91
Jun 7,BOS,Ryan Brasier,7.29,4.38
Jun 7,TEX,Jose Leclerc,2.95,4.48
Jun 7,DET,Trey Wingenter,8.31,3.75
Jun 7,NYM,Jimmy Yacabonis,9.0,4.62
Jun 7,WSN,Jordan Weems,0.0,3.28
Jun 7,CHC,Caleb Kilian,18.9,4.48
Jun 7,CLE,Konnor Pilkington,0.0,2.78
Jun 7,NYY,Tommy Kahnle,0.0,2.78
Jun 7,BAL,DL Hall,6.0,3.95
Jun 7,LAD,Luke Williams,0.0,3.28
Jun 7,KCR,Nate Eaton,0.0,1.28
Jun 7,NYM,Luis Guillorme,0.0,3.28
Jun 7,TBR,Pete Fairbanks,1.54,4.23
Jun 7,TBR,Heath Hembree,0.0,2.53
Jun 7,CIN,Luke Maile,4.5,3.28
Jun 7,KCR,Nick Wittgren,4.5,4.28
Jun 7,CHC,Michael Fulmer,6.15,4.39
Jun 7,OAK,Adrian Martinez,5.7,4.38
Jun 7,CHC,Nick Burdi,9.0,3.62
Jun 7,SEA,Jose Rodriguez,9.0,3.62
Jun 7,HOU,Seth Martinez,4.3,4.59
Jun 7,ARI,Anthony Misiewicz,5.63,4.53
Jun 7,HOU,Jose Urquidy,5.2,5.63
Jun 7,KCR,Austin Cox,0.0,3.78
Jun 7,TBR,Calvin Faucher,5.21,4.86
Jun 7,BAL,Cole Irvin,10.38,5.36
Jun 7,COL,Blair Calvo,0.0,3.28
Jun 7,NYM,Zach Muckenhirn,2.45,3.83
Jun 7,LAA,Ben Joyce,6.0,4.28
Jun 7,PIT,Chris Owings,0.0,3.28
Jun 7,LAA,Jake Lamb,0.0,3.28
Jun 7,ARI,Jose Herrera,18.0,3.28
Jun 7,SDP,Brandon Dixon,0.0,3.28
Jun 7,CHC,Tucker Barnhart,0.0,3.28
Jun 7,NYY,Isiah Kiner-Falefa,0.0,3.28
Jun 7,BAL,Ryan McKenna,18.0,3.28
Jun 7,DET,Zack Short,9.0,3.28
Jun 7,HOU,Brandon Bielak,3.35,5.22
Jun 7,LAA,Jose Soriano,0.0,4.28
Jun 7,MIL,Alex Claudio,0.0,3.28
Jun 7,MIN,Willi Castro,0.0,3.28
Jun 7,NYM,Edwin Uceta,0.0,4.28
Jun 7,SFG,Matt Beaty,27.0,4.28
Jun 7,TBR,Joe LaSorsa,2.08,4.67
Jun 7,SFG,Cole Waites,15.43,4.14
Jun 7,CIN,Joel Kuhnel,13.5,4.78
Jun 7,MIL,Ethan Small,15.0,4.28
Jun 7,MIN,Josh Winder,27.0,4.78
Jun 7,NYM,Tylor Megill,4.4,5.19
Jun 7,PIT,Yerry De Los Santos,0.0,4.78
Jun 7,NYM,Adam Ottavino,4.13,4.37
Jun 7,KCR,Ryan Yarbrough,6.15,5.18
Jun 7,- - -,Dereck Rodriguez,3.38,4.78
Jun 7,TOR,Jay Jackson,1.59,4.52
Jun 7,PHI,Andrew Bellatti,5.68,5.26
Jun 7,CIN,Derek Law,2.57,5.09
Jun 7,HOU,Rafael Montero,6.2,4.46
Jun 7,TOR,Anthony Bass,4.95,4.68
Jun 7,LAA,Jacob Webb,3.38,4.91
Jun 7,TEX,Taylor Hearn,10.29,4.86
Jun 7,LAA,Brett Phillips,0.0,12.28
Jun 7,CHW,Sammy Peralta,27.0,6.28
Jun 7,SEA,Darren McCaughan,6.75,5.28
Jun 7,STL,James Naile,4.15,4.9
Jun 7,KCR,Josh Taylor,8.15,4.81
Jun 7,NYM,Brooks Raley,2.75,4.56
Jun 7,PHI,Josh Harrison,27.0,6.88
Jun 7,PHI,Erich Uelmen,9.0,7.28
Jun 7,KCR,Jose Cuas,4.5,4.44
Jun 7,SEA,Tommy Milone,1.93,6.07
Jun 7,SFG,Sean Hjelle,10.13,4.56
Jun 7,COL,Harold Castro,18.0,9.28
Jun 7,LAA,Sam Bachman,1.8,5.28
Jun 7,CLE,Tim Herrin,7.45,4.53
Jun 7,CHW,Tanner Banks,3.38,4.78
Jun 7,PHI,Kody Clemens,5.4,7.48
Jun 7,BOS,Pablo Reyes,9.0,9.28
Jun 7,MIA,Jeff Lindgren,7.2,5.08
Jun 7,NYM,Tommy Hunter,6.0,4.28
Jun 7,NYM,Josh Walker,0.0,9.28
Jun 7,HOU,Parker Mushinski,5.4,5.38
Jun 7,- - -,Zack Littell,8.53,4.86
Jun 7,CIN,Kevin Herget,4.79,5.12
Jun 7,CIN,Nick Lodolo,6.29,5.82
Jun 7,NYY,Albert Abreu,3.34,4.57
Jun 7,SEA,Robbie Ray,8.1,5.98
Jun 7,LAD,Gavin Stone,14.4,5.68
Jun 7,WSN,Cory Abbott,2.25,7.03
Jun 7,ATL,Michael Tonkin,3.42,4.5
Jun 7,CHW,Nicholas Padilla,9.0,7.78
Jun 7,MIN,Simeon Woods Richardson,9.64,5.86
Jun 7,BOS,Zack Kelly,3.68,4.92
Jun 7,NYY,Ryan Weber,3.14,4.54
Jun 7,MIL,Janson Junk,7.71,6.5
Jun 7,MIN,Louie Varland,4.4,5.28
Jun 7,MIL,Bennett Sousa,10.8,10.48
Jun 7,COL,Riley Pint,27.0,30.28
Jun 7,HOU,Matt Gage,4.5,5.53
Jun 7,WSN,Lane Thomas,27.0,14.28
Jun 7,NYY,Deivi Garcia,3.0,7.28
Jun 7,DET,Tyler Alexander,6.0,4.58
Jun 7,ATL,Joe Jimenez,4.42,4.65
Jun 7,CHW,Hanser Alberto,21.6,11.68
Jun 7,DET,Zach McKinstry,18.0,16.28
Jun 7,COL,Ty Blach,8.18,5.47
Jun 7,KCR,Amir Garrett,3.0,4.67
Jun 7,LAD,Shelby Miller,2.77,4.86
Jun 7,TEX,Sandy Leon,18.0,19.28
Jun 7,STL,Andre Pallante,4.5,4.51
Jun 7,NYY,Randy Vasquez,3.86,6.71
Jun 7,TEX,Yerry Rodriguez,4.5,7.53
Jun 7,MIA,Jacob Stallings,3.0,7.95
Jun 7,MIL,Hoby Milner,3.8,4.74
Jun 7,SFG,Brett Wisely,9.0,16.28
Jun 7,CHC,Miles Mastrobuoni,108.0,42.28
Jun 7,STL,JoJo Romero,3.52,5.37
Jun 7,TBR,Christian Bethancourt,81.0,42.28
Jun 7,NYY,Wandy Peralta,2.84,4.43
Jun 7,KCR,Max Castillo,5.14,5.36
Jun 7,NYY,Jhony Brito,5.58,5.54
Jun 7,WSN,Anthony Banda,6.43,6.0
Jun 7,BOS,Nick Pivetta,5.65,5.17
Jun 7,CHC,Brandon Hughes,5.54,4.75
Jun 7,MIL,Mike Brosseau,3.86,10.14
Jun 7,SEA,J.B. Bukauskas,9.0,7.28
Jun 7,CIN,Casey Legumina,4.35,5.51
Jun 7,SDP,Reiss Knehr,12.27,7.65
Jun 7,COL,Daniel Bard,1.04,5.59
Jun 7,CHW,Liam Hendriks,6.75,5.78
Jun 7,OAK,Richard Lovelady,4.0,4.73
Jun 7,SEA,Mike Ford,9.0,19.28
Jun 7,CLE,Enyel De Los Santos,3.52,4.55
Jun 7,SDP,Domingo Tapia,2.6,5.42
Jun 7,LAD,Jake Reed,81.0,24.28
Jun 7,DET,Jose Cisnero,2.86,4.78
Jun 7,LAA,Jimmy Herget,4.38,5.15
Jun 7,COL,Pierce Johnson,6.56,5.26
Jun 7,MIL,Tyson Miller,6.75,6.13
Jun 7,CHC,Hayden Wesneski,4.72,5.65
Jun 7,OAK,Jace Peterson,18.0,20.28
Jun 7,LAD,Wander Suero,8.1,6.88
Jun 7,NYM,Denyi Reyes,6.14,5.88
Jun 7,MIA,Johan Quezada,40.5,25.78
Jun 7,NYM,Jeff Brigham,3.63,4.72
Jun 7,TEX,Joe Barlow,5.4,6.88
Jun 7,LAA,Austin Warren,5.4,8.68
Jun 7,OAK,Chad Smith,6.3,5.18
Jun 7,CIN,Reiver Sanmartin,7.07,5.43
Jun 7,BOS,Kaleb Ort,5.87,5.31
Jun 7,OAK,Carlos Perez,10.8,14.68
Jun 7,NYM,John Curtiss,4.85,5.36
Jun 7,CHC,Javier Assad,4.94,5.19
Jun 7,COL,Alan Trejo,13.5,15.28
Jun 7,SFG,Taylor Rogers,3.72,4.89
Jun 7,KCR,Dylan Coleman,18.0,8.08
